startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.44,0.17,4.25,0.93,120.00,0.20,0.09,0,126.03,1487.56,120.00,8.34,3.52,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.79,0.16,4.07,1.37,120.00,0.23,0.11,0,138.40,742.59,120.00,6.69,2.49,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.52,0.19,4.68,1.14,120.00,0.22,0.10,0,134.91,1172.11,120.00,7.69,3.13,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.49,0.30,4.46,0.75,120.00,0.18,0.08,0,125.59,906.94,120.00,7.09,2.75,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.54,0.13,4.66,0.90,120.00,0.20,0.09,0,126.88,775.10,120.00,6.77,2.54,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.83,0.04,3.51,0.37,120.00,0.13,0.06,0,112.77,1439.70,120.00,8.25,3.46,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.18,0.03,3.06,0.51,120.00,0.14,0.07,0,132.15,1018.39,120.00,7.34,2.91,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.72,0.08,4.25,1.19,120.00,0.22,0.10,0,132.14,954.61,120.00,7.20,2.82,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.54,0.31,4.97,0.91,120.00,0.20,0.09,0,130.91,1045.97,120.00,7.41,2.95,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.25,0.15,4.06,1.04,120.00,0.20,0.09,0,118.02,1517.95,120.00,8.40,3.56,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.78,0.12,2.14,0.17,120.00,0.09,0.04,0,127.85,1288.43,120.00,7.93,3.28,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.55,0.25,4.03,0.49,120.00,0.15,0.06,0,135.21,626.58,120.00,6.39,2.29,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.95,0.06,3.39,0.36,120.00,0.13,0.05,0,122.75,1457.65,120.00,8.28,3.49,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.52,0.10,5.46,1.35,120.00,0.25,0.11,0,128.56,1350.55,120.00,8.06,3.35,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.39,0.11,4.79,1.19,120.00,0.22,0.10,0,133.02,1646.33,120.00,8.65,3.70,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.14,0.07,3.52,0.50,120.00,0.15,0.06,0,129.08,1423.70,120.00,8.21,3.44,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.94,0.10,2.89,0.35,120.00,0.12,0.05,0,122.67,1344.98,120.00,8.05,3.35,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.21,0.25,4.01,0.75,120.00,0.18,0.08,0,132.86,1057.37,120.00,7.43,2.97,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.00,0.14,3.45,0.42,120.00,0.14,0.06,0,115.14,1196.65,120.00,7.74,3.16,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.48,0.08,3.50,0.72,120.00,0.17,0.08,0,139.74,1058.82,120.00,7.44,2.97,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.16,0.23,3.44,0.59,120.00,0.16,0.07,0,131.79,1097.76,120.00,7.52,3.02,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.32,0.15,4.11,0.58,120.00,0.16,0.07,0,132.46,886.91,120.00,7.04,2.72,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.40,0.07,4.00,0.74,120.00,0.18,0.08,0,130.53,853.59,120.00,6.96,2.67,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.23,0.09,3.44,0.73,120.00,0.17,0.08,0,136.77,1034.26,120.00,7.38,2.94,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.38,0.12,3.66,0.77,120.00,0.18,0.08,0,135.55,413.66,120.00,5.81,1.86,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.32,0.12,3.58,0.73,120.00,0.17,0.08,0,131.66,723.33,120.00,6.64,2.46,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.24,0.22,4.06,0.54,120.00,0.16,0.07,0,125.61,1110.72,120.00,7.55,3.04,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.79,0.13,4.46,1.10,120.00,0.21,0.10,0,139.56,527.09,120.00,6.13,2.10,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.40,0.16,4.27,0.74,120.00,0.18,0.08,0,132.55,1138.24,120.00,7.61,3.08,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.77,0.04,4.20,1.14,120.00,0.21,0.10,0,130.07,854.45,120.00,6.96,2.67,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.43,0.24,4.67,1.02,120.00,0.21,0.09,0,130.34,840.33,120.00,6.93,2.65,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.48,0.26,4.02,0.74,120.00,0.18,0.08,0,129.59,1039.50,120.00,7.39,2.94,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",1.60,0.04,4.20,0.80,120.00,0.18,0.08,0,136.09,716.28,120.00,6.62,2.44,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",1.38,0.29,4.96,0.88,120.00,0.20,0.09,0,132.29,1370.46,120.00,8.10,3.38,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.13,0.16,3.70,0.47,120.00,0.15,0.06,0,128.89,697.55,120.00,6.58,2.41,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",1.25,0.15,4.65,1.05,120.00,0.21,0.09,0,123.41,1051.64,120.00,7.42,2.96,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",1.18,0.09,3.78,0.63,120.00,0.16,0.07,0,127.65,1282.13,120.00,7.92,3.27,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",1.23,0.08,3.75,0.70,116.00,0.17,0.08,0,130.05,1408.72,116.00,8.28,3.48,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",1.48,0.16,4.02,1.07,120.00,0.21,0.09,0,132.37,1043.52,120.00,7.40,2.95,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",1.36,0.12,4.14,0.92,120.00,0.19,0.09,0,120.60,1891.53,120.00,9.11,3.97,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",1.64,0.07,5.84,1.22,120.00,0.25,0.10,0,135.88,923.15,120.00,7.13,2.77,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",1.20,0.04,3.95,0.63,120.00,0.17,0.07,0,133.43,1506.85,120.00,8.38,3.54,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",1.88,0.10,5.00,1.59,120.00,0.25,0.11,0,136.31,933.86,120.00,7.15,2.79,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",2.16,0.23,4.72,1.17,120.00,0.22,0.10,0,143.02,419.28,120.00,5.83,1.87,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",1.42,0.15,4.05,0.82,120.00,0.18,0.08,0,129.64,993.80,120.00,7.29,2.88,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",1.06,0.10,2.87,0.38,120.00,0.13,0.06,0,128.48,1576.41,120.00,8.52,3.62,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",1.44,0.16,4.84,1.14,120.00,0.22,0.10,0,134.76,978.03,120.00,7.25,2.85,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",1.28,0.24,4.69,0.81,120.00,0.19,0.08,0,132.88,778.36,120.00,6.78,2.55,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",1.48,0.05,4.23,0.93,120.00,0.20,0.09,0,135.16,1085.80,120.00,7.50,3.01,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",1.22,0.12,3.89,0.55,120.00,0.16,0.07,0,132.78,973.35,120.00,7.24,2.85,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",1.89,0.33,6.27,1.41,120.00,0.28,0.11,0,132.58,595.68,120.00,6.31,2.23,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",2.16,0.25,5.66,2.04,120.00,0.29,0.13,0,137.46,824.98,120.00,6.89,2.62,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",1.92,0.12,5.11,1.62,120.00,0.26,0.12,0,131.09,739.28,120.00,6.68,2.48,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",1.81,0.08,5.04,1.18,120.00,0.22,0.10,0,138.39,881.14,120.00,7.03,2.71,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",2.13,0.30,5.40,1.62,120.00,0.26,0.12,0,137.49,753.86,120.00,6.72,2.51,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",2.28,0.19,5.32,1.67,120.00,0.26,0.12,0,133.86,664.70,120.00,6.49,2.35,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",1.70,0.25,4.43,0.90,120.00,0.19,0.09,0,133.36,1050.53,120.00,7.42,2.96,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",2.26,0.19,5.17,1.29,120.00,0.23,0.10,0,141.62,738.88,120.00,6.68,2.48,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",1.82,0.10,5.16,1.49,120.00,0.25,0.11,0,132.99,718.25,120.00,6.63,2.45,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",2.11,0.35,5.88,1.78,120.00,0.28,0.12,0,137.49,949.70,120.00,7.19,2.81,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",2.34,0.25,6.26,1.92,120.00,0.30,0.13,0,140.69,612.66,120.00,6.36,2.26,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",2.12,0.30,6.13,2.07,120.00,0.31,0.13,0,128.51,1052.75,120.00,7.42,2.96,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",2.22,0.42,7.11,2.05,120.00,0.34,0.13,0,141.64,432.77,120.00,5.87,1.90,0
