startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.65,0.20,1.36,0.08,120.00,0.06,0.03,0,143.86,477.16,120.00,5.99,1.99,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.50,0.01,1.37,0.09,120.00,0.06,0.03,0,145.39,2318.72,120.00,9.86,4.40,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.52,0.03,1.36,0.09,120.00,0.06,0.03,0,129.50,1360.45,120.00,8.08,3.37,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.61,0.02,1.49,0.09,120.00,0.06,0.03,0,117.82,1445.92,120.00,8.26,3.47,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.48,0.06,1.10,0.04,120.00,0.04,0.02,0,143.65,230.22,120.00,5.26,1.39,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.57,0.04,1.00,0.05,120.00,0.05,0.02,0,129.94,421.01,120.00,5.83,1.87,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.60,0.16,1.18,0.06,120.00,0.05,0.02,0,135.54,81.47,120.00,4.77,0.82,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.72,0.18,1.26,0.07,120.00,0.06,0.02,0,133.11,174.39,120.00,5.08,1.21,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.68,0.17,1.39,0.07,120.00,0.06,0.02,0,135.46,614.29,120.00,6.36,2.26,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.59,0.23,1.19,0.05,120.00,0.05,0.02,0,138.16,231.53,120.00,5.26,1.39,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.53,0.23,0.96,0.02,120.00,0.04,0.01,0,131.19,101.76,120.00,4.84,0.92,0
