startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.15,0.01,0.28,0.00,120.00,0.03,0.01,0,130.68,3309.81,120.00,11.42,5.25,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.16,0.01,0.26,0.00,120.00,0.03,0.01,0,109.79,4584.32,120.00,13.15,6.18,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.15,0.02,0.27,0.00,120.00,0.02,0.01,0,118.40,4053.80,120.00,12.45,5.81,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.19,0.04,0.43,0.01,120.00,0.02,0.01,0,99.75,2345.81,120.00,9.91,4.42,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.12,0.02,0.30,0.00,120.00,0.02,0.01,0,127.38,517.15,120.00,6.10,2.08,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.15,0.05,0.26,0.00,120.00,0.02,0.00,0,133.68,596.52,120.00,6.32,2.23,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.13,0.01,0.25,0.00,120.00,0.03,0.01,0,122.54,646.47,120.00,6.45,2.32,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.16,0.04,0.35,0.00,120.00,0.02,0.01,0,122.42,369.22,120.00,5.68,1.75,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.18,0.05,0.30,0.00,120.00,0.02,0.01,0,122.95,2483.66,120.00,10.14,4.55,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.13,0.03,0.22,0.00,120.00,0.01,0.00,0,129.90,836.75,120.00,6.92,2.64,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.14,0.04,0.22,0.00,120.00,0.01,0.00,0,128.07,239.22,120.00,5.29,1.41,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.13,0.00,0.26,0.00,120.00,0.02,0.01,0,109.24,1943.76,120.00,9.21,4.02,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.14,0.05,0.22,0.00,120.00,0.01,0.00,0,117.21,199.52,120.00,5.16,1.29,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.14,0.02,0.29,0.00,120.00,0.02,0.01,0,122.41,999.50,120.00,7.30,2.89,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.12,0.00,0.25,0.00,120.00,0.03,0.01,0,113.17,2954.59,120.00,10.89,4.96,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.16,0.08,0.28,0.00,120.00,0.01,0.00,0,120.34,1205.37,120.00,7.76,3.17,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.14,0.00,0.31,0.00,120.00,0.03,0.01,0,119.14,1970.44,120.00,9.26,4.05,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.13,0.05,0.21,0.00,120.00,0.01,0.00,0,131.12,344.66,120.00,5.61,1.69,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.13,0.08,0.26,0.00,120.00,0.01,0.00,0,117.26,484.43,120.00,6.01,2.01,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.14,0.04,0.22,0.00,120.00,0.01,0.00,0,124.59,787.28,120.00,6.80,2.56,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.13,0.02,0.21,0.00,120.00,0.01,0.00,0,129.03,2089.41,120.00,9.47,4.17,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.14,0.03,0.30,0.00,120.00,0.02,0.01,0,124.77,1005.97,120.00,7.32,2.90,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.13,0.04,0.21,0.00,120.00,0.01,0.00,0,128.36,444.09,120.00,5.90,1.92,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.11,0.01,0.18,0.00,120.00,0.02,0.00,0,118.55,493.88,120.00,6.04,2.03,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.13,0.06,0.18,0.00,120.00,0.01,0.00,0,114.76,126.82,120.00,4.92,1.03,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.14,0.04,0.25,0.00,120.00,0.02,0.00,0,115.85,606.19,120.00,6.34,2.25,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.14,0.06,0.25,0.00,120.00,0.01,0.00,0,120.58,438.67,120.00,5.88,1.91,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.14,0.00,0.28,0.00,120.00,0.02,0.01,0,120.92,1922.20,120.00,9.17,4.00,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.14,0.01,0.25,0.00,120.00,0.02,0.00,0,129.50,404.01,120.00,5.79,1.83,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.13,0.03,0.20,0.00,120.00,0.01,0.00,0,122.08,245.02,120.00,5.31,1.43,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.15,0.03,0.28,0.00,120.00,0.02,0.00,0,113.39,2260.71,120.00,9.77,4.34,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.13,0.04,0.22,0.00,120.00,0.02,0.00,0,122.58,455.46,120.00,5.93,1.95,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.14,0.04,0.22,0.00,120.00,0.02,0.00,0,117.07,1474.62,120.00,8.32,3.51,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.15,0.01,0.26,0.00,120.00,0.03,0.01,0,117.54,737.21,120.00,6.68,2.48,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.13,0.06,0.26,0.00,120.00,0.02,0.00,0,119.80,1674.65,120.00,8.71,3.74,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.14,0.02,0.25,0.00,120.00,0.02,0.00,0,106.93,1323.29,120.00,8.01,3.32,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.12,0.00,0.21,0.00,120.00,0.02,0.00,0,113.75,1949.41,120.00,9.22,4.03,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.11,0.01,0.25,0.00,120.00,0.02,0.00,0,123.57,1416.71,120.00,8.20,3.44,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.12,0.00,0.29,0.00,120.00,0.02,0.01,0,131.12,3515.85,120.00,11.71,5.41,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.14,0.00,0.27,0.00,120.00,0.03,0.01,0,105.03,1727.91,120.00,8.81,3.79,1
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.14,0.02,0.24,0.00,120.00,0.02,0.00,0,114.31,2742.50,120.00,10.56,4.78,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.13,0.01,0.22,0.00,120.00,0.02,0.00,0,115.25,548.21,120.00,6.19,2.14,0
