startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.38,0.87,4.12,0.45,120.00,0.15,0.06,0,141.96,247.39,120.00,5.31,1.44,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.46,1.12,5.44,0.74,120.00,0.20,0.08,0,137.45,206.52,120.00,5.18,1.31,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",2.62,1.06,5.16,0.61,120.00,0.18,0.07,0,140.92,194.40,120.00,5.15,1.27,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",2.69,1.45,6.18,0.55,120.00,0.21,0.07,0,132.01,167.40,120.00,5.06,1.18,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",2.42,1.13,4.33,0.53,120.00,0.16,0.07,0,138.15,137.11,120.00,4.96,1.07,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",2.08,0.80,4.77,0.52,120.00,0.16,0.07,0,136.99,222.30,120.00,5.24,1.36,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",2.19,0.96,4.17,0.43,120.00,0.15,0.06,0,145.97,286.72,120.00,5.44,1.55,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",2.63,1.21,5.07,0.61,120.00,0.18,0.07,0,152.38,310.89,120.00,5.51,1.61,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",2.53,0.99,5.11,0.53,120.00,0.17,0.07,0,150.98,285.81,120.00,5.43,1.54,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",2.23,0.84,4.60,0.60,120.00,0.17,0.07,0,140.43,233.70,120.00,5.27,1.40,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",2.37,0.92,4.98,0.53,120.00,0.17,0.07,0,142.37,320.16,120.00,5.54,1.63,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",2.42,0.95,4.93,0.47,115.00,0.16,0.06,0,138.87,236.95,115.00,5.31,1.44,0
