startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",6.63,2.77,12.13,2.30,1800.00,0.49,0.04,0,151.94,124.23,1800.00,4.50,0.26,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",6.57,2.71,13.51,2.42,1800.00,0.59,0.04,0,156.28,107.99,1800.00,4.50,0.24,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",6.16,2.68,11.26,1.89,1800.00,0.44,0.03,0,150.63,85.37,1800.00,4.49,0.22,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",4.70,1.58,9.05,1.10,1800.00,0.32,0.02,0,153.51,86.49,1800.00,4.49,0.22,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",4.47,1.96,7.70,1.04,1800.00,0.25,0.02,0,159.50,101.71,1800.00,4.50,0.24,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",3.85,1.62,7.44,0.77,1800.00,0.24,0.02,0,144.11,114.71,1800.00,4.50,0.25,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",4.44,1.83,7.39,0.89,1800.00,0.23,0.02,0,147.33,71.19,1800.00,4.49,0.20,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",4.68,2.22,7.84,0.90,1795.00,0.26,0.02,0,152.78,83.79,1795.00,4.49,0.22,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",5.03,2.44,8.97,1.11,1800.00,0.32,0.02,0,148.15,82.13,1800.00,4.49,0.21,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",4.51,1.93,8.12,0.91,1800.00,0.27,0.02,0,152.56,108.62,1800.00,4.50,0.25,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",4.75,1.96,8.96,1.13,1800.00,0.32,0.03,0,162.95,89.64,1800.00,4.49,0.22,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",4.71,2.15,8.12,1.03,1800.00,0.27,0.02,0,162.21,100.95,1800.00,4.50,0.24,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",5.28,2.53,8.73,1.17,1800.00,0.31,0.03,0,153.27,68.99,1800.00,4.49,0.20,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",5.59,2.21,10.02,1.36,1800.00,0.38,0.03,0,154.24,68.87,1800.00,4.49,0.20,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",6.10,2.89,10.00,1.48,1800.00,0.38,0.03,0,147.14,91.38,1800.00,4.49,0.23,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",5.51,2.28,9.96,1.35,1795.00,0.37,0.03,0,151.16,102.16,1795.00,4.50,0.24,0
