startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",8.17,4.68,12.39,2.77,120.00,0.59,0.15,0,153.88,41.53,120.00,4.62,0.59,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",8.42,5.04,14.28,3.66,120.00,0.73,0.17,0,149.88,45.96,120.00,4.64,0.62,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",9.36,6.15,13.11,2.78,120.00,0.64,0.15,0,149.60,37.40,120.00,4.61,0.56,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",9.49,6.21,12.68,2.00,120.00,0.59,0.13,0,143.93,40.46,120.00,4.62,0.58,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",8.74,5.39,12.78,2.39,120.00,0.61,0.14,0,149.75,38.74,120.00,4.61,0.57,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",7.79,4.12,11.86,3.15,120.00,0.57,0.16,0,144.80,51.25,120.00,4.66,0.65,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",7.52,4.53,11.41,2.49,120.00,0.53,0.14,0,156.12,109.30,120.00,4.86,0.95,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",9.19,6.12,11.74,1.52,120.00,0.52,0.11,0,164.86,70.00,120.00,4.73,0.76,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",8.46,6.18,10.55,1.10,120.00,0.44,0.10,0,163.41,52.53,120.00,4.66,0.66,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",7.48,3.92,11.67,3.24,120.00,0.57,0.16,0,147.42,78.86,120.00,4.76,0.81,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",8.04,4.50,12.73,3.09,120.00,0.62,0.16,0,153.91,75.74,120.00,4.75,0.79,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",8.60,5.48,11.56,2.19,120.00,0.53,0.14,0,150.35,43.37,120.00,4.63,0.60,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",8.44,5.39,11.33,1.71,120.00,0.50,0.12,0,149.39,32.38,120.00,4.59,0.52,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",8.86,6.33,12.98,1.85,120.00,0.60,0.12,0,147.98,41.20,120.00,4.62,0.59,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",8.33,5.50,11.30,2.10,120.00,0.51,0.13,0,150.05,59.08,120.00,4.69,0.70,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",9.25,5.46,13.26,2.35,120.00,0.64,0.14,0,147.53,50.11,120.00,4.66,0.65,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",8.63,5.72,12.14,2.07,120.00,0.56,0.13,0,151.53,40.94,120.00,4.62,0.58,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",9.06,5.83,12.51,2.36,120.00,0.59,0.14,0,148.71,75.21,120.00,4.74,0.79,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",8.30,5.33,11.71,2.04,120.00,0.53,0.13,0,157.24,55.28,120.00,4.67,0.68,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",8.45,4.22,13.83,4.61,120.00,0.73,0.20,0,153.86,58.66,120.00,4.69,0.70,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",8.89,4.83,13.86,3.45,120.00,0.70,0.17,0,155.24,79.35,120.00,4.76,0.81,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",9.37,5.91,12.71,2.62,120.00,0.61,0.15,0,154.32,43.91,120.00,4.63,0.60,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",8.68,4.66,12.56,2.66,120.00,0.60,0.15,0,160.82,48.26,120.00,4.65,0.63,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",8.84,5.40,14.78,3.33,120.00,0.76,0.17,0,157.44,62.40,120.00,4.70,0.72,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",7.85,4.65,12.31,1.90,120.00,0.56,0.13,0,162.87,49.90,120.00,4.65,0.64,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",7.50,4.72,10.43,1.82,120.00,0.46,0.12,0,160.72,46.78,120.00,4.64,0.62,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",6.80,3.74,11.31,2.34,120.00,0.52,0.14,0,155.63,46.02,120.00,4.64,0.62,0
