startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.40,0.01,0.98,0.03,1800.00,0.02,0.00,0,310.16,3363.45,1800.00,5.24,1.37,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.35,0.03,0.68,0.02,1800.00,0.02,0.00,0,314.16,1988.47,1800.00,4.94,1.05,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.43,0.01,1.94,0.12,1800.00,0.04,0.01,0,42.60,7157.52,1800.00,5.99,1.99,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.75,0.03,1.88,0.10,1797.00,0.04,0.01,0,71.10,1511.31,1797.00,4.83,0.92,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.41,0.01,1.69,0.07,1800.00,0.04,0.01,0,124.38,5873.26,1800.00,5.75,1.81,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.30,0.02,1.06,0.05,1800.00,0.03,0.01,0,254.06,6574.48,1800.00,5.88,1.91,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.36,0.00,0.94,0.05,1800.00,0.03,0.01,0,294.67,1940.50,1800.00,4.93,1.04,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.69,0.27,1.01,0.01,1800.00,0.02,0.00,0,298.49,152.79,1800.00,4.51,0.29,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.61,0.10,1.05,0.03,1800.00,0.03,0.00,0,317.85,730.81,1800.00,4.65,0.64,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.43,0.02,0.72,0.02,1800.00,0.02,0.00,0,315.55,417.14,1800.00,4.57,0.48,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.45,0.01,0.81,0.02,1800.00,0.02,0.00,0,308.83,470.39,1800.00,4.59,0.51,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.46,0.03,0.97,0.03,1800.00,0.02,0.00,0,303.12,319.32,1800.00,4.55,0.42,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.47,0.01,0.98,0.03,1799.00,0.02,0.00,0,317.44,565.94,1799.00,4.61,0.56,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.61,0.04,1.22,0.03,1800.00,0.03,0.00,0,320.12,893.15,1800.00,4.69,0.70,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.72,0.22,1.55,0.02,1800.00,0.03,0.00,0,319.37,401.38,1800.00,4.57,0.47,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.75,0.38,1.14,0.01,1800.00,0.03,0.00,0,305.69,170.53,1800.00,4.51,0.31,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.58,0.05,0.99,0.03,1800.00,0.02,0.00,0,301.87,460.03,1800.00,4.59,0.51,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.49,0.00,0.95,0.04,1800.00,0.02,0.00,0,319.30,589.91,1800.00,4.62,0.57,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.60,0.27,0.94,0.01,1800.00,0.02,0.00,0,304.93,121.40,1800.00,4.50,0.26,0
