startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.54,0.10,1.30,0.05,1800.00,0.03,0.01,0,135.11,2400.19,1800.00,5.03,1.15,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",2.01,0.50,5.49,0.60,1800.00,0.13,0.02,0,77.21,693.20,1800.00,4.64,0.62,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.47,0.19,3.74,0.33,1794.00,0.08,0.01,0,97.27,416.20,1794.00,4.57,0.48,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.04,0.28,2.99,0.15,1800.00,0.06,0.01,0,75.42,806.43,1800.00,4.67,0.67,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.86,0.11,1.90,0.09,1800.00,0.04,0.01,0,56.72,529.15,1800.00,4.60,0.54,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.80,0.14,1.94,0.09,1800.00,0.04,0.01,0,146.80,832.28,1800.00,4.67,0.68,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.83,0.14,1.89,0.11,1800.00,0.04,0.01,0,152.36,1181.75,1800.00,4.76,0.81,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.68,0.01,1.50,0.08,1800.00,0.03,0.01,0,65.83,476.89,1800.00,4.59,0.51,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.78,0.22,1.51,0.04,1800.00,0.03,0.00,0,79.74,402.58,1800.00,4.57,0.47,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.73,0.18,1.63,0.05,1800.00,0.04,0.01,0,100.17,222.46,1800.00,4.53,0.35,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.63,0.01,1.55,0.05,1737.00,0.03,0.01,0,168.34,878.93,1737.00,4.69,0.71,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.50,0.07,1.05,0.04,1800.00,0.03,0.00,0,120.37,434.14,1800.00,4.58,0.49,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.50,0.00,1.21,0.07,1796.00,0.03,0.01,0,236.92,1602.08,1796.00,4.85,0.94,0
