startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.05,0.00,0.26,0.00,1797.00,0.02,0.00,0,111.83,5956.40,1797.00,5.77,1.82,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.27,0.00,1.35,0.03,1800.00,0.03,0.00,0,51.75,7986.20,1800.00,6.14,2.11,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.21,0.00,1.31,0.03,1800.00,0.03,0.00,0,122.54,7732.95,1800.00,6.10,2.07,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.13,0.00,0.79,0.01,1800.00,0.02,0.00,0,25.92,8647.26,1800.00,6.26,2.19,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.09,0.00,0.45,0.00,1800.00,0.02,0.00,0,336.22,6307.07,1800.00,5.83,1.87,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.10,0.00,0.72,0.01,1800.00,0.02,0.00,0,176.17,4049.02,1800.00,5.38,1.50,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.11,0.00,0.49,0.01,1800.00,0.02,0.00,0,176.06,4080.39,1800.00,5.39,1.51,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.08,0.00,0.46,0.00,1800.00,0.02,0.00,0,353.30,5957.96,1800.00,5.77,1.82,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.08,0.00,0.40,0.00,1799.00,0.02,0.00,0,316.08,9010.02,1799.00,6.33,2.24,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.07,0.00,0.56,0.01,1800.00,0.02,0.00,0,118.95,8646.04,1800.00,6.26,2.19,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.08,0.00,0.43,0.00,1800.00,0.02,0.00,0,169.25,3015.25,1800.00,5.17,1.29,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.04,0.00,0.26,0.00,1800.00,0.02,0.00,0,134.84,3171.80,1800.00,5.20,1.33,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.05,0.00,0.21,0.00,1800.00,0.02,0.00,0,155.00,4041.57,1800.00,5.38,1.50,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.05,0.00,0.16,0.00,1800.00,0.02,0.00,0,111.91,6879.63,1800.00,5.94,1.95,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.05,0.00,0.20,0.00,1800.00,0.02,0.00,0,121.33,9040.30,1800.00,6.33,2.24,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.04,0.00,0.11,0.00,1799.00,0.02,0.00,0,133.12,6155.96,1799.00,5.80,1.85,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.04,0.00,0.18,0.00,1800.00,0.02,0.00,0,22.25,6498.30,1800.00,5.87,1.90,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.05,0.00,0.26,0.00,1800.00,0.02,0.00,0,32.26,7859.93,1800.00,6.12,2.09,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.06,0.00,0.19,0.00,1800.00,0.02,0.00,0,226.62,6823.44,1800.00,5.93,1.95,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.05,0.00,0.16,0.00,1800.00,0.02,0.00,0,73.42,5886.58,1800.00,5.75,1.81,0
