startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.06,0.00,0.13,0.00,120.00,0.01,0.00,0,75.03,3151.93,120.00,11.18,5.13,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.05,0.00,0.16,0.00,120.00,0.02,0.00,0,145.85,1229.10,120.00,7.81,3.20,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.03,0.01,0.06,0.00,120.00,0.02,0.00,0,130.88,2535.60,120.00,10.22,4.60,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.05,0.01,0.09,0.00,120.00,0.02,0.00,0,155.86,797.55,120.00,6.83,2.58,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.05,0.00,0.15,0.00,120.00,0.02,0.00,0,152.37,1544.59,120.00,8.45,3.59,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.07,0.01,0.16,0.00,120.00,0.02,0.00,0,159.16,543.01,120.00,6.17,2.13,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.04,0.00,0.10,0.00,120.00,0.02,0.00,0,149.36,1174.22,120.00,7.69,3.13,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.06,0.00,0.26,0.00,120.00,0.02,0.00,0,134.03,1698.95,120.00,8.75,3.76,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.06,0.01,0.14,0.00,120.00,0.02,0.00,0,171.73,367.08,120.00,5.68,1.75,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.05,0.00,0.11,0.00,117.00,0.02,0.00,0,129.14,2505.18,117.00,10.28,4.63,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.04,0.00,0.09,0.00,120.00,0.02,0.00,0,91.59,6195.38,120.00,15.05,7.19,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.03,0.00,0.08,0.00,120.00,0.02,0.00,0,65.20,2973.46,120.00,10.91,4.98,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.04,0.00,0.19,0.00,120.00,0.02,0.00,0,29.27,2788.82,120.00,10.63,4.82,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.07,0.01,0.15,0.00,120.00,0.02,0.00,0,342.76,393.70,120.00,5.76,1.81,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.08,0.04,0.13,0.00,120.00,0.01,0.00,0,324.70,219.99,120.00,5.23,1.35,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.15,0.04,0.40,0.00,120.00,0.02,0.01,0,322.20,805.95,120.00,6.85,2.59,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.21,0.03,0.65,0.01,120.00,0.03,0.01,0,338.56,1928.13,120.00,9.18,4.01,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.22,0.01,0.71,0.02,120.00,0.03,0.01,0,6.94,5284.88,120.00,14.01,6.64,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.34,0.04,1.35,0.04,120.00,0.05,0.02,0,351.67,5318.32,120.00,14.05,6.66,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.35,0.02,1.14,0.04,120.00,0.05,0.02,0,33.45,4959.61,120.00,13.61,6.43,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.32,0.03,0.98,0.04,120.00,0.04,0.02,0,60.66,7448.51,120.00,16.38,7.88,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.31,0.02,0.88,0.03,120.00,0.04,0.02,0,109.55,6674.56,120.00,15.57,7.46,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.25,0.01,0.69,0.02,120.00,0.04,0.01,0,116.76,5629.76,120.00,14.41,6.85,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.32,0.01,0.98,0.04,120.00,0.04,0.02,0,116.75,5155.11,120.00,13.85,6.55,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.27,0.01,1.09,0.03,120.00,0.04,0.01,0,110.56,7883.04,120.00,16.82,8.11,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.26,0.00,0.75,0.03,120.00,0.04,0.02,0,99.21,6081.68,120.00,14.92,7.12,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.17,0.00,0.51,0.01,120.00,0.03,0.01,0,61.63,8935.41,120.00,17.83,8.63,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.27,0.00,1.16,0.04,120.00,0.05,0.02,0,105.84,7653.34,120.00,16.59,7.99,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.26,0.00,0.90,0.03,120.00,0.04,0.01,0,153.91,7467.67,120.00,16.40,7.89,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.28,0.02,0.88,0.03,120.00,0.04,0.02,0,48.62,6043.39,120.00,14.88,7.10,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.25,0.03,1.31,0.03,120.00,0.04,0.02,0,94.03,6086.60,120.00,14.93,7.12,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.24,0.00,0.92,0.04,120.00,0.04,0.02,0,71.83,6736.75,120.00,15.64,7.49,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.14,0.00,0.66,0.01,120.00,0.03,0.01,0,177.43,10099.55,120.00,18.89,9.17,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.16,0.00,0.64,0.02,120.00,0.03,0.01,0,304.42,10474.68,120.00,19.21,9.34,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.18,0.01,0.58,0.02,120.00,0.03,0.01,0,118.45,6958.44,120.00,15.87,7.61,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.23,0.00,0.85,0.03,120.00,0.04,0.01,0,13.15,7010.32,120.00,15.93,7.64,1
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.23,0.02,1.04,0.03,120.00,0.04,0.02,0,128.74,7546.35,120.00,16.48,7.93,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.24,0.00,1.27,0.04,120.00,0.05,0.02,0,122.20,6840.72,120.00,15.75,7.55,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.25,0.00,0.94,0.03,120.00,0.04,0.02,0,137.53,6327.21,120.00,15.20,7.26,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.17,0.02,0.50,0.01,120.00,0.03,0.01,0,146.65,5453.42,120.00,14.20,6.74,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.15,0.00,0.76,0.01,120.00,0.03,0.01,0,131.03,7153.24,120.00,16.08,7.72,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.13,0.00,0.53,0.01,120.00,0.03,0.01,0,150.88,7119.88,120.00,16.04,7.70,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.30,0.01,1.02,0.04,120.00,0.04,0.02,0,131.04,4572.40,120.00,13.13,6.17,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.16,0.01,0.68,0.01,120.00,0.03,0.01,0,140.00,6729.15,120.00,15.63,7.49,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.25,0.00,0.78,0.03,120.00,0.04,0.01,0,126.72,5127.78,120.00,13.82,6.54,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.17,0.00,0.71,0.02,120.00,0.03,0.01,0,158.31,5292.90,120.00,14.02,6.64,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.19,0.00,0.64,0.02,120.00,0.03,0.01,0,112.08,5784.06,120.00,14.59,6.94,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",0.20,0.02,0.66,0.02,120.00,0.03,0.01,0,137.05,4307.10,120.00,12.79,5.99,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",0.16,0.00,0.66,0.02,120.00,0.03,0.01,0,45.09,7801.18,120.00,16.73,8.06,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",0.13,0.01,0.54,0.01,120.00,0.03,0.01,0,144.46,5683.33,120.00,14.47,6.88,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",0.09,0.00,0.36,0.00,120.00,0.03,0.01,0,71.81,6344.40,120.00,15.21,7.27,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",0.11,0.00,0.34,0.00,120.00,0.03,0.01,0,1.04,4673.13,120.00,13.26,6.24,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",0.10,0.00,0.35,0.00,120.00,0.03,0.01,0,333.19,4533.23,120.00,13.08,6.15,1
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",0.11,0.01,0.30,0.00,120.00,0.03,0.01,0,324.14,8892.93,120.00,17.79,8.61,1
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",0.10,0.01,0.36,0.00,120.00,0.03,0.01,0,23.39,7496.51,120.00,16.43,7.90,1
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",0.17,0.01,0.79,0.02,120.00,0.03,0.01,0,344.62,4536.84,120.00,13.09,6.15,1
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",0.13,0.01,0.34,0.01,120.00,0.03,0.01,0,351.03,3597.06,120.00,11.83,5.47,1
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",0.10,0.00,0.28,0.00,120.00,0.02,0.00,0,359.41,4192.88,120.00,12.64,5.91,1
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",0.09,0.00,0.34,0.00,120.00,0.03,0.01,0,341.18,7005.14,120.00,15.92,7.64,1
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",0.10,0.00,0.24,0.00,120.00,0.03,0.01,0,338.99,6086.15,120.00,14.93,7.12,1
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",0.09,0.00,0.35,0.01,120.00,0.03,0.01,0,5.04,4606.16,120.00,13.17,6.20,1
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",0.10,0.00,0.24,0.00,120.00,0.02,0.00,0,341.61,2382.19,120.00,9.97,4.46,1
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",0.12,0.01,0.42,0.01,120.00,0.03,0.01,0,341.94,3307.27,120.00,11.41,5.25,1
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.11,0.01,0.35,0.00,120.00,0.03,0.01,0,359.10,5392.31,120.00,14.13,6.70,1
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",0.09,0.00,0.30,0.00,120.00,0.03,0.01,0,336.74,6765.99,120.00,15.67,7.51,1
