startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.63,0.02,2.67,0.15,1800.00,0.06,0.01,0,52.95,6566.19,1800.00,5.88,1.91,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.71,0.01,2.32,0.17,1800.00,0.05,0.01,0,26.62,5340.30,1800.00,5.65,1.72,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.70,0.00,2.48,0.15,1800.00,0.05,0.01,0,37.08,4903.68,1800.00,5.56,1.65,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.74,0.02,2.83,0.14,1800.00,0.06,0.01,0,46.13,5731.64,1800.00,5.72,1.78,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.62,0.00,2.74,0.11,1800.00,0.06,0.01,0,34.41,4797.87,1800.00,5.54,1.63,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.68,0.01,2.51,0.13,1796.00,0.05,0.01,0,23.03,3945.06,1796.00,5.37,1.48,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.58,0.01,2.11,0.10,1800.00,0.05,0.01,0,23.12,4627.91,1800.00,5.50,1.60,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.55,0.01,1.49,0.07,1800.00,0.03,0.01,0,346.13,3414.15,1800.00,5.25,1.38,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.51,0.00,1.48,0.06,1800.00,0.03,0.01,0,337.33,3866.91,1800.00,5.35,1.47,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.56,0.00,1.48,0.05,1800.00,0.03,0.01,0,330.76,2539.86,1800.00,5.06,1.19,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.56,0.00,1.58,0.05,1800.00,0.04,0.01,0,317.60,2101.05,1800.00,4.97,1.08,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.48,0.01,1.35,0.04,1800.00,0.03,0.00,0,331.02,1319.20,1800.00,4.79,0.86,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.54,0.02,1.92,0.06,1796.00,0.04,0.01,0,317.92,1030.71,1796.00,4.72,0.76,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.73,0.01,2.42,0.11,1800.00,0.05,0.01,0,303.80,837.82,1800.00,4.68,0.68,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.68,0.01,2.73,0.09,1800.00,0.06,0.01,0,310.99,956.94,1800.00,4.70,0.73,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.62,0.02,1.80,0.10,1800.00,0.04,0.01,0,308.16,1085.82,1800.00,4.73,0.78,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.69,0.05,1.76,0.08,1800.00,0.04,0.01,0,305.71,373.47,1800.00,4.56,0.46,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.80,0.01,2.72,0.15,1800.00,0.06,0.01,0,303.39,1855.61,1800.00,4.91,1.02,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.65,0.01,1.97,0.12,1800.00,0.04,0.01,0,300.93,2723.11,1800.00,5.10,1.23,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.71,0.00,3.06,0.15,1797.00,0.06,0.01,0,303.15,1483.70,1797.00,4.83,0.91,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.63,0.00,1.72,0.06,1800.00,0.04,0.01,0,304.31,1273.27,1800.00,4.78,0.84,0
