startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.42,0.01,2.05,0.06,1800.00,0.04,0.01,0,120.80,9376.79,1800.00,6.39,2.28,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.42,0.01,1.89,0.07,1800.00,0.04,0.01,0,27.79,7480.88,1800.00,6.05,2.04,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.45,0.00,1.84,0.07,1797.00,0.04,0.01,0,72.09,7974.47,1797.00,6.14,2.11,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.45,0.00,2.29,0.07,1800.00,0.05,0.01,0,53.95,8208.96,1800.00,6.18,2.14,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.38,0.00,1.65,0.05,1800.00,0.04,0.01,0,5.02,8462.96,1800.00,6.23,2.17,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.39,0.01,1.66,0.05,1800.00,0.04,0.01,0,19.83,5981.50,1800.00,5.77,1.82,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.35,0.00,1.20,0.04,1800.00,0.03,0.00,0,357.67,6689.23,1800.00,5.90,1.93,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.27,0.00,1.39,0.03,1800.00,0.03,0.00,0,329.57,3837.64,1800.00,5.34,1.46,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.26,0.01,1.36,0.03,1800.00,0.03,0.00,0,315.15,4101.94,1800.00,5.40,1.51,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.26,0.00,1.13,0.02,1800.00,0.03,0.00,0,322.13,2455.45,1800.00,5.05,1.17,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.32,0.00,1.27,0.02,1800.00,0.03,0.00,0,312.92,1063.50,1800.00,4.73,0.77,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.26,0.00,0.96,0.01,1800.00,0.02,0.00,0,334.23,1091.36,1800.00,4.74,0.78,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.28,0.01,0.95,0.01,1793.00,0.02,0.00,0,328.77,770.34,1793.00,4.66,0.66,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.32,0.01,1.19,0.02,1800.00,0.03,0.00,0,324.85,946.34,1800.00,4.70,0.73,0
