startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.40,0.04,4.64,0.71,120.00,0.18,0.08,0,34.38,1935.47,120.00,9.19,4.02,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.09,0.10,2.58,0.39,120.00,0.13,0.06,0,355.99,1629.87,120.00,8.62,3.69,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.81,0.19,6.03,0.77,120.00,0.22,0.08,0,358.52,1754.88,120.00,8.86,3.82,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.85,0.11,4.33,0.84,120.00,0.19,0.08,0,1.79,1358.20,120.00,8.08,3.36,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.14,0.06,3.28,0.37,120.00,0.13,0.06,0,332.03,2420.34,120.00,10.03,4.49,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.01,0.04,3.46,0.35,120.00,0.13,0.05,0,14.51,3093.00,120.00,11.10,5.08,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.48,0.32,3.39,0.48,120.00,0.14,0.06,0,16.39,789.68,120.00,6.81,2.57,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.55,0.28,5.26,0.65,120.00,0.19,0.07,0,23.10,1515.58,120.00,8.40,3.55,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.75,0.16,4.20,0.76,120.00,0.18,0.08,0,24.52,1281.39,120.00,7.92,3.27,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.47,0.24,3.74,0.58,120.00,0.16,0.07,0,42.17,1261.27,120.00,7.88,3.24,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.70,0.10,5.14,0.84,120.00,0.20,0.08,0,14.28,797.19,120.00,6.82,2.58,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.99,0.10,2.88,0.28,120.00,0.11,0.05,0,24.68,1864.17,120.00,9.06,3.94,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.07,0.12,3.64,0.58,120.00,0.16,0.07,0,36.42,1817.79,120.00,8.98,3.89,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.50,0.37,3.61,0.50,120.00,0.15,0.06,0,25.68,778.55,120.00,6.78,2.55,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.96,0.02,2.54,0.33,120.00,0.12,0.05,0,54.70,2506.89,120.00,10.18,4.57,1
