startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.28,0.00,0.82,0.02,1800.00,0.02,0.00,0,307.73,3699.61,1800.00,5.31,1.43,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.27,0.00,0.98,0.02,1800.00,0.02,0.00,0,291.24,5026.43,1800.00,5.58,1.67,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.20,0.00,0.92,0.01,1797.00,0.02,0.00,0,297.75,5398.60,1797.00,5.66,1.73,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.22,0.00,0.73,0.01,1800.00,0.02,0.00,0,290.92,3306.75,1800.00,5.23,1.36,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.24,0.01,1.00,0.01,1800.00,0.02,0.00,0,304.58,2655.80,1800.00,5.09,1.21,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.25,0.00,1.02,0.02,1800.00,0.02,0.00,0,295.38,5038.36,1800.00,5.59,1.67,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.18,0.00,0.88,0.01,1800.00,0.02,0.00,0,109.52,8917.85,1800.00,6.31,2.23,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.16,0.00,0.65,0.01,1800.00,0.02,0.00,0,264.27,6464.08,1800.00,5.86,1.90,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.16,0.00,0.53,0.01,1800.00,0.02,0.00,0,236.68,4609.94,1800.00,5.50,1.60,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.18,0.00,0.64,0.01,1800.00,0.02,0.00,0,180.10,4846.29,1800.00,5.55,1.64,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.14,0.00,0.34,0.00,1800.00,0.02,0.00,0,237.55,2433.01,1800.00,5.04,1.16,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.12,0.00,0.41,0.00,1795.00,0.02,0.00,0,228.61,3534.71,1795.00,5.28,1.40,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.15,0.00,0.47,0.01,1800.00,0.02,0.00,0,255.69,5318.30,1800.00,5.64,1.72,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.17,0.00,0.50,0.01,1800.00,0.02,0.00,0,278.69,5846.47,1800.00,5.74,1.80,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.13,0.00,0.35,0.00,1800.00,0.02,0.00,0,259.80,6249.66,1800.00,5.82,1.86,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.13,0.00,0.36,0.00,1800.00,0.02,0.00,0,248.80,4072.13,1800.00,5.39,1.50,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.14,0.00,0.39,0.01,1800.00,0.02,0.00,0,246.94,5133.85,1800.00,5.60,1.69,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.13,0.00,0.39,0.00,1800.00,0.02,0.00,0,277.35,6227.82,1800.00,5.82,1.86,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.16,0.01,0.42,0.00,1800.00,0.02,0.00,0,242.51,6044.87,1800.00,5.78,1.83,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.12,0.00,0.27,0.00,1800.00,0.02,0.00,0,261.64,3767.51,1800.00,5.33,1.45,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.13,0.00,0.29,0.00,1800.00,0.02,0.00,0,206.20,5091.34,1800.00,5.60,1.68,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.10,0.00,0.28,0.00,1794.00,0.02,0.00,0,252.92,2400.96,1794.00,5.04,1.16,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.14,0.00,0.31,0.00,1800.00,0.02,0.00,0,247.52,657.08,1800.00,4.63,0.60,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.13,0.00,0.41,0.00,1800.00,0.02,0.00,0,248.00,2150.17,1800.00,4.98,1.09,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.13,0.00,0.44,0.00,1800.00,0.02,0.00,0,246.97,3026.62,1800.00,5.17,1.30,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.15,0.00,0.43,0.01,1800.00,0.02,0.00,0,82.68,9863.48,1800.00,6.47,2.34,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.22,0.00,0.76,0.01,1800.00,0.02,0.00,0,190.23,6165.91,1800.00,5.81,1.85,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.21,0.00,0.59,0.01,1800.00,0.02,0.00,0,234.44,8743.87,1800.00,6.28,2.20,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.22,0.00,0.82,0.01,1800.00,0.02,0.00,0,284.24,6754.88,1800.00,5.92,1.94,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.25,0.00,0.79,0.02,1800.00,0.02,0.00,0,295.74,7576.11,1800.00,6.07,2.05,1
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.29,0.00,0.81,0.02,1796.00,0.02,0.00,0,304.30,9095.46,1796.00,6.34,2.25,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.25,0.00,1.15,0.02,1800.00,0.03,0.00,0,247.99,10359.94,1800.00,6.56,2.40,1
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.26,0.00,1.07,0.02,1800.00,0.03,0.00,0,228.24,6697.71,1800.00,5.91,1.93,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.26,0.00,0.84,0.02,1800.00,0.02,0.00,0,321.25,6393.75,1800.00,5.85,1.88,1
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.31,0.00,1.10,0.03,1800.00,0.03,0.00,0,328.44,6939.87,1800.00,5.95,1.96,1
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.32,0.01,1.09,0.03,1800.00,0.03,0.00,0,287.98,6382.46,1800.00,5.85,1.88,1
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.31,0.01,1.31,0.03,1800.00,0.03,0.00,0,343.31,6732.74,1800.00,5.91,1.93,1
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.24,0.00,0.97,0.02,1800.00,0.02,0.00,0,322.49,6399.28,1800.00,5.85,1.89,1
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.27,0.00,1.04,0.03,1794.00,0.03,0.00,0,292.02,7556.57,1794.00,6.07,2.05,1
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",0.24,0.00,1.02,0.02,1800.00,0.02,0.00,0,317.71,7977.58,1800.00,6.14,2.11,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",0.21,0.00,0.86,0.02,1800.00,0.02,0.00,0,194.87,8143.95,1800.00,6.17,2.13,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",0.24,0.00,1.08,0.02,1800.00,0.03,0.00,0,320.76,7664.55,1800.00,6.09,2.06,1
