startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.12,0.01,0.29,0.00,120.00,0.02,0.01,0,220.27,7853.70,120.00,16.79,8.09,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.10,0.01,0.27,0.00,120.00,0.03,0.01,0,190.25,9348.00,120.00,18.21,8.83,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.07,0.00,0.19,0.00,120.00,0.02,0.00,0,189.38,2711.73,120.00,10.51,4.75,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.10,0.01,0.23,0.00,120.00,0.02,0.00,0,259.57,8516.18,120.00,17.43,8.42,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.11,0.02,0.21,0.00,120.00,0.02,0.00,0,240.89,5563.66,120.00,14.33,6.81,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.07,0.01,0.14,0.00,115.00,0.02,0.00,0,213.01,3065.54,115.00,11.25,5.16,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.09,0.01,0.17,0.00,120.00,0.02,0.00,0,227.92,2007.96,120.00,9.32,4.09,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.09,0.03,0.16,0.00,120.00,0.01,0.00,0,287.53,6988.74,120.00,15.90,7.63,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.08,0.00,0.24,0.00,120.00,0.02,0.00,0,223.93,6450.77,120.00,15.33,7.33,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.10,0.02,0.20,0.00,120.00,0.01,0.00,0,219.84,2330.43,120.00,9.88,4.41,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.08,0.01,0.14,0.00,120.00,0.02,0.00,0,198.05,2815.89,120.00,10.67,4.84,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.06,0.00,0.13,0.00,120.00,0.02,0.00,0,224.63,4806.65,120.00,13.42,6.33,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.07,0.02,0.13,0.00,120.00,0.01,0.00,0,199.08,610.69,120.00,6.35,2.26,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.11,0.01,0.28,0.00,120.00,0.03,0.01,0,219.10,4559.39,120.00,13.11,6.16,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.08,0.01,0.16,0.00,120.00,0.01,0.00,0,245.38,5713.48,120.00,14.51,6.90,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.11,0.00,0.23,0.00,120.00,0.03,0.01,0,288.08,5999.41,120.00,14.83,7.07,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.07,0.00,0.25,0.00,120.00,0.03,0.01,0,218.20,7759.87,120.00,16.69,8.04,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.05,0.00,0.13,0.00,120.00,0.02,0.00,0,283.75,6122.08,120.00,14.97,7.14,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.06,0.00,0.15,0.00,120.00,0.02,0.00,0,295.57,4121.28,120.00,12.54,5.86,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.07,0.00,0.14,0.00,120.00,0.02,0.00,0,242.54,3445.83,120.00,11.61,5.36,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.06,0.01,0.18,0.00,120.00,0.02,0.00,0,301.46,5317.16,120.00,14.04,6.66,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.04,0.00,0.10,0.00,120.00,0.02,0.00,0,321.87,3454.49,120.00,11.63,5.37,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.04,0.00,0.10,0.00,120.00,0.02,0.00,0,17.66,8233.88,120.00,17.16,8.28,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.03,0.00,0.07,0.00,120.00,0.02,0.00,0,195.78,7177.87,120.00,16.10,7.73,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.04,0.00,0.12,0.00,120.00,0.02,0.00,0,224.25,6984.58,120.00,15.90,7.63,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.04,0.00,0.11,0.00,120.00,0.02,0.00,0,217.45,4540.28,120.00,13.09,6.15,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.06,0.02,0.10,0.00,120.00,0.01,0.00,0,205.16,1397.37,120.00,8.16,3.41,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.04,0.00,0.09,0.00,120.00,0.02,0.00,0,215.96,2803.35,120.00,10.65,4.83,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.02,0.00,0.06,0.00,120.00,0.02,0.00,0,207.96,4212.11,120.00,12.67,5.92,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.02,0.00,0.07,0.00,120.00,0.02,0.00,0,349.38,5603.31,120.00,14.38,6.83,1
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.03,0.00,0.12,0.00,120.00,0.02,0.00,0,331.00,4898.17,120.00,13.54,6.39,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.03,0.00,0.07,0.00,120.00,0.02,0.00,0,133.01,7307.48,120.00,16.24,7.80,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.04,0.01,0.10,0.00,120.00,0.02,0.00,0,172.82,3974.42,120.00,12.35,5.76,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.03,0.00,0.08,0.00,120.00,0.02,0.00,0,217.27,7289.59,120.00,16.22,7.79,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.04,0.00,0.09,0.00,120.00,0.02,0.00,0,165.24,4635.35,120.00,13.21,6.22,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.04,0.00,0.10,0.00,120.00,0.02,0.00,0,209.61,3718.76,120.00,12.00,5.57,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.05,0.01,0.11,0.00,120.00,0.02,0.00,0,174.20,2563.91,120.00,10.27,4.62,1
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.09,0.01,0.17,0.00,120.00,0.02,0.00,0,236.61,4674.43,120.00,13.26,6.24,1
