startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.13,0.07,2.43,0.23,120.00,0.10,0.04,0,98.53,912.70,120.00,7.10,2.76,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.16,0.02,2.77,0.49,120.00,0.14,0.06,0,84.58,986.48,120.00,7.27,2.87,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.12,0.20,3.06,0.22,120.00,0.11,0.04,0,100.40,885.46,120.00,7.04,2.72,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.36,0.08,3.56,0.45,120.00,0.14,0.06,0,95.13,596.53,120.00,6.32,2.23,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.04,0.11,2.76,0.25,120.00,0.11,0.05,0,82.31,1158.01,120.00,7.66,3.11,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.86,0.28,2.16,0.16,120.00,0.09,0.04,0,108.65,559.32,120.00,6.22,2.16,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.19,0.13,2.25,0.33,120.00,0.11,0.05,0,98.23,372.01,120.00,5.69,1.76,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.17,0.29,2.67,0.33,120.00,0.12,0.05,0,99.51,492.33,120.00,6.03,2.03,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.99,0.14,3.14,0.41,120.00,0.13,0.06,0,92.96,521.11,120.00,6.11,2.08,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.98,0.01,2.42,0.18,120.00,0.09,0.04,0,100.70,437.37,120.00,5.88,1.91,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.93,0.41,1.87,0.08,120.00,0.06,0.03,0,103.03,303.33,120.00,5.49,1.59,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.11,0.25,2.06,0.16,120.00,0.08,0.04,0,110.48,255.42,120.00,5.34,1.46,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.87,0.23,1.73,0.10,120.00,0.07,0.03,0,111.11,233.67,120.00,5.27,1.40,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.16,0.48,2.82,0.35,120.00,0.12,0.05,0,116.20,349.30,120.00,5.63,1.71,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.79,0.09,1.80,0.13,120.00,0.08,0.03,0,109.97,951.72,120.00,7.19,2.82,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.93,0.04,2.25,0.24,120.00,0.10,0.04,0,109.16,668.04,120.00,6.50,2.36,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.12,0.38,2.45,0.16,120.00,0.09,0.04,0,116.54,264.85,120.00,5.37,1.49,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.81,0.22,1.52,0.08,120.00,0.06,0.03,0,111.84,339.13,120.00,5.60,1.68,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.68,0.21,1.21,0.06,120.00,0.05,0.02,0,95.92,392.08,120.00,5.75,1.81,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.60,0.07,2.60,0.20,120.00,0.10,0.04,0,93.96,402.26,120.00,5.78,1.83,1
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.71,0.17,1.73,0.12,120.00,0.07,0.03,0,87.78,522.21,120.00,6.12,2.09,1
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.70,0.25,1.38,0.08,120.00,0.06,0.03,0,94.32,287.10,120.00,5.44,1.55,1
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.62,0.20,1.32,0.06,120.00,0.05,0.02,0,93.79,339.48,120.00,5.60,1.68,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.64,0.14,1.55,0.08,120.00,0.06,0.03,0,94.64,270.88,120.00,5.39,1.50,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.68,0.03,1.59,0.11,120.00,0.07,0.03,0,94.33,508.82,120.00,6.08,2.06,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.66,0.11,1.41,0.08,120.00,0.06,0.03,0,99.55,594.08,120.00,6.31,2.23,1
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.76,0.12,1.66,0.13,120.00,0.07,0.03,0,112.56,544.58,120.00,6.18,2.13,1
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.69,0.04,1.45,0.11,120.00,0.07,0.03,0,108.40,1068.37,120.00,7.46,2.98,1
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.63,0.18,1.66,0.09,120.00,0.07,0.03,0,94.37,469.25,120.00,5.97,1.98,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.36,0.03,1.03,0.05,120.00,0.05,0.02,0,87.05,1635.45,120.00,8.63,3.69,1
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.35,0.00,0.91,0.03,120.00,0.04,0.02,0,87.14,1824.68,120.00,8.99,3.90,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.35,0.04,0.80,0.04,120.00,0.04,0.02,0,83.79,677.01,120.00,6.52,2.38,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.28,0.00,0.87,0.05,120.00,0.05,0.02,0,80.49,711.19,120.00,6.61,2.43,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.20,0.04,0.47,0.01,120.00,0.02,0.01,0,83.06,980.53,120.00,7.26,2.86,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.26,0.05,0.84,0.02,120.00,0.03,0.01,0,69.15,747.66,120.00,6.70,2.50,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.27,0.01,0.67,0.02,120.00,0.03,0.01,0,58.21,561.46,120.00,6.22,2.16,1
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.21,0.01,0.68,0.03,120.00,0.04,0.02,0,50.50,7645.94,120.00,16.58,7.98,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.36,0.00,0.88,0.03,120.00,0.04,0.02,0,76.99,1136.87,120.00,7.61,3.08,1
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.23,0.03,0.67,0.02,120.00,0.03,0.01,0,57.51,3978.25,120.00,12.35,5.76,1
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.46,0.06,1.33,0.08,120.00,0.06,0.03,0,98.96,770.45,120.00,6.76,2.53,1
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.37,0.06,1.08,0.04,120.00,0.05,0.02,0,98.50,614.25,120.00,6.36,2.26,1
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.39,0.03,1.04,0.05,120.00,0.05,0.02,0,85.53,1586.69,120.00,8.54,3.64,1
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.51,0.06,1.32,0.08,120.00,0.06,0.03,0,99.25,577.58,120.00,6.27,2.19,1
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.68,0.17,1.56,0.09,120.00,0.06,0.03,0,93.43,335.33,120.00,5.58,1.67,1
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.41,0.06,1.05,0.03,120.00,0.04,0.02,0,102.87,1027.88,120.00,7.37,2.93,1
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.46,0.17,0.90,0.03,120.00,0.04,0.02,0,105.08,434.14,120.00,5.87,1.90,1
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.61,0.17,1.26,0.09,120.00,0.06,0.03,0,95.51,401.46,120.00,5.78,1.83,1
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",0.47,0.05,1.22,0.06,120.00,0.05,0.02,0,96.37,664.14,120.00,6.49,2.35,1
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",0.69,0.18,1.24,0.05,120.00,0.05,0.02,0,97.06,280.86,120.00,5.42,1.53,1
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",0.67,0.18,1.35,0.06,120.00,0.05,0.02,0,94.07,445.98,120.00,5.90,1.93,1
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",0.34,0.04,1.12,0.05,120.00,0.05,0.02,0,84.02,842.67,120.00,6.93,2.65,1
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",0.34,0.01,1.26,0.07,120.00,0.06,0.02,0,92.14,2869.72,120.00,10.75,4.89,1
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",0.42,0.03,1.20,0.07,120.00,0.06,0.02,0,108.80,2315.97,120.00,9.86,4.39,1
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",0.45,0.15,0.96,0.03,120.00,0.04,0.01,0,125.90,281.55,120.00,5.42,1.53,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",0.53,0.02,0.95,0.05,120.00,0.05,0.02,0,111.41,274.89,120.00,5.40,1.51,1
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",0.46,0.11,0.93,0.03,120.00,0.04,0.02,0,111.73,356.56,120.00,5.65,1.72,1
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",0.65,0.26,1.08,0.03,120.00,0.04,0.02,0,102.60,95.89,120.00,4.82,0.89,1
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",0.51,0.22,1.06,0.03,120.00,0.04,0.01,0,97.60,142.48,120.00,4.97,1.09,1
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",0.45,0.09,0.93,0.03,120.00,0.04,0.02,0,92.31,197.72,120.00,5.16,1.28,1
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",0.43,0.10,0.81,0.02,120.00,0.03,0.01,0,94.66,239.36,120.00,5.29,1.41,1
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",0.45,0.16,0.89,0.02,120.00,0.03,0.01,0,100.95,249.06,120.00,5.32,1.44,1
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",0.51,0.24,0.89,0.02,120.00,0.03,0.01,0,101.99,173.93,120.00,5.08,1.20,1
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",0.62,0.24,1.13,0.03,120.00,0.04,0.02,0,115.01,202.82,120.00,5.17,1.30,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.68,0.19,1.21,0.03,120.00,0.04,0.02,0,106.58,159.56,120.00,5.03,1.15,1
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",0.65,0.14,1.66,0.12,120.00,0.07,0.03,0,105.81,353.48,120.00,5.64,1.72,1
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",0.48,0.18,1.32,0.03,115.00,0.04,0.02,0,95.67,305.10,115.00,5.53,1.63,1
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",0.43,0.13,0.87,0.03,120.00,0.04,0.02,0,109.00,1023.28,120.00,7.36,2.92,1
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",0.68,0.35,1.15,0.04,120.00,0.04,0.02,0,109.35,330.28,120.00,5.57,1.66,1
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",0.63,0.22,1.23,0.03,120.00,0.04,0.02,0,100.71,236.36,120.00,5.28,1.40,1
