startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.68,0.29,4.12,0.34,1800.00,0.09,0.01,0,100.28,351.85,1800.00,4.56,0.44,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.32,0.29,3.55,0.24,1800.00,0.08,0.01,0,99.60,294.67,1800.00,4.54,0.40,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.74,0.10,1.95,0.10,1796.00,0.04,0.01,0,82.79,435.16,1796.00,4.58,0.49,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.01,0.08,2.17,0.10,1800.00,0.05,0.01,0,95.52,225.20,1800.00,4.53,0.35,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.05,0.24,2.23,0.11,1800.00,0.05,0.01,0,98.77,273.04,1800.00,4.54,0.39,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.39,0.62,2.32,0.08,1800.00,0.05,0.01,0,126.52,141.47,1800.00,4.51,0.28,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",1.18,0.40,2.08,0.07,1800.00,0.04,0.01,0,124.40,117.21,1800.00,4.50,0.26,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",1.34,0.36,2.37,0.11,1800.00,0.05,0.01,0,109.04,91.07,1800.00,4.49,0.22,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.23,0.51,2.59,0.09,1800.00,0.05,0.01,0,117.40,127.11,1800.00,4.50,0.27,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.15,0.59,2.09,0.06,1800.00,0.04,0.01,0,111.39,122.86,1800.00,4.50,0.26,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.98,0.34,1.59,0.03,1800.00,0.03,0.00,0,116.58,193.74,1800.00,4.52,0.33,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.94,0.68,1.43,0.02,1795.00,0.03,0.00,0,146.03,72.32,1795.00,4.49,0.20,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.88,0.50,1.36,0.02,1800.00,0.03,0.00,0,130.82,73.25,1800.00,4.49,0.20,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.47,0.19,0.86,0.02,1800.00,0.02,0.00,0,27.31,3368.59,1800.00,5.24,1.37,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.33,0.00,0.85,0.05,1800.00,0.03,0.01,0,350.39,2685.92,1800.00,5.10,1.22,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.70,0.10,1.36,0.06,1800.00,0.03,0.01,0,97.81,710.15,1800.00,4.65,0.63,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.94,0.48,1.54,0.03,1800.00,0.03,0.00,0,128.20,55.38,1800.00,4.49,0.18,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.97,0.29,1.50,0.04,1800.00,0.03,0.00,0,121.94,78.12,1800.00,4.49,0.21,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.17,0.44,2.07,0.07,1800.00,0.04,0.01,0,120.63,70.47,1800.00,4.49,0.20,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.07,0.38,1.88,0.07,1800.00,0.04,0.01,0,113.01,169.53,1800.00,4.51,0.31,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.93,0.27,1.61,0.03,1795.00,0.04,0.00,0,148.57,302.54,1795.00,4.55,0.41,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.12,0.46,1.91,0.06,1800.00,0.04,0.01,0,117.40,91.74,1800.00,4.49,0.23,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.14,0.57,1.83,0.05,1800.00,0.04,0.01,0,129.03,93.60,1800.00,4.50,0.23,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.08,0.40,1.78,0.06,1800.00,0.04,0.01,0,118.74,98.29,1800.00,4.50,0.23,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.77,0.18,1.80,0.08,1800.00,0.04,0.01,0,117.95,195.01,1800.00,4.52,0.33,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.73,0.02,1.96,0.13,1800.00,0.04,0.01,0,94.53,782.11,1800.00,4.66,0.66,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",1.31,0.16,4.10,0.40,1800.00,0.09,0.01,0,113.45,341.98,1800.00,4.56,0.44,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",1.77,0.02,4.34,0.74,1800.00,0.10,0.02,0,120.79,601.74,1800.00,4.62,0.58,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",1.94,0.21,4.71,0.72,1795.00,0.10,0.02,0,133.00,525.31,1795.00,4.60,0.54,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",2.13,0.37,4.67,0.56,1800.00,0.10,0.02,0,136.05,318.59,1800.00,4.55,0.42,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",2.04,0.21,4.68,0.69,1800.00,0.10,0.02,0,143.39,457.81,1800.00,4.58,0.50,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",1.93,0.05,4.19,0.61,1800.00,0.09,0.02,0,123.99,631.34,1800.00,4.63,0.59,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",2.40,0.07,6.38,1.08,1800.00,0.18,0.02,0,128.31,535.62,1800.00,4.60,0.55,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",2.10,0.08,5.15,0.95,1800.00,0.12,0.02,0,123.20,709.18,1800.00,4.64,0.63,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",2.19,0.09,5.13,0.91,1800.00,0.12,0.02,0,126.42,711.88,1800.00,4.65,0.63,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",2.93,0.12,6.26,1.07,1800.00,0.18,0.02,0,143.51,643.34,1800.00,4.63,0.60,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",2.58,0.04,6.44,1.23,1795.00,0.19,0.03,0,134.31,591.94,1795.00,4.62,0.57,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",1.94,0.12,5.28,0.84,1800.00,0.12,0.02,0,126.63,597.90,1800.00,4.62,0.58,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",1.79,0.04,4.15,0.63,1800.00,0.09,0.02,0,138.59,842.83,1800.00,4.68,0.68,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",2.05,0.15,6.29,0.81,1800.00,0.18,0.02,0,138.57,809.61,1800.00,4.67,0.67,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",2.45,0.56,5.23,0.76,1800.00,0.12,0.02,0,146.88,567.12,1800.00,4.61,0.56,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",1.99,0.10,5.15,1.04,1800.00,0.12,0.02,0,127.41,680.31,1800.00,4.64,0.61,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",1.70,0.00,4.56,0.79,1800.00,0.10,0.02,0,109.87,1353.65,1800.00,4.80,0.87,1
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",1.68,0.24,4.74,0.63,1800.00,0.10,0.02,0,127.15,760.86,1800.00,4.66,0.65,1
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",1.97,0.19,4.53,0.64,1800.00,0.10,0.02,0,129.40,340.10,1800.00,4.56,0.43,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",1.41,0.19,3.25,0.23,1798.00,0.07,0.01,0,140.21,272.64,1798.00,4.54,0.39,0
