startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.06,0.01,3.56,0.28,1800.00,0.08,0.01,0,100.79,687.66,1800.00,4.64,0.62,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.71,0.03,2.60,0.13,1800.00,0.06,0.01,0,99.61,637.59,1800.00,4.63,0.60,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.36,0.00,1.56,0.06,1800.00,0.04,0.01,0,82.69,1781.81,1800.00,4.89,0.99,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.50,0.01,1.35,0.06,1800.00,0.03,0.01,0,100.62,758.28,1800.00,4.66,0.65,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.58,0.04,1.77,0.06,1795.00,0.04,0.01,0,106.57,477.36,1795.00,4.59,0.52,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.79,0.05,1.77,0.06,1800.00,0.04,0.01,0,135.06,302.62,1800.00,4.55,0.41,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.60,0.14,1.31,0.04,1800.00,0.03,0.00,0,136.78,408.84,1800.00,4.57,0.48,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.72,0.07,1.58,0.07,1800.00,0.04,0.01,0,113.77,267.02,1800.00,4.54,0.39,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.58,0.01,1.76,0.07,1800.00,0.04,0.01,0,129.12,409.47,1800.00,4.57,0.48,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.53,0.07,1.49,0.06,1800.00,0.03,0.01,0,118.29,399.05,1800.00,4.57,0.47,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.42,0.09,0.99,0.03,1800.00,0.02,0.00,0,136.14,631.17,1800.00,4.63,0.59,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.51,0.19,0.77,0.01,1800.00,0.02,0.00,0,169.60,257.44,1800.00,4.54,0.38,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.39,0.10,0.94,0.01,1796.00,0.02,0.00,0,135.94,283.33,1796.00,4.54,0.40,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.23,0.00,0.52,0.01,1800.00,0.02,0.00,0,326.01,6328.13,1800.00,5.84,1.88,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.29,0.01,0.51,0.02,1800.00,0.02,0.00,0,260.90,1521.50,1800.00,4.84,0.92,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.37,0.01,0.91,0.03,1800.00,0.02,0.00,0,147.56,2021.59,1800.00,4.95,1.06,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.49,0.12,1.04,0.01,1800.00,0.02,0.00,0,147.26,308.97,1800.00,4.55,0.41,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.47,0.05,0.99,0.03,1800.00,0.02,0.00,0,136.44,574.16,1800.00,4.61,0.56,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.57,0.10,1.31,0.04,1800.00,0.03,0.00,0,131.05,182.96,1800.00,4.52,0.32,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.50,0.05,1.10,0.03,1800.00,0.03,0.00,0,121.80,505.54,1800.00,4.60,0.53,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.49,0.15,0.85,0.02,1795.00,0.02,0.00,0,168.22,620.32,1795.00,4.62,0.59,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.48,0.04,1.33,0.04,1800.00,0.03,0.00,0,128.68,306.70,1800.00,4.55,0.41,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.54,0.14,1.30,0.03,1800.00,0.03,0.00,0,143.67,222.99,1800.00,4.53,0.35,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.48,0.05,1.18,0.04,1800.00,0.03,0.00,0,129.57,347.22,1800.00,4.56,0.44,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.44,0.00,1.22,0.04,1800.00,0.03,0.00,0,122.12,573.38,1800.00,4.61,0.56,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.45,0.00,1.37,0.07,1800.00,0.03,0.01,0,97.64,2530.59,1800.00,5.06,1.19,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.83,0.04,3.36,0.25,1800.00,0.07,0.01,0,116.60,847.08,1800.00,4.68,0.69,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",1.29,0.01,3.77,0.50,1800.00,0.08,0.02,0,121.86,1041.19,1800.00,4.72,0.76,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",1.27,0.10,3.66,0.45,1793.00,0.08,0.02,0,132.44,954.20,1793.00,4.70,0.73,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",1.45,0.04,3.85,0.45,1800.00,0.08,0.02,0,132.03,622.15,1800.00,4.62,0.59,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",1.40,0.12,3.80,0.55,1800.00,0.08,0.02,0,145.29,762.83,1800.00,4.66,0.65,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",1.28,0.05,4.35,0.50,1800.00,0.09,0.02,0,121.88,1045.09,1800.00,4.72,0.76,1
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",1.59,0.04,5.14,0.79,1800.00,0.12,0.02,0,129.21,996.64,1800.00,4.71,0.74,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",1.36,0.05,4.17,0.64,1800.00,0.09,0.02,0,124.80,1298.00,1800.00,4.78,0.85,1
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",1.39,0.03,4.44,0.59,1800.00,0.10,0.02,0,124.77,1315.88,1800.00,4.79,0.86,1
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",2.03,0.02,5.08,0.85,1800.00,0.11,0.02,0,144.36,1011.05,1800.00,4.72,0.75,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",1.73,0.01,5.39,0.91,1795.00,0.13,0.02,0,134.06,1181.44,1795.00,4.76,0.81,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",1.32,0.04,4.23,0.54,1800.00,0.09,0.02,0,127.73,1205.32,1800.00,4.76,0.82,1
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",1.15,0.02,4.17,0.47,1800.00,0.09,0.02,0,138.40,1487.87,1800.00,4.83,0.91,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",1.37,0.01,4.71,0.61,1800.00,0.10,0.02,0,139.73,1521.50,1800.00,4.84,0.92,0
