startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.38,0.04,0.89,0.04,120.00,0.04,0.02,0,156.38,9526.28,120.00,18.37,8.91,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.37,0.03,0.97,0.04,120.00,0.04,0.02,0,214.31,5025.82,120.00,13.69,6.47,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.31,0.06,0.69,0.02,120.00,0.03,0.01,0,202.63,1826.56,120.00,8.99,3.90,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.26,0.03,0.70,0.03,120.00,0.04,0.02,0,176.69,6439.64,120.00,15.32,7.33,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.34,0.07,0.89,0.02,120.00,0.04,0.01,0,231.94,4911.30,120.00,13.55,6.40,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.29,0.12,0.71,0.01,120.00,0.03,0.01,0,191.20,1120.32,120.00,7.57,3.06,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.28,0.13,0.49,0.01,120.00,0.02,0.01,0,209.09,832.64,120.00,6.91,2.63,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.17,0.01,0.46,0.01,120.00,0.03,0.01,0,117.36,7243.50,120.00,16.17,7.77,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.16,0.00,0.54,0.01,120.00,0.02,0.01,0,190.41,3459.49,120.00,11.63,5.37,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.18,0.04,0.51,0.01,120.00,0.02,0.01,0,190.30,5550.04,120.00,14.32,6.80,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.26,0.12,0.61,0.01,120.00,0.02,0.01,0,188.95,640.46,120.00,6.43,2.31,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.11,0.00,0.27,0.00,120.00,0.02,0.00,0,169.95,1598.64,120.00,8.56,3.65,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.16,0.07,0.25,0.00,120.00,0.01,0.00,0,182.26,180.23,120.00,5.10,1.23,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.24,0.07,0.62,0.02,120.00,0.03,0.01,0,156.48,2640.99,120.00,10.39,4.69,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.17,0.05,0.34,0.00,120.00,0.02,0.01,0,201.28,2661.30,120.00,10.43,4.71,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.20,0.00,0.46,0.01,120.00,0.03,0.01,0,212.54,2899.94,120.00,10.80,4.92,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.22,0.05,0.47,0.01,120.00,0.02,0.01,0,191.02,622.33,120.00,6.38,2.28,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.14,0.04,0.31,0.00,120.00,0.02,0.01,0,211.52,1057.02,120.00,7.43,2.97,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.15,0.05,0.30,0.00,120.00,0.02,0.01,0,251.20,1953.10,120.00,9.23,4.03,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.15,0.00,0.34,0.01,120.00,0.02,0.01,0,284.63,1966.63,120.00,9.25,4.05,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.17,0.00,0.40,0.01,120.00,0.03,0.01,0,259.53,4575.44,120.00,13.13,6.17,1
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.11,0.00,0.22,0.00,120.00,0.03,0.00,0,238.70,1270.90,120.00,7.90,3.25,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.10,0.00,0.20,0.00,120.00,0.01,0.00,0,192.39,3067.14,120.00,11.06,5.06,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.19,0.06,0.32,0.00,120.00,0.02,0.00,0,179.61,672.89,120.00,6.51,2.37,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.19,0.09,0.37,0.00,120.00,0.02,0.01,0,187.51,450.57,120.00,5.92,1.94,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.16,0.05,0.30,0.00,120.00,0.02,0.01,0,203.63,712.63,120.00,6.61,2.44,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.16,0.05,0.28,0.00,120.00,0.02,0.01,0,200.53,478.25,120.00,6.00,2.00,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.13,0.05,0.26,0.00,120.00,0.02,0.00,0,217.88,766.94,120.00,6.75,2.53,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.10,0.01,0.20,0.00,120.00,0.02,0.00,0,221.05,2229.44,120.00,9.71,4.31,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.13,0.02,0.22,0.00,120.00,0.01,0.00,0,245.90,575.99,120.00,6.26,2.19,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.12,0.06,0.27,0.00,120.00,0.02,0.00,0,239.06,954.13,120.00,7.20,2.82,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.11,0.02,0.17,0.00,120.00,0.01,0.00,0,179.35,1549.78,120.00,8.47,3.59,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.11,0.01,0.21,0.00,120.00,0.02,0.00,0,188.94,2646.78,120.00,10.40,4.70,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.09,0.00,0.19,0.00,120.00,0.01,0.00,0,150.09,861.26,120.00,6.98,2.68,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.08,0.01,0.16,0.00,120.00,0.02,0.00,0,159.77,3538.14,120.00,11.74,5.43,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.08,0.00,0.16,0.00,120.00,0.02,0.00,0,193.31,2858.66,120.00,10.74,4.88,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.15,0.03,0.24,0.00,120.00,0.02,0.01,0,191.75,159.21,120.00,5.03,1.15,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.13,0.00,0.27,0.00,120.00,0.03,0.01,0,225.89,739.96,120.00,6.68,2.48,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.18,0.08,0.29,0.00,120.00,0.02,0.00,0,187.29,443.26,120.00,5.90,1.92,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.20,0.09,0.30,0.00,120.00,0.02,0.00,0,184.45,117.12,120.00,4.89,0.99,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.19,0.09,0.28,0.00,120.00,0.01,0.00,0,190.94,212.27,120.00,5.20,1.33,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.17,0.00,0.27,0.01,120.00,0.03,0.01,0,198.13,1657.64,120.00,8.67,3.72,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.16,0.03,0.29,0.00,120.00,0.02,0.01,0,200.16,338.16,120.00,5.59,1.68,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.19,0.08,0.33,0.00,120.00,0.02,0.01,0,209.42,621.98,120.00,6.38,2.28,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.16,0.03,0.33,0.00,120.00,0.02,0.01,0,209.61,993.86,120.00,7.29,2.88,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.19,0.07,0.31,0.00,120.00,0.02,0.01,0,195.86,255.77,120.00,5.34,1.46,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.18,0.06,0.38,0.01,120.00,0.02,0.01,0,220.13,1621.59,120.00,8.61,3.68,0
