startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.38,0.00,1.92,0.06,1800.00,0.04,0.01,0,284.27,6028.91,1800.00,5.78,1.83,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.30,0.01,1.43,0.03,1800.00,0.03,0.00,0,324.60,4044.96,1800.00,5.38,1.50,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.31,0.00,1.51,0.05,1800.00,0.03,0.01,0,274.50,6346.14,1800.00,5.84,1.88,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.48,0.00,2.47,0.10,1800.00,0.05,0.01,0,239.13,5455.92,1800.00,5.67,1.74,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.28,0.00,1.23,0.03,1796.00,0.03,0.00,0,308.60,6509.22,1796.00,5.87,1.90,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.18,0.00,0.82,0.01,1800.00,0.02,0.00,0,342.62,3038.71,1800.00,5.17,1.30,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.14,0.00,0.50,0.00,1800.00,0.02,0.00,0,7.01,1912.03,1800.00,4.92,1.03,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.11,0.00,0.62,0.00,1800.00,0.02,0.00,0,16.38,3032.95,1800.00,5.17,1.30,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.12,0.00,0.35,0.00,1800.00,0.02,0.00,0,49.37,2302.75,1800.00,5.01,1.13,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.12,0.00,0.98,0.01,1800.00,0.02,0.00,0,58.06,5160.70,1800.00,5.61,1.69,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.19,0.00,0.87,0.01,1800.00,0.02,0.00,0,18.34,1897.22,1800.00,4.92,1.03,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.22,0.00,1.05,0.02,1800.00,0.02,0.00,0,18.32,1673.56,1800.00,4.87,0.96,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.20,0.00,0.97,0.01,1795.00,0.02,0.00,0,12.10,836.97,1795.00,4.68,0.68,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.13,0.00,0.41,0.00,1800.00,0.02,0.00,0,45.82,3070.50,1800.00,5.18,1.31,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.18,0.05,0.73,0.01,1800.00,0.02,0.00,0,16.44,475.76,1800.00,4.59,0.51,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.16,0.00,0.62,0.01,1800.00,0.02,0.00,0,27.06,3746.47,1800.00,5.32,1.44,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.19,0.06,0.44,0.00,1800.00,0.01,0.00,0,6.35,185.98,1800.00,4.52,0.32,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.11,0.00,0.40,0.00,1800.00,0.02,0.00,0,42.29,6490.76,1800.00,5.87,1.90,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.13,0.00,0.35,0.00,1800.00,0.01,0.00,0,37.60,5250.44,1800.00,5.63,1.71,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.13,0.00,0.31,0.00,1800.00,0.02,0.00,0,21.70,710.91,1800.00,4.65,0.63,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.14,0.00,0.55,0.00,1796.00,0.02,0.00,0,22.75,933.71,1796.00,4.70,0.72,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.14,0.01,0.52,0.00,1800.00,0.02,0.00,0,13.49,452.68,1800.00,4.58,0.50,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.11,0.00,0.46,0.00,1800.00,0.02,0.00,0,327.70,3601.75,1800.00,5.29,1.41,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.10,0.00,0.27,0.00,1800.00,0.02,0.00,0,26.18,1304.35,1800.00,4.79,0.85,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.11,0.01,0.29,0.00,1800.00,0.02,0.00,0,21.25,365.61,1800.00,4.56,0.45,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.09,0.00,0.29,0.00,1800.00,0.02,0.00,0,12.08,5001.64,1800.00,5.58,1.67,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.13,0.00,0.30,0.00,1800.00,0.02,0.00,0,351.99,4835.50,1800.00,5.54,1.64,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.11,0.00,0.42,0.00,1800.00,0.02,0.00,0,250.96,9359.14,1800.00,6.39,2.28,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.29,0.00,1.20,0.03,1796.00,0.03,0.00,0,173.91,3218.05,1796.00,5.21,1.34,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.33,0.00,1.12,0.04,1800.00,0.03,0.00,0,158.20,6109.74,1800.00,5.79,1.84,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.57,0.02,1.57,0.06,1800.00,0.04,0.01,0,191.32,1266.13,1800.00,4.78,0.84,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.65,0.08,2.14,0.08,1800.00,0.05,0.01,0,198.41,1002.55,1800.00,4.71,0.75,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.74,0.02,2.04,0.10,1800.00,0.04,0.01,0,203.62,1391.39,1800.00,4.81,0.88,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.65,0.00,1.94,0.11,1800.00,0.04,0.01,0,212.84,1939.94,1800.00,4.93,1.04,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.63,0.01,1.88,0.10,1800.00,0.04,0.01,0,197.35,2198.02,1800.00,4.99,1.11,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.77,0.02,2.40,0.12,1800.00,0.05,0.01,0,202.57,980.48,1800.00,4.71,0.74,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.63,0.01,2.40,0.10,1793.00,0.05,0.01,0,203.34,1515.85,1793.00,4.84,0.92,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.43,0.00,1.45,0.07,1800.00,0.03,0.01,0,245.97,4904.07,1800.00,5.56,1.65,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.52,0.00,2.05,0.09,1800.00,0.04,0.01,0,205.01,3341.41,1800.00,5.24,1.36,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",0.59,0.01,2.03,0.10,1800.00,0.04,0.01,0,237.76,8636.21,1800.00,6.26,2.19,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",0.77,0.02,2.50,0.14,1800.00,0.05,0.01,0,214.17,3956.03,1800.00,5.37,1.48,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",0.60,0.02,2.40,0.14,1800.00,0.05,0.01,0,243.82,6715.29,1800.00,5.91,1.93,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",0.67,0.02,2.27,0.15,1800.00,0.05,0.01,0,208.22,4169.29,1800.00,5.41,1.52,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",0.58,0.01,2.35,0.13,1800.00,0.05,0.01,0,252.77,5482.36,1800.00,5.67,1.75,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",0.57,0.01,2.71,0.14,1794.00,0.06,0.01,0,256.34,4942.31,1794.00,5.57,1.66,1
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",0.63,0.00,2.58,0.16,1800.00,0.06,0.01,0,266.28,5473.08,1800.00,5.67,1.74,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",0.49,0.00,1.88,0.08,1800.00,0.04,0.01,0,308.92,4163.92,1800.00,5.41,1.52,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",0.44,0.00,2.07,0.07,1800.00,0.04,0.01,0,309.59,4613.37,1800.00,5.50,1.60,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",0.46,0.00,2.02,0.07,1800.00,0.04,0.01,0,322.66,5294.53,1800.00,5.64,1.72,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",0.38,0.01,1.53,0.06,1800.00,0.03,0.01,0,285.43,6346.97,1800.00,5.84,1.88,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.42,0.00,2.45,0.07,1800.00,0.05,0.01,0,316.77,4608.84,1800.00,5.50,1.60,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",0.34,0.00,1.60,0.04,1800.00,0.04,0.00,0,311.51,6076.81,1800.00,5.79,1.84,0
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",0.35,0.03,1.43,0.03,1795.00,0.03,0.00,0,332.79,2062.19,1795.00,4.96,1.07,0
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",0.31,0.01,1.23,0.02,1800.00,0.03,0.00,0,340.40,1639.53,1800.00,4.86,0.95,0
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",0.24,0.00,1.04,0.01,1800.00,0.02,0.00,0,345.31,2116.81,1800.00,4.97,1.08,0
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",0.31,0.01,0.82,0.02,1800.00,0.02,0.00,0,346.78,911.70,1800.00,4.69,0.71,0
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",0.35,0.00,1.19,0.02,1800.00,0.03,0.00,0,344.63,600.20,1800.00,4.62,0.58,0
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",0.31,0.00,1.35,0.02,1800.00,0.03,0.00,0,349.36,1007.88,1800.00,4.72,0.75,0
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",0.23,0.01,1.43,0.02,1800.00,0.03,0.00,0,350.97,1922.05,1800.00,4.93,1.03,0
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",0.15,0.00,0.87,0.01,1795.00,0.02,0.00,0,48.42,4294.25,1795.00,5.44,1.55,0
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",0.18,0.00,0.92,0.01,1800.00,0.02,0.00,0,27.76,3867.82,1800.00,5.35,1.47,0
