startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",2.10,0.21,5.00,0.81,1800.00,0.11,0.02,0,277.21,737.31,1800.00,4.65,0.64,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",2.05,0.35,5.00,0.84,1800.00,0.11,0.02,0,295.75,371.90,1800.00,4.56,0.45,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",2.11,0.22,4.74,0.80,1800.00,0.10,0.02,0,272.81,519.79,1800.00,4.60,0.54,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",3.31,0.64,6.72,1.56,1800.00,0.20,0.03,0,253.81,450.94,1800.00,4.58,0.50,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.94,0.19,4.46,0.67,1800.00,0.10,0.02,0,279.60,503.37,1800.00,4.60,0.53,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.60,0.28,3.98,0.52,1800.00,0.09,0.02,0,305.61,388.73,1800.00,4.57,0.46,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",1.47,0.18,3.48,0.48,1800.00,0.08,0.02,0,308.73,517.91,1800.00,4.60,0.54,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",1.52,0.41,3.37,0.32,1796.00,0.07,0.01,0,326.99,189.29,1796.00,4.52,0.32,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.11,0.16,2.57,0.22,1800.00,0.06,0.01,0,336.17,296.95,1800.00,4.55,0.41,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.52,0.24,3.74,0.38,1800.00,0.08,0.01,0,333.67,217.21,1800.00,4.53,0.35,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",2.16,0.25,4.21,0.48,1800.00,0.09,0.02,0,342.03,197.69,1800.00,4.52,0.33,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",2.12,0.38,4.58,0.61,1800.00,0.10,0.02,0,1.16,269.90,1800.00,4.54,0.39,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",2.11,0.62,4.17,0.31,1800.00,0.09,0.01,0,6.80,166.19,1800.00,4.51,0.30,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.95,0.22,2.62,0.13,1800.00,0.06,0.01,0,358.44,224.46,1800.00,4.53,0.35,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.62,0.53,2.72,0.24,1800.00,0.06,0.01,0,9.83,180.38,1800.00,4.52,0.32,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.53,0.33,2.32,0.15,1797.00,0.05,0.01,0,19.04,144.75,1797.00,4.51,0.28,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.79,0.62,2.47,0.12,1800.00,0.05,0.01,0,23.84,169.39,1800.00,4.51,0.31,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.61,0.00,1.84,0.16,1800.00,0.04,0.01,0,313.00,2450.52,1800.00,5.04,1.17,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.62,0.01,1.30,0.07,1800.00,0.03,0.01,0,231.91,9402.11,1800.00,6.39,2.29,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.15,0.23,2.76,0.18,1800.00,0.06,0.01,0,333.12,1214.42,1800.00,4.76,0.82,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.90,0.42,3.06,0.36,1800.00,0.07,0.01,0,16.66,334.50,1800.00,4.55,0.43,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",2.46,1.43,3.37,0.09,1800.00,0.07,0.01,0,29.87,40.96,1800.00,4.48,0.15,0
