startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.54,0.68,2.91,0.29,120.00,0.11,0.05,0,273.88,378.05,120.00,5.71,1.77,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.34,0.11,3.43,0.54,120.00,0.15,0.07,0,260.35,830.28,120.00,6.90,2.63,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.60,0.49,2.52,0.19,120.00,0.10,0.04,0,244.60,371.68,120.00,5.69,1.76,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",2.55,0.43,4.82,1.21,120.00,0.22,0.10,0,244.91,316.93,120.00,5.53,1.63,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.14,0.23,2.69,0.25,120.00,0.11,0.05,0,319.26,950.92,120.00,7.19,2.82,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",2.49,1.22,4.16,0.41,120.00,0.14,0.06,0,310.25,85.65,120.00,4.78,0.84,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",2.12,0.60,3.27,0.25,120.00,0.11,0.05,0,302.34,226.16,120.00,5.25,1.37,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.65,0.06,4.21,1.08,120.00,0.21,0.09,0,269.24,889.95,120.00,7.05,2.72,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",2.33,0.98,3.72,0.28,120.00,0.12,0.05,0,268.54,142.14,120.00,4.97,1.09,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.19,0.23,1.99,0.18,120.00,0.09,0.04,0,270.76,430.20,120.00,5.86,1.89,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",2.11,0.81,3.96,0.44,120.00,0.15,0.06,0,266.13,348.23,120.00,5.62,1.70,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",2.24,0.46,4.27,0.61,120.00,0.17,0.07,0,286.17,367.54,120.00,5.68,1.75,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",2.02,0.30,3.36,0.24,120.00,0.11,0.05,0,292.06,207.40,120.00,5.19,1.31,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.78,0.95,3.13,0.21,120.00,0.11,0.04,0,304.17,306.06,120.00,5.50,1.60,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",2.21,0.75,3.83,0.31,120.00,0.13,0.05,0,301.85,93.09,120.00,4.81,0.88,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",2.00,1.18,3.25,0.14,120.00,0.09,0.03,0,297.56,94.68,120.00,4.81,0.89,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.37,0.48,2.54,0.19,120.00,0.10,0.04,0,292.36,691.34,120.00,6.56,2.40,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.73,0.83,2.85,0.22,120.00,0.10,0.04,0,291.36,452.34,120.00,5.92,1.94,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.07,0.36,2.25,0.17,120.00,0.09,0.04,0,283.92,200.41,120.00,5.17,1.29,1
