startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.53,0.02,1.49,0.11,120.00,0.07,0.03,0,241.66,1471.45,120.00,8.31,3.50,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.72,0.04,2.72,0.24,120.00,0.11,0.04,0,234.02,2577.02,120.00,10.29,4.63,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.07,0.30,2.43,0.21,120.00,0.10,0.04,0,213.98,598.79,120.00,6.32,2.23,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.25,0.13,2.78,0.51,120.00,0.14,0.07,0,222.75,1585.94,120.00,8.54,3.64,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.52,0.01,1.18,0.07,120.00,0.06,0.02,0,322.79,1951.72,120.00,9.22,4.03,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.16,0.43,1.75,0.06,120.00,0.06,0.02,0,324.52,97.12,120.00,4.82,0.90,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.06,0.06,2.63,0.23,120.00,0.10,0.04,0,304.48,1562.24,120.00,8.49,3.61,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.51,0.01,1.50,0.11,120.00,0.07,0.03,0,276.28,4660.66,120.00,13.24,6.23,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.59,0.02,2.11,0.17,120.00,0.09,0.04,0,267.78,3600.74,120.00,11.83,5.48,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.55,0.04,1.81,0.20,120.00,0.09,0.04,0,258.07,6005.47,120.00,14.84,7.07,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.65,0.09,1.49,0.12,120.00,0.07,0.03,0,239.94,3180.85,120.00,11.23,5.15,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.65,0.08,1.85,0.13,120.00,0.08,0.03,0,298.49,2564.42,120.00,10.27,4.62,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.82,0.02,1.59,0.14,120.00,0.08,0.03,0,288.34,1518.53,120.00,8.40,3.56,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.58,0.09,1.30,0.09,120.00,0.06,0.03,0,304.62,1384.19,120.00,8.13,3.40,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.78,0.04,1.87,0.15,120.00,0.08,0.04,0,301.14,1548.19,120.00,8.46,3.59,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.61,0.04,2.21,0.21,120.00,0.09,0.04,0,280.08,3008.53,120.00,10.97,5.01,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.45,0.04,1.15,0.07,120.00,0.05,0.02,0,261.60,2849.93,120.00,10.72,4.87,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.66,0.03,1.79,0.15,120.00,0.08,0.03,0,298.48,2758.24,120.00,10.58,4.79,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.40,0.04,0.94,0.05,120.00,0.04,0.02,0,294.56,3079.20,120.00,11.07,5.07,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.70,0.04,2.05,0.18,120.00,0.09,0.04,0,305.06,568.39,120.00,6.24,2.18,1
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.83,0.06,1.45,0.17,120.00,0.08,0.04,0,308.49,609.88,120.00,6.35,2.25,1
