startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.69,0.22,1.38,0.03,1796.00,0.03,0.00,0,324.22,576.19,1796.00,4.61,0.57,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.60,0.17,0.91,0.01,1800.00,0.02,0.00,0,297.04,78.78,1800.00,4.49,0.21,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.65,0.28,0.90,0.01,1800.00,0.02,0.00,0,307.89,44.72,1800.00,4.48,0.16,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.60,0.24,1.23,0.02,1800.00,0.03,0.00,0,316.10,284.98,1800.00,4.54,0.40,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.62,0.18,1.35,0.03,1800.00,0.03,0.00,0,336.86,202.27,1800.00,4.52,0.34,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.71,0.24,1.61,0.05,1800.00,0.04,0.01,0,342.67,91.36,1800.00,4.49,0.23,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.68,0.15,1.43,0.07,1800.00,0.03,0.01,0,295.13,508.21,1800.00,4.60,0.53,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.56,0.12,1.28,0.04,1800.00,0.03,0.00,0,270.49,137.64,1800.00,4.51,0.28,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.56,0.03,1.54,0.05,1800.00,0.03,0.01,0,277.77,168.84,1800.00,4.51,0.31,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.88,0.25,1.55,0.07,1797.00,0.04,0.01,0,302.56,312.76,1797.00,4.55,0.42,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.89,0.09,1.89,0.07,1800.00,0.04,0.01,0,340.31,250.08,1800.00,4.53,0.37,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.37,0.40,3.13,0.25,1800.00,0.07,0.01,0,3.87,172.46,1800.00,4.51,0.31,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.74,0.39,3.40,0.24,1800.00,0.07,0.01,0,14.85,181.85,1800.00,4.52,0.32,0
