startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.60,0.15,1.16,0.04,120.00,0.05,0.02,0,347.57,69.59,120.00,4.72,0.76,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.67,0.37,0.96,0.02,120.00,0.03,0.01,0,354.25,66.63,120.00,4.71,0.75,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.30,0.03,0.61,0.02,120.00,0.03,0.01,0,337.59,224.72,120.00,5.24,1.37,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.17,0.00,0.40,0.01,120.00,0.02,0.01,0,291.83,1519.34,120.00,8.41,3.56,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.13,0.02,0.23,0.00,120.00,0.02,0.00,0,240.96,686.71,120.00,6.55,2.39,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.13,0.04,0.25,0.00,120.00,0.01,0.00,0,230.10,750.11,120.00,6.71,2.50,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.14,0.03,0.23,0.00,120.00,0.02,0.00,0,237.81,653.07,120.00,6.46,2.33,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.11,0.00,0.23,0.00,120.00,0.02,0.00,0,241.65,907.28,120.00,7.09,2.75,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.11,0.00,0.24,0.00,120.00,0.02,0.00,0,271.11,1848.27,120.00,9.03,3.92,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.16,0.04,0.25,0.00,120.00,0.01,0.00,0,286.09,441.67,120.00,5.89,1.92,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.15,0.05,0.27,0.00,120.00,0.02,0.00,0,308.18,453.65,120.00,5.93,1.94,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.16,0.01,0.29,0.00,120.00,0.03,0.01,0,265.81,806.21,120.00,6.85,2.59,1
