startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.23,0.00,1.16,0.04,1800.00,0.03,0.00,0,280.28,2173.44,1800.00,4.98,1.10,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.09,0.00,0.26,0.00,1800.00,0.02,0.00,0,194.18,3724.50,1800.00,5.32,1.44,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.14,0.00,0.37,0.00,1800.00,0.02,0.00,0,309.03,1604.42,1800.00,4.85,0.94,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.19,0.05,0.42,0.00,1800.00,0.01,0.00,0,323.97,828.18,1800.00,4.67,0.68,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.18,0.03,0.36,0.00,1800.00,0.01,0.00,0,347.86,264.52,1800.00,4.54,0.38,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.19,0.00,0.47,0.01,1800.00,0.02,0.00,0,349.83,730.40,1800.00,4.65,0.64,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.23,0.00,0.88,0.03,1796.00,0.02,0.00,0,277.76,3139.10,1796.00,5.20,1.32,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.16,0.00,0.40,0.01,1800.00,0.02,0.00,0,179.45,2415.81,1800.00,5.04,1.16,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.22,0.00,0.57,0.01,1800.00,0.02,0.00,0,277.25,2364.30,1800.00,5.03,1.15,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.34,0.03,0.95,0.04,1800.00,0.02,0.00,0,320.18,642.15,1800.00,4.63,0.60,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.49,0.01,1.14,0.04,1800.00,0.03,0.00,0,350.21,738.96,1800.00,4.65,0.64,0
