startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.02,0.00,0.10,0.00,1800.00,0.02,0.00,0,13.03,6189.95,1800.00,5.81,1.85,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.03,0.00,0.08,0.00,1800.00,0.02,0.00,0,20.63,2463.65,1800.00,5.05,1.17,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.03,0.00,0.07,0.00,1800.00,0.02,0.00,0,1.84,1050.09,1800.00,4.73,0.76,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.03,0.00,0.11,0.00,1800.00,0.02,0.00,0,347.80,1813.95,1800.00,4.90,1.00,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.04,0.00,0.12,0.00,1800.00,0.02,0.00,0,346.36,2043.07,1800.00,4.95,1.07,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.03,0.00,0.14,0.00,1799.00,0.02,0.00,0,342.01,3141.17,1799.00,5.19,1.32,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.04,0.00,0.25,0.00,1800.00,0.02,0.00,0,342.32,3230.79,1800.00,5.21,1.34,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.04,0.00,0.13,0.00,1800.00,0.02,0.00,0,353.58,3780.21,1800.00,5.33,1.45,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.03,0.00,0.13,0.00,1800.00,0.02,0.00,0,336.63,2926.41,1800.00,5.15,1.28,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.02,0.00,0.09,0.00,1800.00,0.02,0.00,0,327.95,3028.78,1800.00,5.17,1.30,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.03,0.00,0.10,0.00,1800.00,0.02,0.00,0,0.98,4991.66,1800.00,5.58,1.67,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.04,0.00,0.14,0.00,1800.00,0.02,0.00,0,344.74,6666.42,1800.00,5.90,1.92,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.05,0.00,0.15,0.00,1800.00,0.02,0.00,0,340.69,7189.67,1800.00,6.00,2.00,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.04,0.00,0.26,0.00,1796.00,0.02,0.00,0,6.16,6263.57,1796.00,5.83,1.87,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.03,0.00,0.10,0.00,1800.00,0.02,0.00,0,355.96,4346.21,1800.00,5.45,1.55,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.03,0.00,0.09,0.00,1800.00,0.02,0.00,0,348.93,3887.00,1800.00,5.35,1.47,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.03,0.00,0.11,0.00,1800.00,0.02,0.00,0,336.82,4723.34,1800.00,5.52,1.62,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.03,0.00,0.10,0.00,1800.00,0.02,0.00,0,340.87,3627.90,1800.00,5.30,1.42,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.04,0.00,0.18,0.00,1800.00,0.02,0.00,0,342.54,5268.47,1800.00,5.63,1.71,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.04,0.00,0.14,0.00,1800.00,0.02,0.00,0,345.54,4396.72,1800.00,5.46,1.56,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.04,0.00,0.16,0.00,1796.00,0.02,0.00,0,1.53,5266.94,1796.00,5.63,1.71,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.05,0.00,0.28,0.00,1800.00,0.02,0.00,0,353.24,6500.46,1800.00,5.87,1.90,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.05,0.00,0.40,0.00,1800.00,0.02,0.00,0,357.17,7833.58,1800.00,6.12,2.09,1
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.07,0.00,0.70,0.00,1800.00,0.02,0.00,0,63.61,9824.46,1800.00,6.47,2.34,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.11,0.00,0.61,0.01,1800.00,0.02,0.00,0,17.55,8667.86,1800.00,6.27,2.19,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.13,0.00,0.80,0.01,1800.00,0.02,0.00,0,74.83,8420.98,1800.00,6.22,2.16,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.12,0.00,0.64,0.01,1800.00,0.02,0.00,0,90.24,8942.23,1800.00,6.31,2.23,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.20,0.00,1.33,0.02,1794.00,0.03,0.00,0,144.05,9449.74,1794.00,6.41,2.30,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.22,0.00,1.27,0.02,1800.00,0.03,0.00,0,14.01,7860.93,1800.00,6.12,2.09,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.23,0.00,1.02,0.02,1800.00,0.02,0.00,0,142.40,8458.65,1800.00,6.23,2.17,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.21,0.00,1.10,0.02,1800.00,0.03,0.00,0,114.84,8214.51,1800.00,6.19,2.14,0
