startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.16,0.03,0.31,0.00,120.00,0.02,0.01,0,70.34,515.22,120.00,6.10,2.07,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.28,0.21,0.37,0.00,120.00,0.01,0.00,0,106.01,355.23,120.00,5.64,1.72,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.28,0.18,0.40,0.00,120.00,0.02,0.00,0,155.72,112.85,120.00,4.87,0.97,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.35,0.23,0.44,0.00,120.00,0.02,0.01,0,181.12,40.07,120.00,4.62,0.58,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.41,0.24,0.48,0.00,120.00,0.02,0.00,0,176.34,36.87,120.00,4.61,0.55,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.35,0.23,0.47,0.00,120.00,0.02,0.00,0,178.57,36.12,120.00,4.60,0.55,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.20,0.00,0.36,0.01,120.00,0.02,0.01,0,180.05,235.80,120.00,5.28,1.40,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.10,0.01,0.18,0.00,120.00,0.02,0.00,0,194.06,1110.99,120.00,7.55,3.04,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.08,0.02,0.13,0.00,120.00,0.01,0.00,0,188.47,750.87,120.00,6.71,2.50,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.05,0.00,0.11,0.00,120.00,0.02,0.00,0,65.95,3700.76,120.00,11.97,5.55,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.04,0.00,0.09,0.00,120.00,0.02,0.00,0,66.15,4913.54,120.00,13.56,6.40,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.08,0.00,0.18,0.00,120.00,0.02,0.00,0,268.28,1366.66,120.00,8.10,3.37,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.19,0.13,0.28,0.00,120.00,0.01,0.00,0,269.75,76.77,120.00,4.75,0.80,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.23,0.10,0.35,0.00,120.00,0.02,0.01,0,260.13,134.76,120.00,4.95,1.06,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.12,0.00,0.23,0.00,120.00,0.03,0.01,0,247.31,1344.34,120.00,8.05,3.35,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.10,0.01,0.19,0.00,120.00,0.02,0.00,0,211.24,592.66,120.00,6.31,2.22,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.13,0.05,0.22,0.00,120.00,0.01,0.00,0,196.25,368.74,120.00,5.68,1.75,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.16,0.04,0.33,0.01,120.00,0.02,0.01,0,160.11,547.27,120.00,6.18,2.14,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.13,0.01,0.21,0.00,120.00,0.02,0.00,0,111.77,260.47,120.00,5.36,1.47,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.19,0.14,0.24,0.00,120.00,0.01,0.00,0,139.40,71.31,120.00,4.73,0.77,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.22,0.15,0.29,0.00,117.00,0.01,0.00,0,128.65,49.64,117.00,4.66,0.65,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.19,0.14,0.23,0.00,120.00,0.01,0.00,0,120.52,69.43,120.00,4.72,0.76,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.20,0.14,0.28,0.00,120.00,0.01,0.00,0,102.37,67.21,120.00,4.72,0.75,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.22,0.15,0.29,0.00,120.00,0.01,0.00,0,92.59,92.78,120.00,4.81,0.88,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.10,0.03,0.16,0.00,120.00,0.01,0.00,0,127.05,1103.63,120.00,7.54,3.03,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.17,0.07,0.26,0.00,120.00,0.01,0.00,0,199.42,95.01,120.00,4.81,0.89,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.24,0.12,0.34,0.00,120.00,0.02,0.00,0,196.02,125.17,120.00,4.92,1.02,0
