startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.57,0.48,2.91,0.22,120.00,0.10,0.04,0,200.67,201.88,120.00,5.17,1.30,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.42,0.69,2.50,0.16,120.00,0.09,0.04,0,189.55,242.33,120.00,5.30,1.42,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.73,0.89,2.81,0.21,120.00,0.10,0.04,0,185.45,169.67,120.00,5.07,1.19,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.66,0.79,2.65,0.19,120.00,0.10,0.04,0,190.44,190.62,120.00,5.13,1.26,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.72,0.83,2.86,0.20,120.00,0.10,0.04,0,198.84,241.54,120.00,5.30,1.42,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.60,0.72,2.74,0.22,120.00,0.10,0.04,0,184.39,168.22,120.00,5.06,1.18,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",2.46,1.05,4.61,0.49,120.00,0.16,0.06,0,184.67,138.17,120.00,4.96,1.07,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",3.79,1.93,5.94,0.43,120.00,0.19,0.06,0,168.91,103.43,120.00,4.84,0.93,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",3.43,2.15,5.24,0.52,120.00,0.17,0.07,0,164.72,97.61,120.00,4.82,0.90,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",3.48,2.14,5.34,0.37,120.00,0.16,0.06,0,164.81,77.35,120.00,4.75,0.80,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",3.48,2.10,6.14,0.56,120.00,0.21,0.07,0,159.88,110.70,120.00,4.87,0.96,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",4.03,2.88,5.85,0.45,120.00,0.19,0.06,0,158.82,112.34,120.00,4.87,0.97,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",3.50,2.05,5.32,0.43,120.00,0.17,0.06,0,161.22,67.93,120.00,4.72,0.75,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",3.38,2.17,5.36,0.39,120.00,0.16,0.06,0,157.32,88.69,120.00,4.79,0.86,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",3.33,1.85,4.93,0.34,120.00,0.15,0.05,0,156.70,73.81,120.00,4.74,0.78,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",3.34,2.08,5.72,0.48,120.00,0.19,0.06,0,153.50,92.23,120.00,4.80,0.88,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",4.43,2.97,6.81,0.49,120.00,0.24,0.06,0,147.32,53.74,120.00,4.67,0.67,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",4.32,2.77,6.44,0.53,120.00,0.22,0.07,0,147.10,70.57,120.00,4.73,0.77,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",4.39,2.50,6.62,0.93,120.00,0.26,0.09,0,145.80,52.70,120.00,4.66,0.66,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",3.93,2.60,5.93,0.64,120.00,0.21,0.07,0,145.30,40.32,120.00,4.62,0.58,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",3.54,2.02,5.55,0.41,120.00,0.18,0.06,0,144.15,34.15,120.00,4.60,0.53,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",4.03,2.50,5.77,0.51,120.00,0.19,0.07,0,141.41,30.46,120.00,4.58,0.50,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",3.65,2.10,5.97,0.56,120.00,0.20,0.07,0,144.70,45.04,120.00,4.64,0.61,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",3.74,2.67,5.11,0.33,120.00,0.15,0.05,0,140.61,33.05,120.00,4.59,0.52,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",3.92,2.42,5.69,0.54,120.00,0.19,0.07,0,139.53,39.89,120.00,4.62,0.58,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",4.05,2.32,6.55,0.95,120.00,0.26,0.09,0,140.27,35.62,120.00,4.60,0.54,0
