startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",4.31,2.28,6.24,0.69,120.00,0.23,0.08,0,217.77,70.02,120.00,4.73,0.76,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",3.68,1.86,5.31,0.54,120.00,0.18,0.07,0,207.49,75.75,120.00,4.75,0.79,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",4.30,2.45,5.81,0.68,120.00,0.21,0.08,0,208.60,25.88,120.00,4.57,0.46,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",4.23,2.72,5.97,0.54,120.00,0.20,0.07,0,207.12,41.62,120.00,4.62,0.59,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",4.51,2.44,6.07,0.63,120.00,0.21,0.07,0,214.64,28.52,120.00,4.58,0.49,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",3.98,2.41,5.69,0.57,120.00,0.19,0.07,0,205.47,85.92,120.00,4.78,0.85,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",6.11,3.02,9.49,1.64,120.00,0.42,0.12,0,201.40,50.82,120.00,4.66,0.65,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",8.47,6.14,11.87,1.09,120.00,0.51,0.10,0,185.25,31.49,120.00,4.59,0.51,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",6.99,4.24,9.55,1.64,120.00,0.42,0.12,0,181.39,31.33,120.00,4.59,0.51,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",7.40,4.97,10.18,0.99,120.00,0.42,0.09,0,182.27,36.90,120.00,4.61,0.55,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",6.78,3.95,10.37,1.60,120.00,0.45,0.12,0,174.14,38.49,120.00,4.61,0.57,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",8.08,5.15,10.86,1.54,120.00,0.48,0.11,0,172.93,41.23,120.00,4.62,0.59,0
