startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",5.95,1.86,11.87,3.49,1800.00,0.48,0.04,0,191.79,330.46,1800.00,4.55,0.43,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",7.09,4.09,11.23,1.55,1800.00,0.44,0.03,0,148.48,107.50,1800.00,4.50,0.24,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",5.48,2.92,8.90,0.89,1800.00,0.31,0.02,0,134.83,43.49,1800.00,4.48,0.16,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",3.29,1.15,6.73,1.17,1800.00,0.20,0.03,0,124.70,44.37,1800.00,4.48,0.16,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.26,0.08,2.64,0.33,1800.00,0.06,0.01,0,2.67,4248.90,1800.00,5.43,1.54,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.40,0.22,3.68,0.33,1800.00,0.08,0.01,0,175.16,3115.96,1800.00,5.19,1.32,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",1.04,0.13,2.68,0.22,1800.00,0.06,0.01,0,139.63,6359.71,1800.00,5.84,1.88,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",2.06,0.05,4.16,1.05,1796.00,0.10,0.02,0,116.03,800.75,1796.00,4.67,0.67,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",2.24,1.08,4.68,0.32,1800.00,0.10,0.01,0,162.02,395.67,1800.00,4.57,0.47,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.98,0.57,3.79,0.50,1800.00,0.08,0.02,0,124.40,487.66,1800.00,4.59,0.52,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",2.79,1.56,4.28,0.17,1800.00,0.09,0.01,0,133.11,31.36,1800.00,4.48,0.13,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.93,0.34,3.93,0.34,1800.00,0.08,0.01,0,64.26,3487.91,1800.00,5.27,1.39,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.24,0.06,3.47,0.80,1800.00,0.08,0.02,0,254.52,7461.52,1800.00,6.05,2.04,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.82,0.33,3.48,0.42,1800.00,0.08,0.02,0,272.72,1999.12,1800.00,4.94,1.05,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.49,0.13,3.40,0.50,1800.00,0.08,0.02,0,333.91,4499.91,1800.00,5.48,1.58,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",2.09,1.14,3.34,0.12,1800.00,0.07,0.01,0,319.70,81.44,1800.00,4.49,0.21,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",2.04,1.07,3.09,0.07,1795.00,0.06,0.01,0,305.20,73.60,1795.00,4.49,0.20,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",1.73,0.01,3.01,0.35,1800.00,0.07,0.01,0,336.11,890.47,1800.00,4.69,0.70,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.96,0.06,2.08,0.24,1800.00,0.05,0.01,0,46.06,1116.11,1800.00,4.74,0.79,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.87,0.05,2.07,0.26,1800.00,0.05,0.01,0,44.63,1004.46,1800.00,4.72,0.75,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.12,0.10,2.08,0.22,1800.00,0.05,0.01,0,33.12,382.52,1800.00,4.57,0.46,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.30,0.19,2.73,0.27,1800.00,0.06,0.01,0,345.07,961.17,1800.00,4.70,0.73,0
