startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.14,1.36,3.51,0.18,120.00,0.11,0.04,0,146.58,56.90,120.00,4.68,0.69,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.00,1.10,3.23,0.22,120.00,0.11,0.04,0,145.81,72.71,120.00,4.74,0.78,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",2.06,1.01,3.56,0.25,120.00,0.12,0.05,0,144.57,75.43,120.00,4.74,0.79,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.83,1.09,3.41,0.16,120.00,0.10,0.04,0,140.43,68.09,120.00,4.72,0.75,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.77,1.08,2.89,0.12,120.00,0.09,0.03,0,143.60,89.17,120.00,4.79,0.86,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.99,1.15,3.62,0.21,120.00,0.11,0.04,0,141.83,81.96,120.00,4.77,0.83,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.79,0.99,2.68,0.14,120.00,0.09,0.03,0,139.59,83.36,120.00,4.77,0.83,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.89,1.11,2.82,0.16,120.00,0.09,0.04,0,139.19,87.25,120.00,4.79,0.85,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.82,0.82,3.02,0.18,120.00,0.10,0.04,0,140.75,71.01,120.00,4.73,0.77,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.98,0.93,3.01,0.20,120.00,0.10,0.04,0,141.48,86.23,120.00,4.78,0.85,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",2.02,1.06,3.20,0.21,120.00,0.11,0.04,0,142.75,55.72,120.00,4.68,0.68,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.97,1.08,3.24,0.19,120.00,0.10,0.04,0,144.02,83.36,120.00,4.77,0.83,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",2.02,1.18,3.26,0.23,120.00,0.11,0.04,0,142.30,49.45,120.00,4.65,0.64,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",2.14,1.15,3.30,0.23,120.00,0.11,0.04,0,144.45,67.81,120.00,4.72,0.75,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.83,1.09,2.98,0.17,120.00,0.10,0.04,0,145.72,59.68,120.00,4.69,0.71,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.72,0.84,2.61,0.16,120.00,0.09,0.04,0,144.68,77.46,120.00,4.75,0.80,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.96,1.11,3.14,0.20,120.00,0.10,0.04,0,143.31,71.70,120.00,4.73,0.77,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.97,1.11,3.07,0.21,120.00,0.10,0.04,0,142.15,80.41,120.00,4.76,0.82,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",2.06,1.21,3.85,0.22,120.00,0.12,0.04,0,141.68,73.48,120.00,4.74,0.78,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.89,0.97,3.45,0.18,120.00,0.10,0.04,0,143.31,76.11,120.00,4.75,0.80,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",2.19,1.22,3.48,0.17,120.00,0.10,0.04,0,142.35,81.28,120.00,4.77,0.82,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",2.09,1.30,3.08,0.20,120.00,0.10,0.04,0,142.44,96.39,120.00,4.82,0.90,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",2.16,1.28,3.57,0.18,120.00,0.11,0.04,0,142.23,100.25,120.00,4.83,0.91,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.92,0.96,3.50,0.22,120.00,0.11,0.04,0,141.28,93.84,120.00,4.81,0.88,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",2.04,1.12,3.29,0.13,120.00,0.09,0.03,0,141.13,90.32,120.00,4.80,0.87,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.74,1.00,2.70,0.14,120.00,0.09,0.03,0,141.54,66.54,120.00,4.71,0.74,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.77,0.77,3.06,0.19,120.00,0.10,0.04,0,141.60,95.89,120.00,4.82,0.89,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.93,1.28,3.21,0.14,120.00,0.09,0.03,0,138.21,59.22,120.00,4.69,0.70,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.92,1.07,3.47,0.19,120.00,0.11,0.04,0,142.35,80.49,120.00,4.76,0.82,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.82,0.98,2.89,0.18,120.00,0.10,0.04,0,145.87,84.12,120.00,4.78,0.84,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.50,0.78,2.59,0.11,120.00,0.08,0.03,0,145.30,143.71,120.00,4.98,1.09,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.90,0.97,3.08,0.18,120.00,0.10,0.04,0,143.63,82.18,120.00,4.77,0.83,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",1.74,0.52,2.55,0.16,120.00,0.09,0.04,0,149.85,133.12,120.00,4.94,1.05,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",1.88,1.06,3.17,0.18,120.00,0.10,0.04,0,149.21,72.00,120.00,4.73,0.77,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.91,1.23,3.53,0.14,120.00,0.10,0.03,0,149.12,91.85,120.00,4.80,0.87,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",2.09,1.12,3.18,0.21,120.00,0.11,0.04,0,146.20,59.87,120.00,4.69,0.71,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",1.88,1.11,3.00,0.20,120.00,0.10,0.04,0,149.98,94.29,120.00,4.81,0.89,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",1.99,1.14,3.24,0.19,120.00,0.10,0.04,0,146.61,107.13,120.00,4.86,0.94,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",1.95,1.17,3.52,0.21,120.00,0.11,0.04,0,147.62,71.26,120.00,4.73,0.77,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",1.52,0.76,2.84,0.20,120.00,0.10,0.04,0,144.80,98.16,120.00,4.82,0.90,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",1.50,0.82,2.36,0.10,120.00,0.08,0.03,0,145.96,110.46,120.00,4.87,0.96,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",1.54,0.89,2.70,0.12,120.00,0.08,0.03,0,144.66,74.53,120.00,4.74,0.79,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",1.34,0.74,2.15,0.08,120.00,0.07,0.03,0,144.03,80.71,120.00,4.76,0.82,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",1.72,0.75,3.19,0.22,120.00,0.11,0.04,0,146.22,91.92,120.00,4.80,0.88,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",1.91,1.09,3.29,0.20,120.00,0.10,0.04,0,143.85,59.36,120.00,4.69,0.70,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",1.77,0.92,3.26,0.19,120.00,0.10,0.04,0,145.77,81.27,120.00,4.77,0.82,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",1.69,0.99,2.68,0.14,120.00,0.09,0.03,0,145.62,57.02,120.00,4.68,0.69,0
