startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",9.50,6.14,13.50,2.36,120.00,0.65,0.14,0,158.39,46.28,120.00,4.64,0.62,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",8.96,5.95,12.41,2.30,120.00,0.58,0.14,0,159.02,35.52,120.00,4.60,0.54,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",9.29,6.52,12.56,1.61,120.00,0.57,0.12,0,158.72,35.87,120.00,4.60,0.55,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",8.62,6.15,11.59,1.55,120.00,0.51,0.11,0,151.89,38.58,120.00,4.61,0.57,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",8.29,5.62,11.73,1.47,120.00,0.51,0.11,0,157.58,45.25,120.00,4.64,0.61,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",9.28,6.18,13.00,2.35,120.00,0.62,0.14,0,154.76,29.38,120.00,4.58,0.49,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",8.70,5.39,11.96,1.59,120.00,0.53,0.12,0,150.61,28.43,120.00,4.58,0.49,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",9.33,5.83,12.69,2.01,120.00,0.59,0.13,0,151.00,47.85,120.00,4.65,0.63,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",8.28,4.95,11.53,1.81,120.00,0.52,0.12,0,153.27,34.16,120.00,4.60,0.53,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",9.05,5.86,12.54,2.28,120.00,0.59,0.14,0,154.32,54.10,120.00,4.67,0.67,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",9.41,6.00,13.57,2.20,120.00,0.65,0.14,0,158.56,30.85,120.00,4.59,0.51,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",9.41,6.60,12.96,1.74,120.00,0.60,0.12,0,160.03,44.10,120.00,4.63,0.61,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",9.00,6.01,13.61,2.18,120.00,0.65,0.13,0,156.85,26.39,120.00,4.57,0.47,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",9.69,6.64,13.69,2.31,120.00,0.66,0.14,0,159.88,41.10,120.00,4.62,0.59,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",8.62,5.44,12.52,1.67,120.00,0.57,0.12,0,163.31,26.62,120.00,4.57,0.47,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",8.13,5.28,10.96,1.40,120.00,0.47,0.11,0,159.80,23.83,120.00,4.56,0.45,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",8.91,5.17,12.47,2.15,120.00,0.58,0.13,0,158.15,42.68,120.00,4.63,0.60,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",9.08,6.51,12.25,2.14,120.00,0.57,0.13,0,156.51,19.77,120.00,4.55,0.41,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",9.62,6.73,12.81,1.94,120.00,0.60,0.13,0,155.91,27.74,120.00,4.57,0.48,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",8.86,5.61,12.56,1.56,120.00,0.57,0.11,0,157.13,43.21,120.00,4.63,0.60,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",10.10,7.57,12.62,1.34,120.00,0.57,0.11,0,155.79,30.75,120.00,4.59,0.51,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",9.90,5.97,12.35,2.14,120.00,0.57,0.13,0,156.44,19.75,120.00,4.55,0.41,0
