startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",9.03,4.95,13.69,2.13,1800.00,0.61,0.03,0,156.55,50.62,1800.00,4.48,0.17,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",9.01,5.07,12.91,2.11,1800.00,0.55,0.03,0,156.74,37.70,1800.00,4.48,0.14,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",8.07,3.60,13.28,2.97,1800.00,0.58,0.04,0,162.89,48.46,1800.00,4.48,0.16,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",7.38,4.13,12.38,1.80,1800.00,0.51,0.03,0,160.36,36.31,1800.00,4.48,0.14,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",6.56,3.73,10.17,1.36,1800.00,0.38,0.03,0,160.85,54.86,1800.00,4.49,0.17,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",5.25,2.89,8.50,0.95,1800.00,0.29,0.02,0,145.74,56.13,1800.00,4.49,0.18,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",4.31,2.31,6.27,0.44,1796.00,0.17,0.02,0,145.94,34.49,1796.00,4.48,0.14,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",3.63,2.03,5.59,0.29,1800.00,0.13,0.01,0,149.03,33.96,1800.00,4.48,0.14,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",4.59,2.68,7.13,0.51,1800.00,0.22,0.02,0,143.52,39.45,1800.00,4.48,0.15,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",4.19,2.11,6.65,0.49,1800.00,0.19,0.02,0,147.86,34.80,1800.00,4.48,0.14,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",4.28,2.07,7.67,1.01,1800.00,0.25,0.02,0,149.98,43.92,1800.00,4.48,0.16,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",4.63,2.66,6.87,0.56,1800.00,0.20,0.02,0,147.12,69.28,1800.00,4.49,0.20,0
