startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",8.15,3.67,11.47,1.92,120.00,0.52,0.13,0,152.80,44.87,120.00,4.64,0.61,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",7.41,4.73,11.17,2.58,120.00,0.52,0.15,0,153.57,50.82,120.00,4.66,0.65,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",7.99,4.70,11.16,1.88,120.00,0.50,0.13,0,152.72,42.55,120.00,4.63,0.60,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",7.07,5.01,10.39,1.27,120.00,0.44,0.10,0,145.66,49.15,120.00,4.65,0.64,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",6.72,3.88,9.12,1.40,120.00,0.39,0.11,0,151.10,57.80,120.00,4.68,0.69,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",7.61,4.44,11.15,2.34,120.00,0.52,0.14,0,148.07,46.85,120.00,4.64,0.62,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",7.13,4.86,9.90,1.34,120.00,0.42,0.11,0,144.49,50.86,120.00,4.66,0.65,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",7.50,4.27,11.18,2.31,120.00,0.52,0.14,0,145.26,74.64,120.00,4.74,0.79,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",7.02,4.19,10.74,1.68,120.00,0.47,0.12,0,146.37,50.08,120.00,4.66,0.65,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",7.67,4.58,10.78,2.24,120.00,0.50,0.14,0,148.13,60.61,120.00,4.69,0.71,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",7.70,4.79,11.60,2.31,120.00,0.54,0.14,0,151.66,45.88,120.00,4.64,0.62,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",7.79,5.06,11.52,1.52,120.00,0.51,0.11,0,153.86,37.16,120.00,4.61,0.56,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",7.47,5.04,11.37,1.82,120.00,0.51,0.12,0,150.01,32.75,120.00,4.59,0.52,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",8.02,4.87,11.63,2.18,120.00,0.53,0.13,0,153.04,53.51,120.00,4.67,0.67,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",6.99,3.82,10.32,1.51,120.00,0.45,0.11,0,156.02,39.41,120.00,4.62,0.57,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",6.64,3.77,9.01,1.21,120.00,0.38,0.10,0,153.55,30.39,120.00,4.58,0.50,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",7.51,3.62,11.59,1.97,120.00,0.52,0.13,0,151.36,47.27,120.00,4.64,0.63,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",7.57,4.66,11.68,2.38,120.00,0.54,0.14,0,150.97,34.40,120.00,4.60,0.54,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",8.06,5.17,11.87,1.81,120.00,0.53,0.12,0,150.08,31.74,120.00,4.59,0.51,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",7.46,3.80,9.78,1.43,120.00,0.42,0.11,0,150.80,63.91,120.00,4.70,0.73,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",8.33,5.49,11.76,1.67,120.00,0.52,0.12,0,149.48,49.19,120.00,4.65,0.64,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",8.20,4.62,11.85,2.36,116.00,0.55,0.14,0,149.60,32.56,116.00,4.60,0.53,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",8.30,5.69,10.97,1.56,120.00,0.48,0.11,0,149.89,44.47,120.00,4.63,0.61,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",7.17,4.76,10.39,1.29,120.00,0.44,0.10,0,149.07,43.30,120.00,4.63,0.60,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",7.74,4.31,11.58,2.15,120.00,0.53,0.13,0,147.81,58.11,120.00,4.68,0.70,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",6.76,3.64,10.50,1.73,120.00,0.46,0.12,0,149.13,46.03,120.00,4.64,0.62,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",6.70,4.33,9.92,1.68,120.00,0.44,0.12,0,150.58,58.85,120.00,4.69,0.70,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",7.32,4.84,10.20,1.40,120.00,0.44,0.11,0,146.09,38.99,120.00,4.62,0.57,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",7.33,4.90,10.05,1.54,120.00,0.44,0.11,0,149.62,51.75,120.00,4.66,0.66,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",6.85,3.57,9.37,1.36,120.00,0.40,0.11,0,157.75,47.86,120.00,4.65,0.63,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",5.53,3.28,8.05,0.90,120.00,0.32,0.09,0,155.28,70.96,120.00,4.73,0.77,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",7.06,4.01,11.91,2.04,120.00,0.54,0.13,0,156.50,38.87,120.00,4.61,0.57,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",6.45,3.78,9.87,1.52,120.00,0.43,0.11,0,161.35,58.52,120.00,4.69,0.70,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",7.02,4.51,10.81,2.00,120.00,0.49,0.13,0,163.04,45.08,120.00,4.64,0.61,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",6.91,4.10,11.74,1.82,120.00,0.53,0.12,0,159.88,43.09,120.00,4.63,0.60,0
