startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.49,0.03,3.15,0.10,1800.00,0.07,0.01,0,153.75,6738.88,1800.00,5.91,1.93,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.59,0.00,2.64,0.09,1800.00,0.06,0.01,0,151.29,6974.50,1800.00,5.96,1.97,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.52,0.01,2.27,0.08,1800.00,0.05,0.01,0,150.59,6470.04,1800.00,5.86,1.90,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.45,0.01,1.99,0.08,1800.00,0.04,0.01,0,163.10,6428.97,1800.00,5.86,1.89,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.38,0.01,1.17,0.04,1797.00,0.03,0.00,0,153.78,2969.75,1797.00,5.16,1.29,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.45,0.01,1.67,0.06,1800.00,0.04,0.01,0,192.85,4789.75,1800.00,5.54,1.63,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.46,0.01,1.22,0.04,1800.00,0.03,0.00,0,168.06,3163.47,1800.00,5.20,1.33,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.34,0.01,0.87,0.02,1800.00,0.02,0.00,0,207.76,1477.33,1800.00,4.83,0.91,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.39,0.01,1.01,0.03,1800.00,0.02,0.00,0,214.27,1320.53,1800.00,4.79,0.86,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.37,0.02,0.91,0.02,1800.00,0.02,0.00,0,222.90,892.92,1800.00,4.69,0.70,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.41,0.01,0.99,0.03,1800.00,0.02,0.00,0,228.07,1040.54,1800.00,4.72,0.76,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.42,0.04,0.92,0.03,1795.00,0.02,0.00,0,224.72,911.33,1795.00,4.69,0.71,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.39,0.01,0.91,0.03,1800.00,0.02,0.00,0,236.07,684.78,1800.00,4.64,0.62,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.37,0.06,0.93,0.03,1800.00,0.02,0.00,0,238.62,1585.20,1800.00,4.85,0.94,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.36,0.02,0.94,0.02,1800.00,0.02,0.00,0,318.47,2019.99,1800.00,4.95,1.06,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.30,0.00,0.72,0.02,1800.00,0.02,0.00,0,277.31,7388.68,1800.00,6.03,2.03,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.32,0.00,0.91,0.03,1800.00,0.02,0.00,0,194.12,6125.69,1800.00,5.80,1.84,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.22,0.00,0.57,0.01,1800.00,0.02,0.00,0,222.58,5571.25,1800.00,5.69,1.76,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.29,0.01,0.66,0.02,1800.00,0.02,0.00,0,240.92,2148.93,1800.00,4.98,1.09,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.20,0.00,0.73,0.01,1795.00,0.02,0.00,0,278.90,6611.39,1795.00,5.89,1.92,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.16,0.00,0.63,0.01,1800.00,0.02,0.00,0,261.10,5878.45,1800.00,5.75,1.81,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.23,0.00,0.70,0.01,1800.00,0.02,0.00,0,216.01,3848.92,1800.00,5.34,1.46,1
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.20,0.00,0.60,0.01,1800.00,0.02,0.00,0,303.62,6312.81,1800.00,5.83,1.87,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.28,0.00,0.88,0.02,1800.00,0.02,0.00,0,23.97,2290.04,1800.00,5.01,1.13,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.45,0.03,1.23,0.03,1800.00,0.03,0.00,0,21.76,1559.75,1800.00,4.84,0.93,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.48,0.01,1.93,0.06,1800.00,0.04,0.01,0,28.51,3766.87,1800.00,5.33,1.45,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.52,0.03,1.65,0.07,1797.00,0.04,0.01,0,68.73,5061.71,1797.00,5.59,1.68,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.70,0.01,1.75,0.11,1800.00,0.04,0.01,0,108.75,4051.57,1800.00,5.39,1.50,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.64,0.02,1.90,0.11,1800.00,0.04,0.01,0,81.77,6842.16,1800.00,5.93,1.95,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.59,0.02,2.15,0.12,1800.00,0.05,0.01,0,104.78,5066.74,1800.00,5.59,1.68,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.69,0.00,2.10,0.09,1800.00,0.05,0.01,0,46.22,4595.70,1800.00,5.50,1.60,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.76,0.01,2.32,0.15,1800.00,0.05,0.01,0,136.67,5164.08,1800.00,5.61,1.69,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.66,0.01,2.16,0.13,1800.00,0.05,0.01,0,99.03,7657.38,1800.00,6.08,2.06,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.83,0.03,2.34,0.16,1797.00,0.05,0.01,0,123.67,5560.27,1797.00,5.69,1.76,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.67,0.01,2.23,0.13,1800.00,0.05,0.01,0,236.11,8095.45,1800.00,6.16,2.12,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.67,0.00,2.19,0.13,1800.00,0.05,0.01,0,222.83,8616.75,1800.00,6.26,2.19,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.65,0.01,2.19,0.13,1800.00,0.05,0.01,0,255.23,8267.36,1800.00,6.19,2.14,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.67,0.00,1.94,0.12,1800.00,0.04,0.01,0,246.90,8422.05,1800.00,6.22,2.16,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.64,0.00,2.05,0.11,1800.00,0.05,0.01,0,320.13,10081.76,1800.00,6.51,2.37,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",0.70,0.01,2.42,0.14,1797.00,0.05,0.01,0,272.28,7594.87,1797.00,6.08,2.06,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",0.65,0.00,2.31,0.12,1800.00,0.05,0.01,0,27.54,9348.75,1800.00,6.39,2.28,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",0.60,0.03,2.28,0.11,1800.00,0.05,0.01,0,299.41,7151.51,1800.00,5.99,1.99,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",0.53,0.00,1.51,0.07,1800.00,0.03,0.01,0,281.23,6256.25,1800.00,5.82,1.86,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",0.44,0.02,1.38,0.06,1800.00,0.03,0.01,0,324.19,7551.93,1800.00,6.06,2.05,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",0.32,0.01,1.22,0.03,1800.00,0.03,0.00,0,312.76,7524.14,1800.00,6.06,2.04,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",0.36,0.00,1.51,0.05,1800.00,0.03,0.01,0,310.27,9299.39,1800.00,6.38,2.27,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",0.25,0.00,0.97,0.02,1796.00,0.02,0.00,0,224.72,6813.57,1796.00,5.93,1.95,1
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",0.25,0.00,1.16,0.02,1800.00,0.03,0.00,0,248.13,3892.84,1800.00,5.35,1.47,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",0.23,0.00,0.64,0.01,1800.00,0.02,0.00,0,256.42,1598.85,1800.00,4.85,0.94,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",0.28,0.00,0.90,0.02,1800.00,0.02,0.00,0,243.84,1767.78,1800.00,4.89,0.99,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.38,0.04,0.79,0.02,1800.00,0.02,0.00,0,216.92,992.71,1800.00,4.71,0.74,1
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",0.36,0.06,0.85,0.02,1800.00,0.02,0.00,0,214.97,734.16,1800.00,4.65,0.64,1
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",0.30,0.02,0.63,0.01,1800.00,0.02,0.00,0,223.75,625.25,1800.00,4.62,0.59,1
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",0.26,0.01,0.74,0.01,1796.00,0.02,0.00,0,199.38,1339.97,1796.00,4.79,0.86,1
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",0.31,0.03,0.62,0.01,1800.00,0.02,0.00,0,208.20,439.79,1800.00,4.58,0.49,1
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",0.31,0.07,0.71,0.01,1800.00,0.02,0.00,0,218.10,195.53,1800.00,4.52,0.33,1
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",0.41,0.05,0.76,0.02,1800.00,0.02,0.00,0,222.37,200.97,1800.00,4.52,0.33,1
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",0.39,0.02,0.93,0.03,1800.00,0.02,0.00,0,220.98,580.96,1800.00,4.61,0.57,1
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",0.22,0.00,0.80,0.01,1800.00,0.02,0.00,0,204.17,1650.80,1800.00,4.87,0.96,1
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",0.24,0.01,0.60,0.01,1800.00,0.02,0.00,0,220.26,985.81,1800.00,4.71,0.74,1
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",0.24,0.00,0.74,0.02,1797.00,0.02,0.00,0,235.94,2965.86,1797.00,5.16,1.28,1
"2020-06-02T06:30:00Z","2020-06-02T07:00:00Z",0.31,0.00,0.92,0.02,1800.00,0.02,0.00,0,289.54,3145.10,1800.00,5.20,1.32,0
"2020-06-02T07:00:00Z","2020-06-02T07:30:00Z",0.38,0.00,1.04,0.02,1800.00,0.02,0.00,0,296.85,1660.33,1800.00,4.87,0.96,0
"2020-06-02T07:30:00Z","2020-06-02T08:00:00Z",0.41,0.02,1.16,0.03,1800.00,0.03,0.00,0,290.28,1747.22,1800.00,4.89,0.99,0
"2020-06-02T08:00:00Z","2020-06-02T08:30:00Z",0.41,0.00,0.89,0.02,1800.00,0.02,0.00,0,270.66,1052.53,1800.00,4.73,0.76,0
