startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.65,0.12,2.35,0.19,120.00,0.09,0.04,0,250.22,5428.77,120.00,14.18,6.73,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.22,0.32,2.73,0.31,120.00,0.12,0.05,0,335.78,2517.74,120.00,10.19,4.58,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.89,0.15,2.59,0.26,120.00,0.11,0.05,0,342.46,5062.93,120.00,13.74,6.50,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.59,0.07,2.51,0.22,120.00,0.10,0.04,0,63.62,5663.28,120.00,14.45,6.87,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.95,0.13,2.20,0.24,120.00,0.10,0.04,0,307.50,6637.92,120.00,15.53,7.44,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.93,0.04,2.52,0.29,120.00,0.11,0.05,0,318.06,5155.99,120.00,13.85,6.55,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.68,0.05,2.04,0.14,120.00,0.08,0.03,0,282.32,4932.38,120.00,13.58,6.41,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.39,0.00,1.23,0.07,120.00,0.06,0.02,0,282.19,5494.93,120.00,14.25,6.77,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.77,0.05,2.32,0.39,118.00,0.12,0.06,0,275.74,6141.83,118.00,15.11,7.21,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.97,0.09,3.21,0.36,120.00,0.13,0.06,0,328.03,2788.35,120.00,10.63,4.82,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.37,0.13,3.45,0.54,120.00,0.15,0.07,0,319.80,3043.07,120.00,11.02,5.04,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.87,0.12,1.99,0.20,120.00,0.09,0.04,0,209.94,8346.87,120.00,17.27,8.34,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.58,0.05,2.65,0.13,120.00,0.09,0.03,0,9.04,7847.83,120.00,16.78,8.09,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.88,0.18,2.15,0.14,120.00,0.08,0.03,0,290.57,2115.31,120.00,9.51,4.20,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.76,0.03,2.44,0.28,120.00,0.11,0.05,0,245.73,4897.01,120.00,13.54,6.39,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.72,0.15,1.49,0.10,120.00,0.06,0.03,0,99.94,6250.05,120.00,15.11,7.22,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.15,0.01,2.99,0.47,120.00,0.14,0.06,0,318.26,3004.35,120.00,10.96,5.00,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.27,0.27,4.05,0.53,120.00,0.16,0.07,0,309.98,4359.26,120.00,12.86,6.03,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.30,0.12,3.79,0.54,120.00,0.15,0.07,0,314.09,4467.31,120.00,13.00,6.10,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.72,0.14,1.90,0.14,120.00,0.08,0.03,0,315.71,7948.45,120.00,16.88,8.14,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.90,0.09,3.24,0.27,120.00,0.12,0.05,0,344.53,5156.35,120.00,13.85,6.56,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.52,0.06,1.42,0.08,120.00,0.06,0.03,0,28.76,4778.31,120.00,13.39,6.31,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.52,0.08,1.42,0.11,120.00,0.07,0.03,0,212.82,9394.01,120.00,18.25,8.85,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.89,0.16,2.50,0.20,120.00,0.10,0.04,0,321.90,2854.13,120.00,10.73,4.88,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.76,0.00,2.01,0.21,120.00,0.09,0.04,0,348.79,4551.65,120.00,13.10,6.16,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.62,0.03,2.24,0.14,120.00,0.08,0.03,0,346.46,2813.23,120.00,10.67,4.84,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.74,0.01,2.49,0.14,120.00,0.09,0.03,0,13.05,5628.60,120.00,14.41,6.85,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.49,0.06,0.84,0.03,120.00,0.04,0.02,0,125.10,7600.46,120.00,16.53,7.96,1
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.65,0.07,2.06,0.16,120.00,0.08,0.04,0,8.35,9344.91,120.00,18.21,8.82,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.08,0.42,2.45,0.15,120.00,0.09,0.04,0,316.44,1749.49,120.00,8.85,3.82,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.72,0.00,1.49,0.12,120.00,0.07,0.03,0,315.47,4277.90,120.00,12.75,5.97,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.87,0.08,2.89,0.27,120.00,0.11,0.05,0,353.13,2150.45,120.00,9.58,4.23,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.56,0.07,1.29,0.09,120.00,0.06,0.03,0,297.24,7631.68,120.00,16.56,7.97,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.60,0.04,2.05,0.13,120.00,0.08,0.03,0,335.23,7194.07,120.00,16.12,7.74,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.85,0.08,3.44,0.35,120.00,0.13,0.05,0,0.28,8138.12,120.00,17.07,8.24,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",1.17,0.06,2.93,0.31,120.00,0.12,0.05,0,315.48,3929.98,120.00,12.29,5.72,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.85,0.16,3.58,0.44,120.00,0.14,0.06,0,239.87,6648.21,120.00,15.54,7.44,1
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.70,0.06,1.71,0.09,120.00,0.07,0.03,0,306.95,3995.00,120.00,12.38,5.77,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.69,0.10,1.41,0.11,120.00,0.07,0.03,0,328.74,5933.68,120.00,14.76,7.03,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.66,0.01,1.89,0.13,120.00,0.08,0.03,0,63.29,9960.79,120.00,18.76,9.11,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.44,0.04,1.00,0.05,120.00,0.05,0.02,0,22.90,8137.73,120.00,17.07,8.23,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",1.11,0.20,2.78,0.28,120.00,0.11,0.05,0,307.68,2261.83,120.00,9.77,4.34,0
