startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",1.23,0.06,3.52,0.43,1181.00,0.08,0.02,1,293.94,2023.30,1181.00,5.18,1.31,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.48,1.08,1.75,0.03,32.00,0.07,0.03,1,299.51,1201.24,32.00,13.04,6.13,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.41,0.11,0.74,0.04,8.00,0.15,0.07,1,2.56,6094.25,8.00,55.38,27.60,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",1.65,0.04,3.62,0.55,1531.00,0.08,0.02,1,356.70,889.39,1531.00,4.72,0.76,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.50,0.08,3.43,0.31,1800.00,0.07,0.01,0,333.74,576.28,1800.00,4.61,0.57,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.95,0.27,4.23,0.49,1798.00,0.09,0.02,0,351.12,442.18,1798.00,4.58,0.50,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.93,0.30,4.87,0.59,1795.00,0.10,0.02,0,3.14,419.55,1795.00,4.58,0.48,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.70,0.25,4.18,0.40,1724.00,0.09,0.02,0,1.41,434.50,1724.00,4.58,0.50,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.81,0.20,4.36,0.69,1760.00,0.10,0.02,0,10.37,624.56,1760.00,4.63,0.60,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.79,0.77,0.82,0.00,2.00,0.05,0.03,1,19.80,15.63,2.00,7.16,2.80,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.51,0.20,2.96,0.43,23.00,0.28,0.14,1,19.65,207.73,23.00,7.49,3.01,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",,,,,,,,1,,,,,,1
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",,,,,,,,1,,,,,,1
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",1.54,0.19,3.97,0.98,317.00,0.14,0.06,1,241.57,1695.71,317.00,6.43,2.31,1
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",2.25,0.22,3.71,0.95,221.00,0.15,0.07,1,230.52,628.16,221.00,5.60,1.69,1
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T06:30:00Z","2020-06-02T07:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T07:00:00Z","2020-06-02T07:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T07:30:00Z","2020-06-02T08:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T08:00:00Z","2020-06-02T08:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T08:30:00Z","2020-06-02T09:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T09:00:00Z","2020-06-02T09:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T09:30:00Z","2020-06-02T10:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T10:00:00Z","2020-06-02T10:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T10:30:00Z","2020-06-02T11:00:00Z",,,,,,,,1,,,,,,1
"2020-06-02T11:00:00Z","2020-06-02T11:30:00Z",,,,,,,,1,,,,,,1
"2020-06-02T11:30:00Z","2020-06-02T12:00:00Z",4.08,0.43,9.87,3.63,679.00,0.39,0.07,1,282.66,414.11,679.00,4.74,0.78,1
"2020-06-02T12:00:00Z","2020-06-02T12:30:00Z",4.95,0.81,10.86,4.01,1800.00,0.43,0.05,0,283.81,416.97,1800.00,4.57,0.48,0
"2020-06-02T12:30:00Z","2020-06-02T13:00:00Z",4.91,0.74,12.06,3.80,1800.00,0.49,0.05,0,283.54,464.10,1800.00,4.59,0.51,0
"2020-06-02T13:00:00Z","2020-06-02T13:30:00Z",5.65,0.03,13.07,6.10,1800.00,0.57,0.06,0,280.26,566.10,1800.00,4.61,0.56,0
"2020-06-02T13:30:00Z","2020-06-02T14:00:00Z",4.66,0.29,14.36,5.00,1800.00,0.66,0.05,0,283.65,563.36,1800.00,4.61,0.56,0
"2020-06-02T14:00:00Z","2020-06-02T14:30:00Z",5.18,0.23,12.55,6.50,1800.00,0.53,0.06,0,284.30,601.93,1800.00,4.62,0.58,0
"2020-06-02T14:30:00Z","2020-06-02T15:00:00Z",5.24,0.22,12.13,5.04,1795.00,0.50,0.05,0,286.77,635.16,1795.00,4.63,0.59,0
"2020-06-02T15:00:00Z","2020-06-02T15:30:00Z",5.11,0.32,13.28,5.14,1800.00,0.58,0.05,0,289.72,665.13,1800.00,4.63,0.61,0
"2020-06-02T15:30:00Z","2020-06-02T16:00:00Z",5.46,0.06,13.98,6.10,1800.00,0.63,0.06,0,295.55,712.24,1800.00,4.65,0.63,0
"2020-06-02T16:00:00Z","2020-06-02T16:30:00Z",5.04,0.24,12.51,5.42,1800.00,0.53,0.05,0,287.04,784.64,1800.00,4.66,0.66,0
