startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",8.94,4.81,14.52,4.04,120.00,0.76,0.18,0,221.51,209.16,120.00,5.19,1.32,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",8.37,4.16,13.48,3.14,120.00,0.67,0.16,0,216.32,145.00,120.00,4.98,1.10,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",8.21,4.56,11.33,2.61,120.00,0.53,0.15,0,214.24,78.85,120.00,4.76,0.81,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",7.42,3.31,10.92,2.62,120.00,0.51,0.15,0,202.72,111.55,120.00,4.87,0.96,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",9.65,5.06,14.79,3.84,120.00,0.77,0.18,0,200.56,135.58,120.00,4.95,1.06,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",7.64,4.16,11.60,2.06,120.00,0.53,0.13,0,217.25,113.16,120.00,4.88,0.97,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",8.40,3.61,12.88,3.28,120.00,0.64,0.17,0,217.82,53.43,120.00,4.67,0.67,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",8.78,2.82,15.74,7.97,120.00,0.91,0.26,0,211.00,67.75,120.00,4.72,0.75,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",7.28,3.87,11.22,2.51,120.00,0.52,0.14,0,207.75,130.84,120.00,4.94,1.04,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",7.28,3.43,10.14,1.91,120.00,0.45,0.13,0,217.13,60.00,120.00,4.69,0.71,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",8.93,4.93,14.05,3.89,120.00,0.72,0.18,0,198.60,125.71,120.00,4.92,1.02,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",9.50,4.11,13.28,4.11,120.00,0.68,0.19,0,207.99,102.57,120.00,4.84,0.92,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",7.96,4.02,12.05,2.86,120.00,0.57,0.15,0,211.62,69.30,120.00,4.72,0.76,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",8.40,3.25,13.78,4.28,120.00,0.72,0.19,0,217.74,86.01,120.00,4.78,0.85,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",8.22,3.63,14.84,4.37,120.00,0.78,0.19,0,209.78,149.49,120.00,5.00,1.12,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",8.63,3.40,13.83,4.57,120.00,0.73,0.20,0,192.11,82.14,120.00,4.77,0.83,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",7.95,4.56,12.12,3.11,120.00,0.59,0.16,0,188.20,66.08,120.00,4.71,0.74,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",9.23,3.52,14.84,5.19,120.00,0.80,0.21,0,188.15,154.02,120.00,5.01,1.13,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",10.57,5.63,16.03,4.41,120.00,0.86,0.19,0,219.07,54.95,120.00,4.67,0.68,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",8.83,3.23,11.64,2.51,120.00,0.54,0.14,0,214.38,76.80,120.00,4.75,0.80,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",8.79,5.63,11.86,2.03,120.00,0.54,0.13,0,207.65,63.79,120.00,4.70,0.73,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",8.66,4.06,13.44,3.24,120.00,0.67,0.16,0,202.61,74.71,120.00,4.74,0.79,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",8.36,4.89,12.90,2.58,120.00,0.62,0.15,0,197.55,116.57,120.00,4.89,0.99,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",8.66,5.51,12.53,2.35,120.00,0.59,0.14,0,215.58,59.77,120.00,4.69,0.71,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",6.76,2.92,11.32,3.17,120.00,0.55,0.16,0,213.14,147.64,120.00,4.99,1.11,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",8.01,4.89,13.91,2.65,120.00,0.69,0.15,0,215.59,51.41,120.00,4.66,0.65,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",8.62,4.31,13.52,3.36,120.00,0.68,0.17,0,218.03,41.69,120.00,4.62,0.59,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",7.44,3.68,12.33,3.19,120.00,0.60,0.16,0,206.76,72.63,120.00,4.74,0.78,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",7.72,2.81,14.11,3.87,120.00,0.73,0.18,0,207.81,97.72,120.00,4.82,0.90,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",8.53,4.53,13.05,4.53,120.00,0.68,0.19,0,200.25,63.47,120.00,4.70,0.73,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",9.11,4.47,13.00,4.00,120.00,0.66,0.18,0,204.86,44.80,120.00,4.64,0.61,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",7.43,3.80,12.67,3.56,120.00,0.63,0.17,0,212.90,50.27,120.00,4.66,0.65,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",6.79,2.90,11.01,4.67,120.00,0.58,0.20,0,212.05,124.46,120.00,4.91,1.02,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",7.81,3.47,13.16,4.13,120.00,0.68,0.19,0,208.84,73.71,120.00,4.74,0.78,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",8.97,4.69,13.64,2.70,120.00,0.67,0.15,0,205.01,57.63,120.00,4.68,0.69,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",7.70,4.16,10.72,2.34,120.00,0.50,0.14,0,211.98,112.60,120.00,4.87,0.97,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",7.20,2.68,12.20,3.94,120.00,0.61,0.18,0,194.03,84.10,120.00,4.78,0.84,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",8.54,4.39,14.53,4.97,120.00,0.78,0.20,0,194.18,85.77,120.00,4.78,0.85,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",8.86,4.75,13.60,2.72,120.00,0.67,0.15,0,197.80,61.53,120.00,4.70,0.72,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",7.62,3.23,12.52,3.45,120.00,0.62,0.17,0,196.77,84.34,120.00,4.78,0.84,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",6.57,3.77,10.37,2.60,120.00,0.49,0.15,0,191.54,85.89,120.00,4.78,0.85,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",7.36,3.94,11.18,2.91,120.00,0.53,0.16,0,196.77,147.98,120.00,4.99,1.11,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",6.55,3.66,9.71,2.06,120.00,0.44,0.13,0,205.16,87.80,120.00,4.79,0.86,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",5.56,2.71,9.91,2.37,120.00,0.46,0.14,0,203.54,78.41,120.00,4.76,0.81,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",7.38,4.41,11.11,2.54,120.00,0.52,0.15,0,193.72,128.46,120.00,4.93,1.03,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",6.94,3.41,10.05,2.08,120.00,0.46,0.13,0,199.12,114.28,120.00,4.88,0.98,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",7.46,4.38,11.00,2.22,120.00,0.50,0.14,0,212.27,81.50,120.00,4.77,0.82,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",6.51,3.59,10.81,2.33,120.00,0.50,0.14,0,208.30,95.83,120.00,4.82,0.89,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",7.35,3.70,10.51,2.76,120.00,0.50,0.15,0,201.72,103.67,120.00,4.84,0.93,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",7.02,3.34,10.67,2.34,120.00,0.49,0.14,0,210.23,96.92,120.00,4.82,0.90,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",7.51,3.95,12.31,3.38,120.00,0.60,0.17,0,200.60,61.03,120.00,4.69,0.71,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",6.51,3.70,10.44,2.35,120.00,0.48,0.14,0,199.08,141.67,120.00,4.97,1.09,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",5.70,2.66,8.73,1.78,120.00,0.39,0.12,0,200.69,66.35,120.00,4.71,0.74,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",6.60,2.72,10.85,2.96,120.00,0.52,0.16,0,204.43,102.44,120.00,4.84,0.92,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",7.10,4.58,10.37,1.92,120.00,0.47,0.13,0,204.97,58.48,120.00,4.68,0.70,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",7.28,4.27,9.71,1.38,120.00,0.41,0.11,0,198.41,50.75,120.00,4.66,0.65,0
