startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.57,0.12,5.50,0.72,1800.00,0.13,0.02,0,97.84,955.23,1800.00,4.70,0.73,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.60,0.04,5.61,0.85,1800.00,0.14,0.02,0,97.18,983.47,1800.00,4.71,0.74,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.46,0.07,4.81,0.62,1800.00,0.10,0.02,0,93.22,836.18,1800.00,4.68,0.68,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.15,0.03,4.72,0.53,1793.00,0.10,0.02,0,77.40,892.85,1793.00,4.69,0.71,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.24,0.02,4.57,0.43,1800.00,0.10,0.02,0,69.90,630.26,1800.00,4.63,0.59,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.11,0.03,3.34,0.28,1800.00,0.07,0.01,0,63.25,551.27,1800.00,4.61,0.55,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.82,0.07,3.18,0.18,1800.00,0.07,0.01,0,51.52,676.36,1800.00,4.64,0.61,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.73,0.00,2.11,0.10,1800.00,0.05,0.01,0,28.33,484.63,1800.00,4.59,0.52,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.72,0.10,1.93,0.09,1800.00,0.04,0.01,0,34.62,469.72,1800.00,4.59,0.51,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.75,0.11,1.87,0.07,1800.00,0.04,0.01,0,22.71,317.41,1800.00,4.55,0.42,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.80,0.08,2.71,0.13,1797.00,0.06,0.01,0,35.31,420.37,1797.00,4.58,0.48,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.74,0.05,2.28,0.12,1800.00,0.05,0.01,0,41.58,539.13,1800.00,4.60,0.55,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.93,0.16,2.91,0.23,1800.00,0.06,0.01,0,53.21,569.54,1800.00,4.61,0.56,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.90,0.12,2.97,0.22,1800.00,0.06,0.01,0,51.44,422.77,1800.00,4.58,0.48,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.93,0.08,3.85,0.28,1800.00,0.08,0.01,0,51.01,511.89,1800.00,4.60,0.53,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.15,0.08,3.59,0.35,1800.00,0.08,0.01,0,57.78,477.55,1800.00,4.59,0.52,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.04,0.12,3.17,0.31,1800.00,0.07,0.01,0,59.37,549.17,1800.00,4.61,0.55,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",1.11,0.06,3.63,0.33,1797.00,0.08,0.01,0,53.00,537.55,1797.00,4.60,0.55,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.86,0.04,2.52,0.20,1800.00,0.06,0.01,0,45.07,593.36,1800.00,4.62,0.57,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.88,0.12,2.87,0.21,1800.00,0.06,0.01,0,47.00,388.77,1800.00,4.57,0.46,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.89,0.13,2.92,0.20,1800.00,0.06,0.01,0,53.11,557.68,1800.00,4.61,0.56,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.15,0.07,3.30,0.32,1800.00,0.07,0.01,0,64.15,583.72,1800.00,4.61,0.57,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.44,0.08,4.43,0.65,1800.00,0.10,0.02,0,69.82,884.25,1800.00,4.69,0.70,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.85,0.07,5.53,0.82,1796.00,0.14,0.02,0,76.09,1134.45,1796.00,4.75,0.79,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.79,0.05,5.74,1.02,1800.00,0.15,0.02,0,87.63,1361.73,1800.00,4.80,0.87,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.94,0.08,5.53,1.02,1800.00,0.14,0.02,0,100.69,908.43,1800.00,4.69,0.71,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",2.20,0.14,7.32,1.37,1800.00,0.23,0.03,0,102.85,1441.76,1800.00,4.82,0.89,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",2.11,0.03,6.73,1.24,1800.00,0.20,0.03,0,101.45,1423.66,1800.00,4.81,0.89,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",2.15,0.08,7.17,1.32,1800.00,0.22,0.03,0,113.47,1218.54,1800.00,4.77,0.82,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",2.19,0.09,7.17,1.38,1800.00,0.22,0.03,0,114.02,1123.57,1800.00,4.74,0.79,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",2.52,0.11,8.26,1.67,1795.00,0.28,0.03,0,107.46,980.48,1795.00,4.71,0.74,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",2.10,0.04,6.54,1.25,1800.00,0.19,0.03,0,120.21,1280.69,1800.00,4.78,0.84,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",2.16,0.05,7.86,1.31,1800.00,0.26,0.03,0,120.65,1447.18,1800.00,4.82,0.90,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",2.07,0.08,6.49,1.31,1800.00,0.19,0.03,0,118.37,1535.51,1800.00,4.84,0.92,0
