startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.55,0.27,4.13,0.54,120.00,0.16,0.07,0,91.22,632.27,120.00,6.41,2.30,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.37,0.28,4.01,0.57,120.00,0.16,0.07,0,101.66,799.80,120.00,6.83,2.58,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.27,0.30,3.46,0.38,120.00,0.13,0.06,0,112.17,656.40,120.00,6.47,2.34,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.89,0.20,4.45,1.12,120.00,0.21,0.10,0,86.64,1391.29,120.00,8.15,3.41,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.54,0.12,3.73,0.94,120.00,0.19,0.09,0,78.91,1996.80,120.00,9.30,4.08,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.95,0.16,2.51,0.19,120.00,0.09,0.04,0,91.31,1130.84,120.00,7.60,3.07,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.23,0.30,3.13,0.31,120.00,0.12,0.05,0,116.03,847.81,120.00,6.95,2.66,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.60,0.29,3.33,0.49,120.00,0.14,0.06,0,82.74,704.79,120.00,6.59,2.42,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.77,0.66,3.90,0.55,120.00,0.16,0.07,0,113.88,915.60,120.00,7.11,2.76,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.88,0.30,3.95,0.80,120.00,0.18,0.08,0,94.81,408.36,120.00,5.80,1.84,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.60,0.55,3.28,0.40,120.00,0.13,0.06,0,105.68,495.71,120.00,6.04,2.03,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.87,0.27,5.50,1.54,120.00,0.26,0.11,0,94.52,457.61,120.00,5.94,1.95,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.61,0.31,3.88,0.63,120.00,0.16,0.07,0,86.65,470.63,120.00,5.97,1.98,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.64,0.23,4.23,0.88,120.00,0.19,0.09,0,110.82,1024.70,120.00,7.36,2.92,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.80,0.30,3.48,0.56,120.00,0.15,0.07,0,97.55,493.56,120.00,6.04,2.03,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.40,0.09,3.66,0.49,120.00,0.15,0.06,0,119.56,1027.22,120.00,7.36,2.93,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",2.45,0.25,5.61,1.15,120.00,0.24,0.10,0,102.49,747.40,120.00,6.70,2.50,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",2.18,0.04,4.99,1.23,120.00,0.23,0.10,0,103.92,892.83,120.00,7.05,2.73,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.74,0.33,4.84,0.86,120.00,0.20,0.08,0,93.89,765.65,120.00,6.75,2.53,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.61,0.54,4.04,0.65,120.00,0.17,0.07,0,89.48,912.23,120.00,7.10,2.76,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",2.16,0.51,4.52,1.02,120.00,0.21,0.09,0,105.75,734.56,120.00,6.67,2.47,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.49,0.41,2.68,0.25,120.00,0.11,0.05,0,92.92,1465.93,120.00,8.30,3.50,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.77,0.05,2.26,0.24,120.00,0.10,0.04,0,88.52,1146.02,120.00,7.63,3.09,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.05,0.35,2.21,0.23,120.00,0.10,0.04,0,94.28,284.59,120.00,5.43,1.54,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.34,0.36,3.88,0.66,120.00,0.17,0.07,0,77.85,609.67,120.00,6.35,2.25,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.30,0.13,2.86,0.49,120.00,0.14,0.06,0,89.57,1290.18,120.00,7.94,3.28,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.65,0.43,4.19,0.91,120.00,0.19,0.09,0,80.47,503.45,120.00,6.06,2.05,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.26,0.14,3.52,0.46,120.00,0.14,0.06,0,111.79,888.71,120.00,7.04,2.72,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.61,0.37,4.67,0.66,120.00,0.18,0.07,0,94.09,514.77,120.00,6.10,2.07,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.92,0.44,4.02,0.68,120.00,0.17,0.08,0,113.07,963.02,120.00,7.22,2.83,0
