startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.59,0.04,1.01,0.07,120.00,0.05,0.02,0,84.28,1397.28,120.00,8.16,3.41,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.61,0.16,1.10,0.05,120.00,0.05,0.02,0,101.95,1290.05,120.00,7.94,3.28,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.67,0.07,1.35,0.06,120.00,0.05,0.02,0,110.77,1241.22,120.00,7.83,3.22,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.80,0.10,2.00,0.12,120.00,0.08,0.03,0,94.99,2443.17,120.00,10.07,4.51,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.57,0.06,1.45,0.07,120.00,0.06,0.02,0,77.05,2280.79,120.00,9.80,4.36,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.51,0.03,0.85,0.03,120.00,0.04,0.02,0,89.87,1810.02,120.00,8.96,3.88,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.56,0.07,1.36,0.06,120.00,0.05,0.02,0,112.49,2260.67,120.00,9.77,4.34,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.58,0.02,1.27,0.09,120.00,0.06,0.03,0,58.95,3432.94,120.00,11.59,5.35,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.90,0.06,2.09,0.20,120.00,0.09,0.04,0,111.42,2168.63,120.00,9.61,4.25,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.80,0.06,1.65,0.10,120.00,0.07,0.03,0,97.76,715.85,120.00,6.62,2.44,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.77,0.26,1.53,0.06,120.00,0.05,0.02,0,97.54,828.39,120.00,6.90,2.63,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.83,0.28,2.39,0.16,120.00,0.09,0.04,0,87.10,754.02,120.00,6.72,2.51,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.69,0.09,1.34,0.07,120.00,0.06,0.02,0,70.52,2068.55,120.00,9.43,4.15,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.71,0.10,1.55,0.13,120.00,0.07,0.03,0,112.78,1787.48,120.00,8.92,3.86,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.85,0.12,1.69,0.07,120.00,0.06,0.02,0,91.73,465.77,120.00,5.96,1.97,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.81,0.09,1.59,0.10,120.00,0.07,0.03,0,123.46,1476.53,120.00,8.32,3.51,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.04,0.19,1.84,0.15,120.00,0.08,0.04,0,102.87,1090.61,120.00,7.51,3.01,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.01,0.20,2.09,0.13,120.00,0.08,0.03,0,98.13,1609.26,120.00,8.58,3.66,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.84,0.13,1.78,0.12,120.00,0.07,0.03,0,91.85,798.88,120.00,6.83,2.58,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.77,0.23,1.77,0.13,120.00,0.07,0.03,0,86.13,1320.22,120.00,8.00,3.32,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.91,0.27,2.27,0.15,120.00,0.08,0.04,0,115.06,1719.29,120.00,8.79,3.79,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.80,0.12,1.67,0.11,120.00,0.07,0.03,0,95.54,2081.74,120.00,9.45,4.17,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.46,0.09,1.24,0.08,120.00,0.06,0.03,0,79.26,1169.61,120.00,7.68,3.12,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.51,0.06,1.05,0.04,120.00,0.04,0.02,0,85.66,348.81,120.00,5.62,1.70,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.53,0.00,1.05,0.05,120.00,0.05,0.02,0,64.89,571.14,120.00,6.25,2.18,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.55,0.06,1.45,0.13,120.00,0.07,0.03,0,97.12,2780.90,120.00,10.62,4.81,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.67,0.11,1.79,0.16,120.00,0.08,0.04,0,81.80,883.41,120.00,7.03,2.71,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.61,0.01,2.00,0.10,120.00,0.07,0.03,0,105.75,1086.55,120.00,7.50,3.01,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.83,0.24,1.88,0.10,120.00,0.07,0.03,0,87.34,549.06,120.00,6.19,2.14,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.92,0.05,1.97,0.14,120.00,0.08,0.03,0,113.42,1772.17,120.00,8.89,3.84,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.78,0.12,2.07,0.15,120.00,0.08,0.03,0,104.13,1530.99,120.00,8.43,3.57,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.64,0.08,1.06,0.05,120.00,0.05,0.02,0,113.55,1265.42,120.00,7.89,3.25,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.59,0.19,1.02,0.03,120.00,0.04,0.02,0,83.67,844.57,120.00,6.94,2.65,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.62,0.04,1.39,0.07,120.00,0.06,0.02,0,96.48,894.34,120.00,7.06,2.73,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.68,0.01,1.49,0.08,120.00,0.06,0.03,0,99.41,502.29,120.00,6.06,2.05,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.73,0.15,1.58,0.10,120.00,0.07,0.03,0,116.38,943.37,120.00,7.17,2.80,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.70,0.15,1.68,0.11,120.00,0.07,0.03,0,92.21,541.52,120.00,6.17,2.12,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.89,0.15,2.41,0.20,120.00,0.09,0.04,0,108.26,994.56,120.00,7.29,2.88,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.63,0.15,1.31,0.06,120.00,0.05,0.02,0,76.38,421.31,120.00,5.83,1.87,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.60,0.13,1.12,0.07,120.00,0.05,0.02,0,98.88,1318.36,120.00,8.00,3.31,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.63,0.18,1.26,0.06,120.00,0.05,0.02,0,80.24,626.65,120.00,6.39,2.29,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.85,0.25,1.53,0.10,120.00,0.07,0.03,0,104.60,966.12,120.00,7.23,2.84,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.64,0.18,1.11,0.04,120.00,0.04,0.02,0,76.72,703.26,120.00,6.59,2.42,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.76,0.17,1.60,0.09,120.00,0.06,0.03,0,69.20,1782.45,120.00,8.91,3.85,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.53,0.19,1.27,0.05,120.00,0.05,0.02,0,72.68,1187.49,120.00,7.72,3.15,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.55,0.30,0.94,0.02,120.00,0.03,0.01,0,84.23,96.12,120.00,4.82,0.89,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.38,0.09,0.64,0.01,120.00,0.03,0.01,0,92.90,476.28,120.00,5.99,1.99,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",0.56,0.10,1.23,0.05,120.00,0.05,0.02,0,110.15,1888.42,120.00,9.11,3.97,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",0.73,0.07,1.45,0.11,120.00,0.07,0.03,0,69.70,1845.82,120.00,9.03,3.92,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",0.65,0.13,1.26,0.07,120.00,0.06,0.02,0,112.78,991.32,120.00,7.28,2.87,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",0.89,0.13,2.54,0.16,120.00,0.09,0.04,0,96.24,783.37,120.00,6.79,2.56,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",0.87,0.25,2.44,0.19,120.00,0.09,0.04,0,71.32,2469.85,120.00,10.12,4.54,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",0.40,0.01,0.82,0.03,120.00,0.04,0.02,0,73.99,1182.62,120.00,7.71,3.14,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",0.31,0.01,0.52,0.01,120.00,0.03,0.01,0,51.08,1279.05,120.00,7.91,3.26,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",0.33,0.01,0.58,0.02,120.00,0.03,0.01,0,79.84,2949.95,120.00,10.88,4.96,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",0.39,0.07,0.67,0.01,120.00,0.03,0.01,0,66.40,918.71,120.00,7.12,2.77,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",0.47,0.01,1.73,0.11,120.00,0.07,0.03,0,42.03,1497.25,120.00,8.36,3.53,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",0.62,0.29,1.17,0.04,120.00,0.04,0.02,0,71.34,727.57,120.00,6.65,2.46,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",0.53,0.26,0.88,0.02,120.00,0.04,0.01,0,84.18,251.14,120.00,5.33,1.45,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",0.53,0.21,1.07,0.04,120.00,0.04,0.02,0,64.49,806.90,120.00,6.85,2.59,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",0.56,0.11,1.31,0.08,120.00,0.06,0.03,0,62.79,515.62,120.00,6.10,2.07,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",0.47,0.09,0.87,0.03,120.00,0.04,0.02,0,101.39,2329.11,120.00,9.88,4.41,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",0.43,0.01,0.86,0.03,120.00,0.04,0.02,0,84.91,420.26,120.00,5.83,1.87,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.70,0.04,1.57,0.07,120.00,0.06,0.02,0,71.61,893.59,120.00,7.06,2.73,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",0.50,0.05,1.17,0.05,120.00,0.05,0.02,0,76.00,812.42,120.00,6.86,2.60,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",0.42,0.07,0.97,0.05,120.00,0.05,0.02,0,54.54,2680.63,120.00,10.46,4.73,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",0.47,0.08,1.12,0.06,120.00,0.05,0.02,0,77.81,1964.94,120.00,9.25,4.05,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",0.65,0.19,1.21,0.05,120.00,0.05,0.02,0,82.26,1255.13,120.00,7.86,3.23,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",1.00,0.23,1.95,0.11,120.00,0.07,0.03,0,94.88,467.93,120.00,5.97,1.97,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",0.50,0.17,1.28,0.04,120.00,0.05,0.02,0,71.88,549.88,120.00,6.19,2.14,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",0.39,0.04,0.73,0.02,120.00,0.03,0.01,0,60.51,245.48,120.00,5.31,1.43,0
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",0.37,0.09,0.68,0.02,120.00,0.03,0.01,0,50.48,486.03,120.00,6.02,2.01,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",0.43,0.16,0.79,0.02,120.00,0.03,0.01,0,67.17,783.85,120.00,6.79,2.56,0
