startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.52,0.00,1.52,0.07,1800.00,0.03,0.01,0,354.74,2329.72,1800.00,5.02,1.14,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.46,0.02,1.48,0.05,1800.00,0.03,0.01,0,333.85,2723.53,1800.00,5.10,1.23,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.39,0.00,0.86,0.03,1800.00,0.02,0.00,0,329.70,593.07,1800.00,4.62,0.57,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.21,0.00,0.56,0.01,1800.00,0.02,0.00,0,319.73,3238.56,1800.00,5.22,1.34,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.21,0.00,0.49,0.01,1800.00,0.02,0.00,0,258.50,4264.09,1800.00,5.43,1.54,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.26,0.01,0.60,0.01,1800.00,0.02,0.00,0,289.36,2867.23,1800.00,5.14,1.26,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.41,0.06,0.72,0.01,1800.00,0.02,0.00,0,326.33,552.88,1800.00,4.61,0.55,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.25,0.00,0.69,0.02,1800.00,0.02,0.00,0,351.89,4648.21,1800.00,5.51,1.61,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.23,0.00,0.63,0.01,1797.00,0.02,0.00,0,356.56,9418.33,1797.00,6.40,2.29,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.20,0.00,0.53,0.01,1800.00,0.02,0.00,0,310.83,5667.37,1800.00,5.71,1.77,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.25,0.00,0.54,0.01,1800.00,0.02,0.00,0,311.73,1334.50,1800.00,4.79,0.86,0
