startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.08,0.00,5.63,0.79,1800.00,0.14,0.02,1,259.91,1870.36,1800.00,4.91,1.02,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.90,0.00,5.70,0.55,1800.00,0.14,0.02,1,252.41,2379.77,1800.00,5.03,1.15,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.62,0.00,2.79,0.16,1800.00,0.06,0.01,1,244.41,1368.03,1800.00,4.80,0.87,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.46,0.00,2.00,0.10,1800.00,0.04,0.01,1,244.45,2039.81,1800.00,4.95,1.06,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.33,0.01,1.59,0.04,1800.00,0.04,0.00,1,232.69,3257.83,1800.00,5.22,1.35,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.26,0.01,0.73,0.01,1800.00,0.02,0.00,1,197.20,1595.76,1800.00,4.85,0.94,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.32,0.00,1.46,0.02,1796.00,0.03,0.00,1,181.42,411.83,1796.00,4.57,0.48,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.26,0.00,2.13,0.03,1800.00,0.04,0.00,1,163.49,2291.92,1800.00,5.01,1.13,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.19,0.00,0.77,0.01,1800.00,0.02,0.00,1,176.10,8183.09,1800.00,6.18,2.13,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.20,0.00,0.57,0.01,1800.00,0.02,0.00,1,230.18,5091.68,1800.00,5.60,1.68,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.19,0.01,0.44,0.00,1800.00,0.02,0.00,1,188.13,963.31,1800.00,4.71,0.73,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.25,0.01,0.57,0.01,1800.00,0.02,0.00,1,178.80,242.50,1800.00,4.53,0.37,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.31,0.00,1.43,0.03,1800.00,0.03,0.00,1,199.24,813.89,1800.00,4.67,0.67,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.36,0.00,1.59,0.03,1794.00,0.03,0.00,1,189.32,1200.96,1794.00,4.76,0.82,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.23,0.01,0.59,0.01,1800.00,0.02,0.00,1,183.23,538.06,1800.00,4.60,0.55,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.27,0.02,0.83,0.01,1800.00,0.02,0.00,1,179.77,852.27,1800.00,4.68,0.69,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.27,0.02,1.64,0.02,1800.00,0.04,0.00,1,183.60,970.16,1800.00,4.71,0.73,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.35,0.03,1.20,0.03,1800.00,0.03,0.00,1,183.36,956.04,1800.00,4.70,0.73,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.33,0.00,1.62,0.03,1800.00,0.04,0.00,1,186.09,881.41,1800.00,4.69,0.70,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.37,0.00,2.21,0.05,1800.00,0.05,0.01,1,220.88,949.80,1800.00,4.70,0.73,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.61,0.00,2.86,0.18,1800.00,0.06,0.01,1,210.96,1556.60,1800.00,4.84,0.93,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.60,0.02,3.30,0.16,1795.00,0.07,0.01,1,216.66,2008.54,1795.00,4.95,1.06,1
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.84,0.03,3.48,0.33,1800.00,0.08,0.01,1,224.54,2250.67,1800.00,5.00,1.12,1
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.66,0.01,2.94,0.27,1800.00,0.06,0.01,1,230.95,2634.49,1800.00,5.08,1.21,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.02,0.01,3.71,0.48,1800.00,0.08,0.02,1,246.33,2412.68,1800.00,5.04,1.16,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.10,0.02,5.09,0.67,1800.00,0.11,0.02,1,248.93,2889.41,1800.00,5.14,1.27,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",1.19,0.05,4.44,0.63,1800.00,0.10,0.02,1,230.01,2163.80,1800.00,4.98,1.10,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",1.06,0.01,4.83,0.54,1800.00,0.10,0.02,1,229.75,3289.78,1800.00,5.23,1.35,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",1.36,0.01,6.62,0.94,1796.00,0.19,0.02,1,234.57,2682.42,1796.00,5.10,1.22,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.98,0.01,5.00,0.49,1800.00,0.11,0.02,1,226.17,4853.19,1800.00,5.55,1.64,1
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",1.04,0.01,4.92,0.59,1800.00,0.11,0.02,1,214.94,4330.44,1800.00,5.44,1.55,1
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",1.09,0.02,5.12,0.59,1800.00,0.11,0.02,1,227.21,3151.35,1800.00,5.20,1.32,1
