startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.55,0.04,1.29,0.08,120.00,0.06,0.03,0,352.06,3757.56,120.00,12.05,5.60,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.37,0.00,0.85,0.05,120.00,0.05,0.02,0,11.12,3196.81,120.00,11.25,5.16,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.46,0.18,0.96,0.03,120.00,0.04,0.01,0,27.15,383.85,120.00,5.73,1.79,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.44,0.06,0.94,0.03,120.00,0.04,0.02,0,5.19,479.65,120.00,6.00,2.00,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.50,0.17,0.81,0.02,120.00,0.03,0.01,0,330.33,216.35,120.00,5.22,1.34,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.53,0.09,0.98,0.06,120.00,0.05,0.02,0,292.52,1464.13,120.00,8.29,3.49,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.62,0.11,1.25,0.09,120.00,0.06,0.03,0,357.04,627.86,120.00,6.40,2.29,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.41,0.01,1.13,0.07,120.00,0.05,0.02,0,17.74,2738.87,120.00,10.55,4.78,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.60,0.00,1.32,0.10,120.00,0.07,0.03,0,21.83,1958.22,120.00,9.23,4.04,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.52,0.09,0.88,0.03,120.00,0.04,0.01,0,8.27,965.04,120.00,7.22,2.84,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.65,0.10,1.27,0.09,120.00,0.06,0.03,0,318.48,1693.03,120.00,8.74,3.76,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.51,0.08,1.24,0.09,120.00,0.06,0.03,0,18.00,743.54,120.00,6.69,2.49,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.51,0.17,0.74,0.02,120.00,0.03,0.01,0,348.98,450.25,120.00,5.92,1.94,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.50,0.10,0.90,0.05,120.00,0.05,0.02,0,20.66,2301.55,120.00,9.83,4.38,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.58,0.07,1.52,0.11,120.00,0.07,0.03,0,317.75,2827.63,120.00,10.69,4.85,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.58,0.15,1.19,0.07,120.00,0.06,0.02,0,345.61,2078.35,120.00,9.45,4.16,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.57,0.21,1.22,0.05,120.00,0.05,0.02,0,33.34,197.98,120.00,5.16,1.28,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.51,0.02,0.83,0.06,120.00,0.05,0.02,0,353.92,1824.00,120.00,8.99,3.90,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.49,0.08,0.86,0.04,120.00,0.04,0.02,0,301.89,5289.48,120.00,14.01,6.64,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.46,0.09,1.48,0.12,120.00,0.07,0.03,0,330.69,4129.79,120.00,12.56,5.87,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.44,0.06,0.85,0.03,120.00,0.04,0.01,0,323.06,2134.41,120.00,9.55,4.22,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.41,0.06,0.84,0.05,120.00,0.05,0.02,0,331.94,1996.61,120.00,9.30,4.08,0
