startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",3.80,0.71,8.01,2.61,120.00,0.40,0.15,0,330.21,946.41,120.00,7.18,2.81,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.50,0.32,4.65,1.08,120.00,0.21,0.09,0,340.28,825.63,120.00,6.89,2.62,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.76,0.58,4.40,0.95,120.00,0.20,0.09,0,350.45,690.55,120.00,6.56,2.40,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.57,0.25,4.50,1.18,120.00,0.22,0.10,0,337.09,546.76,120.00,6.18,2.13,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.95,0.64,4.59,0.77,120.00,0.18,0.08,0,332.10,320.15,120.00,5.54,1.63,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",2.31,0.64,5.68,1.36,120.00,0.25,0.11,0,339.57,439.41,120.00,5.89,1.91,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",3.13,0.53,5.99,1.44,120.00,0.27,0.11,0,338.60,297.23,120.00,5.47,1.57,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",3.08,0.38,7.85,2.61,120.00,0.39,0.15,0,350.07,873.09,120.00,7.01,2.70,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",4.23,1.24,7.64,3.69,120.00,0.43,0.18,0,354.53,671.24,120.00,6.51,2.37,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",2.34,0.58,4.51,1.16,120.00,0.22,0.10,0,337.10,869.06,120.00,7.00,2.69,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",3.05,1.03,6.60,1.92,120.00,0.31,0.13,0,336.91,493.69,120.00,6.04,2.03,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",2.71,0.25,7.53,2.79,120.00,0.39,0.15,0,346.64,391.80,120.00,5.75,1.81,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",2.56,0.45,5.87,2.81,120.00,0.34,0.15,0,329.54,527.06,120.00,6.13,2.10,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",2.77,0.62,5.26,1.59,120.00,0.26,0.12,0,338.95,1100.44,120.00,7.53,3.03,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",3.51,0.61,8.23,4.15,120.00,0.46,0.19,0,328.80,744.98,120.00,6.70,2.49,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",2.66,0.06,8.74,3.49,120.00,0.46,0.17,0,338.61,1168.89,120.00,7.68,3.12,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",3.15,0.28,7.89,3.55,120.00,0.43,0.17,0,5.12,736.06,120.00,6.67,2.48,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",2.34,0.47,5.20,1.66,120.00,0.26,0.12,0,336.16,384.89,120.00,5.73,1.79,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.93,0.10,3.93,1.01,120.00,0.20,0.09,0,340.74,1752.35,120.00,8.86,3.82,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",2.87,0.23,8.31,3.61,120.00,0.45,0.17,0,322.96,788.80,120.00,6.80,2.56,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",2.96,0.82,5.71,1.77,120.00,0.28,0.12,0,335.06,484.06,120.00,6.01,2.01,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.87,0.12,4.60,1.21,120.00,0.22,0.10,0,337.34,696.42,120.00,6.57,2.41,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",2.02,0.14,4.67,1.05,120.00,0.21,0.09,0,337.93,1003.95,120.00,7.31,2.89,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",2.14,0.64,4.11,0.65,120.00,0.17,0.07,0,335.38,868.12,120.00,7.00,2.69,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",2.26,0.22,4.72,1.26,120.00,0.23,0.10,0,326.83,412.68,120.00,5.81,1.85,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",2.52,0.11,5.84,1.85,120.00,0.29,0.12,0,334.87,599.61,120.00,6.32,2.24,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",2.03,0.56,4.66,1.08,120.00,0.21,0.09,0,328.39,1102.30,120.00,7.53,3.03,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.83,0.46,4.81,1.02,120.00,0.21,0.09,0,336.64,641.18,120.00,6.43,2.31,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",2.62,1.07,5.01,0.69,120.00,0.18,0.08,0,329.09,393.83,120.00,5.76,1.81,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.92,0.30,3.45,0.56,120.00,0.15,0.07,0,332.00,570.24,120.00,6.25,2.18,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.52,0.35,3.19,0.44,120.00,0.14,0.06,0,344.98,571.76,120.00,6.25,2.18,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.84,0.50,3.89,0.54,120.00,0.16,0.07,0,326.88,383.82,120.00,5.73,1.79,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",2.16,0.75,3.52,0.44,120.00,0.14,0.06,0,332.54,409.68,120.00,5.80,1.85,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",2.13,0.25,4.70,0.98,120.00,0.20,0.09,0,331.99,272.97,120.00,5.39,1.51,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.31,0.40,2.67,0.34,120.00,0.12,0.05,0,332.94,1200.67,120.00,7.75,3.16,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",2.05,0.50,4.10,0.67,120.00,0.17,0.07,0,329.46,237.80,120.00,5.28,1.41,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",2.14,0.47,3.96,0.70,120.00,0.17,0.08,0,326.86,315.90,120.00,5.53,1.62,0
