startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.65,0.03,1.22,0.06,120.00,0.05,0.02,1,155.34,1713.32,120.00,8.78,3.78,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.42,0.01,0.86,0.04,120.00,0.04,0.02,1,153.70,6134.69,120.00,14.98,7.15,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.59,0.01,1.00,0.04,120.00,0.04,0.02,1,174.76,641.12,120.00,6.43,2.31,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.58,0.07,1.08,0.03,120.00,0.04,0.01,1,175.72,847.31,120.00,6.95,2.66,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.28,0.07,0.64,0.02,120.00,0.03,0.01,1,130.28,2258.78,120.00,9.76,4.34,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.49,0.04,0.99,0.05,120.00,0.05,0.02,1,118.35,2720.52,120.00,10.52,4.76,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.55,0.08,1.09,0.06,120.00,0.05,0.02,1,161.35,1958.22,120.00,9.23,4.04,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.56,0.08,1.33,0.06,120.00,0.05,0.02,1,135.68,2965.05,120.00,10.90,4.97,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.93,0.19,1.73,0.09,120.00,0.07,0.03,1,168.07,1870.82,120.00,9.08,3.95,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.54,0.03,1.47,0.08,120.00,0.06,0.03,1,167.03,803.03,120.00,6.84,2.59,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.64,0.13,1.62,0.10,120.00,0.07,0.03,1,120.17,1223.20,120.00,7.80,3.19,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.38,0.04,0.76,0.03,120.00,0.04,0.02,1,178.02,1567.43,120.00,8.50,3.61,1
