startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.36,1.42,3.18,0.17,120.00,0.10,0.04,0,348.00,165.87,120.00,5.05,1.18,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.95,0.92,3.14,0.27,120.00,0.11,0.05,0,2.69,240.99,120.00,5.29,1.42,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",2.35,1.07,4.65,0.96,120.00,0.20,0.09,0,359.97,196.32,120.00,5.15,1.28,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",2.72,1.33,4.08,0.30,120.00,0.13,0.05,0,4.45,103.46,120.00,4.84,0.93,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",2.42,1.40,3.40,0.20,120.00,0.11,0.04,0,359.00,117.89,120.00,4.89,0.99,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",2.64,1.01,4.58,0.65,120.00,0.17,0.07,0,11.83,264.89,120.00,5.37,1.49,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",2.70,0.98,4.32,0.53,120.00,0.16,0.07,0,3.00,241.97,120.00,5.30,1.42,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.98,1.04,3.33,0.27,120.00,0.12,0.05,0,8.49,172.37,120.00,5.07,1.20,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",2.06,1.06,3.60,0.36,120.00,0.13,0.05,0,4.48,162.63,120.00,5.04,1.16,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",2.46,1.48,3.59,0.24,120.00,0.12,0.04,0,350.63,105.76,120.00,4.85,0.94,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",2.40,1.42,3.51,0.28,120.00,0.12,0.05,0,353.19,141.47,120.00,4.97,1.09,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",2.85,1.42,4.01,0.41,120.00,0.14,0.06,0,354.15,193.14,120.00,5.14,1.27,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",2.79,1.85,4.12,0.32,120.00,0.13,0.05,0,355.40,87.36,120.00,4.79,0.85,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",2.97,1.63,4.23,0.23,120.00,0.12,0.04,0,347.36,82.70,120.00,4.77,0.83,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",2.87,1.63,4.06,0.41,120.00,0.14,0.06,0,356.43,39.43,120.00,4.62,0.57,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",2.96,1.83,4.12,0.37,120.00,0.14,0.06,0,356.05,74.46,120.00,4.74,0.79,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",2.97,1.60,4.49,0.46,120.00,0.15,0.06,0,357.93,81.13,120.00,4.76,0.82,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",2.65,1.11,3.93,0.38,120.00,0.14,0.06,0,354.11,81.90,120.00,4.77,0.83,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",2.83,1.19,4.26,0.47,120.00,0.15,0.06,0,359.26,104.04,120.00,4.84,0.93,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",2.78,1.50,4.14,0.34,120.00,0.14,0.05,0,354.19,124.64,120.00,4.91,1.02,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",3.23,0.92,4.89,0.57,120.00,0.17,0.07,0,354.85,122.50,120.00,4.91,1.01,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",3.20,1.57,4.18,0.29,120.00,0.13,0.05,0,354.52,143.95,120.00,4.98,1.10,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",3.20,1.67,4.79,0.56,120.00,0.17,0.07,0,354.40,179.88,120.00,5.10,1.22,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",3.06,1.83,4.63,0.47,120.00,0.16,0.06,0,357.01,148.82,120.00,5.00,1.11,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",3.43,2.32,5.48,0.45,120.00,0.18,0.06,0,357.87,76.20,120.00,4.75,0.80,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",3.40,2.13,5.14,0.32,120.00,0.15,0.05,0,0.90,135.83,120.00,4.95,1.06,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",3.09,1.63,5.29,0.85,120.00,0.20,0.08,0,5.12,178.69,120.00,5.09,1.22,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",3.34,1.91,5.29,0.48,120.00,0.17,0.06,0,1.78,95.14,120.00,4.81,0.89,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",3.36,1.35,4.98,0.73,120.00,0.19,0.08,0,6.19,203.02,120.00,5.17,1.30,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",2.86,1.33,4.27,0.58,120.00,0.16,0.07,0,1.38,241.01,120.00,5.29,1.42,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",3.03,1.75,4.99,0.50,120.00,0.16,0.06,0,3.74,180.02,120.00,5.10,1.22,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",3.18,1.82,4.87,0.59,120.00,0.17,0.07,0,0.18,143.07,120.00,4.98,1.09,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",3.22,1.45,4.47,0.60,120.00,0.17,0.07,0,359.22,119.77,120.00,4.90,1.00,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",3.00,1.18,4.29,0.58,120.00,0.16,0.07,0,1.71,172.27,120.00,5.07,1.20,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",3.46,2.11,5.12,0.45,120.00,0.16,0.06,0,358.75,128.41,120.00,4.93,1.03,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",3.01,2.02,4.36,0.24,120.00,0.13,0.04,0,357.75,160.25,120.00,5.03,1.16,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",2.95,1.57,4.29,0.29,120.00,0.13,0.05,0,349.14,99.01,120.00,4.83,0.91,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",3.35,1.80,4.82,0.41,120.00,0.15,0.06,0,351.52,94.87,120.00,4.81,0.89,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",3.75,2.96,4.92,0.16,120.00,0.12,0.04,0,352.59,41.78,120.00,4.63,0.59,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",3.78,1.95,5.51,0.52,120.00,0.18,0.07,0,351.92,76.81,120.00,4.75,0.80,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",3.37,1.82,5.24,0.53,120.00,0.17,0.07,0,356.53,93.28,120.00,4.81,0.88,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",3.34,1.57,5.36,0.44,115.00,0.17,0.06,0,0.78,123.94,115.00,4.93,1.04,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",3.41,1.64,4.95,0.73,120.00,0.19,0.08,0,3.04,219.13,120.00,5.23,1.35,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",3.53,1.77,5.22,0.71,120.00,0.19,0.08,0,353.21,154.47,120.00,5.01,1.13,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",3.25,1.53,5.35,0.94,120.00,0.21,0.09,0,4.30,147.58,120.00,4.99,1.11,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",3.40,2.11,4.97,0.29,120.00,0.14,0.05,0,8.18,133.79,120.00,4.95,1.06,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",3.02,1.21,5.41,0.99,120.00,0.22,0.09,0,12.04,211.92,120.00,5.20,1.33,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",3.18,1.27,5.66,1.29,120.00,0.25,0.10,0,9.79,136.62,120.00,4.96,1.07,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",2.64,1.03,4.53,0.83,120.00,0.19,0.08,0,5.67,279.73,120.00,5.42,1.53,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",2.52,1.15,4.51,0.49,120.00,0.16,0.06,0,2.75,302.04,120.00,5.48,1.59,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",2.73,1.41,4.43,0.59,120.00,0.17,0.07,0,2.98,164.88,120.00,5.05,1.17,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",3.07,0.63,4.41,0.54,120.00,0.16,0.07,0,9.74,270.92,120.00,5.39,1.50,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",3.04,1.29,4.48,0.49,120.00,0.16,0.06,0,1.84,331.45,120.00,5.57,1.66,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",3.07,1.82,4.95,0.42,120.00,0.16,0.06,0,1.51,284.23,120.00,5.43,1.54,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",3.11,1.71,4.65,0.38,120.00,0.15,0.06,0,0.81,164.25,120.00,5.05,1.17,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",2.98,1.67,4.26,0.43,120.00,0.15,0.06,0,9.09,126.98,120.00,4.92,1.03,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",2.93,2.02,4.34,0.36,120.00,0.14,0.05,0,6.24,159.24,120.00,5.03,1.15,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",2.85,1.16,4.38,0.51,120.00,0.16,0.06,0,9.83,218.52,120.00,5.22,1.35,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",2.40,1.17,4.49,0.52,120.00,0.16,0.07,0,12.63,332.02,120.00,5.57,1.66,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",3.12,1.48,5.09,0.67,120.00,0.18,0.07,0,11.70,105.10,120.00,4.85,0.94,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",2.74,1.23,4.53,0.86,120.00,0.19,0.08,0,7.82,258.65,120.00,5.35,1.47,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",2.72,0.99,4.30,0.45,120.00,0.15,0.06,0,10.66,288.48,120.00,5.44,1.55,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",2.24,0.94,4.21,0.41,120.00,0.14,0.06,0,2.32,382.59,120.00,5.72,1.79,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",2.93,1.10,5.37,1.05,120.00,0.22,0.09,0,11.28,176.85,120.00,5.09,1.21,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",2.68,1.89,3.79,0.20,120.00,0.11,0.04,0,8.54,258.01,120.00,5.35,1.47,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",3.42,2.03,4.76,0.58,120.00,0.17,0.07,0,4.61,91.41,120.00,4.80,0.87,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",2.88,1.53,4.66,0.55,120.00,0.17,0.07,0,4.58,171.60,120.00,5.07,1.20,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",2.40,0.97,4.28,0.75,120.00,0.18,0.08,0,5.00,268.07,120.00,5.38,1.49,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",2.93,1.41,4.87,0.56,120.00,0.17,0.07,0,2.19,196.72,120.00,5.15,1.28,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",3.01,1.19,4.77,0.46,120.00,0.16,0.06,0,5.58,189.44,120.00,5.13,1.26,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",3.21,1.64,4.77,0.60,120.00,0.17,0.07,0,7.44,197.04,120.00,5.15,1.28,0
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",2.63,1.25,4.34,0.40,120.00,0.15,0.06,0,17.75,226.42,120.00,5.25,1.37,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",2.80,0.89,4.59,0.61,120.00,0.17,0.07,0,6.20,306.46,120.00,5.50,1.60,0
"2020-06-01T02:26:00Z","2020-06-01T02:28:00Z",3.18,1.51,4.88,0.63,120.00,0.18,0.07,0,14.84,110.18,120.00,4.87,0.96,0
"2020-06-01T02:28:00Z","2020-06-01T02:30:00Z",3.65,1.97,5.17,0.46,120.00,0.17,0.06,0,9.18,256.49,120.00,5.34,1.46,0
"2020-06-01T02:30:00Z","2020-06-01T02:32:00Z",3.70,1.87,5.35,0.54,120.00,0.18,0.07,0,14.12,201.52,120.00,5.17,1.30,0
"2020-06-01T02:32:00Z","2020-06-01T02:34:00Z",3.32,1.77,5.56,0.79,120.00,0.21,0.08,0,16.97,148.49,120.00,4.99,1.11,0
"2020-06-01T02:34:00Z","2020-06-01T02:36:00Z",3.48,1.49,5.48,0.87,120.00,0.21,0.09,0,12.35,113.84,120.00,4.88,0.97,0
"2020-06-01T02:36:00Z","2020-06-01T02:38:00Z",3.77,2.04,5.51,0.63,120.00,0.19,0.07,0,13.12,138.65,120.00,4.96,1.07,0
"2020-06-01T02:38:00Z","2020-06-01T02:40:00Z",4.08,2.06,5.74,0.59,120.00,0.20,0.07,0,12.42,194.67,120.00,5.15,1.27,0
"2020-06-01T02:40:00Z","2020-06-01T02:42:00Z",4.27,2.92,5.50,0.45,120.00,0.18,0.06,0,13.11,108.28,120.00,4.86,0.95,0
"2020-06-01T02:42:00Z","2020-06-01T02:44:00Z",3.77,1.33,5.81,1.08,120.00,0.24,0.09,0,12.73,134.21,120.00,4.95,1.06,0
"2020-06-01T02:44:00Z","2020-06-01T02:46:00Z",3.86,2.53,5.67,0.46,120.00,0.18,0.06,0,18.56,217.07,120.00,5.22,1.34,0
"2020-06-01T02:46:00Z","2020-06-01T02:48:00Z",3.62,1.65,5.77,0.71,120.00,0.21,0.08,0,6.86,235.45,120.00,5.28,1.40,0
"2020-06-01T02:48:00Z","2020-06-01T02:50:00Z",3.62,1.40,5.49,0.96,120.00,0.22,0.09,0,14.35,401.26,120.00,5.78,1.83,0
"2020-06-01T02:50:00Z","2020-06-01T02:52:00Z",3.54,1.94,5.81,0.73,120.00,0.21,0.08,0,15.41,224.55,120.00,5.24,1.37,0
"2020-06-01T02:52:00Z","2020-06-01T02:54:00Z",3.79,2.07,5.39,0.75,120.00,0.20,0.08,0,13.97,282.22,120.00,5.42,1.53,0
"2020-06-01T02:54:00Z","2020-06-01T02:56:00Z",2.92,1.16,5.05,0.72,120.00,0.19,0.08,0,16.41,133.62,120.00,4.95,1.06,0
"2020-06-01T02:56:00Z","2020-06-01T02:58:00Z",3.52,1.47,5.57,0.86,120.00,0.21,0.08,0,19.51,117.14,120.00,4.89,0.99,0
"2020-06-01T02:58:00Z","2020-06-01T03:00:00Z",3.19,1.08,5.34,0.90,120.00,0.21,0.09,0,22.65,148.48,120.00,4.99,1.11,0
"2020-06-01T03:00:00Z","2020-06-01T03:02:00Z",3.05,1.54,5.03,0.62,120.00,0.18,0.07,0,21.86,156.77,120.00,5.02,1.14,0
"2020-06-01T03:02:00Z","2020-06-01T03:04:00Z",3.67,2.06,5.12,0.63,120.00,0.18,0.07,0,18.43,82.46,120.00,4.77,0.83,0
"2020-06-01T03:04:00Z","2020-06-01T03:06:00Z",3.29,1.84,5.18,0.46,120.00,0.17,0.06,0,18.14,81.69,120.00,4.77,0.83,0
