startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",3.84,1.33,7.86,1.14,1800.00,0.26,0.03,0,151.40,82.50,1800.00,4.49,0.21,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",3.61,1.36,7.35,0.90,1800.00,0.23,0.02,0,156.75,70.30,1800.00,4.49,0.20,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",3.82,1.62,7.07,0.93,1800.00,0.22,0.02,0,158.53,50.31,1800.00,4.48,0.17,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",3.58,1.70,6.49,0.61,1800.00,0.18,0.02,0,160.16,60.04,1800.00,4.49,0.18,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",3.77,1.54,7.19,0.77,1796.00,0.22,0.02,0,164.07,63.55,1796.00,4.49,0.19,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",4.27,1.43,7.51,0.78,1800.00,0.24,0.02,0,163.77,65.98,1800.00,4.49,0.19,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",4.49,1.97,7.74,0.91,1800.00,0.25,0.02,0,167.28,77.63,1800.00,4.49,0.21,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",4.96,2.08,9.10,1.22,1800.00,0.33,0.03,0,171.22,70.31,1800.00,4.49,0.20,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",5.11,2.08,8.71,1.19,1800.00,0.31,0.03,0,169.79,64.11,1800.00,4.49,0.19,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",5.39,2.75,9.36,1.25,1800.00,0.34,0.03,0,172.15,68.14,1800.00,4.49,0.19,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",5.53,2.13,9.67,1.60,1800.00,0.36,0.03,0,172.15,73.10,1800.00,4.49,0.20,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",5.64,2.43,10.06,1.53,1800.00,0.38,0.03,0,172.56,70.53,1800.00,4.49,0.20,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",5.47,2.09,9.17,1.42,1794.00,0.33,0.03,0,173.10,65.52,1794.00,4.49,0.19,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",4.81,1.96,9.02,1.20,1800.00,0.32,0.03,0,171.32,66.97,1800.00,4.49,0.19,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",4.92,2.06,9.22,1.44,1800.00,0.33,0.03,0,172.00,67.88,1800.00,4.49,0.19,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",4.57,1.76,8.01,1.13,1800.00,0.27,0.03,0,174.17,73.47,1800.00,4.49,0.20,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",4.17,1.29,7.16,0.80,1800.00,0.22,0.02,0,175.22,71.50,1800.00,4.49,0.20,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",2.70,0.77,6.80,0.92,1800.00,0.20,0.02,0,191.48,151.64,1800.00,4.51,0.29,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.66,0.82,3.04,0.10,1800.00,0.06,0.01,0,196.69,72.11,1800.00,4.49,0.20,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.50,0.54,4.27,0.24,1800.00,0.09,0.01,0,189.64,386.33,1800.00,4.57,0.46,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",2.09,0.78,4.21,0.21,1800.00,0.09,0.01,0,171.34,105.41,1800.00,4.50,0.24,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",3.07,1.60,5.47,0.42,1796.00,0.13,0.02,0,178.10,76.30,1796.00,4.49,0.21,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",2.93,1.41,5.31,0.44,1800.00,0.12,0.02,0,186.80,83.81,1800.00,4.49,0.22,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",3.14,1.23,5.74,0.44,1800.00,0.14,0.02,0,178.56,90.21,1800.00,4.49,0.22,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",2.63,1.10,5.51,0.40,1800.00,0.13,0.01,0,186.89,128.26,1800.00,4.50,0.27,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",3.96,1.48,8.80,1.20,1800.00,0.31,0.03,0,189.37,116.10,1800.00,4.50,0.25,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",5.04,1.54,9.40,1.58,1800.00,0.34,0.03,0,187.90,106.92,1800.00,4.50,0.24,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",5.33,1.90,9.04,1.69,1800.00,0.32,0.03,0,192.62,108.55,1800.00,4.50,0.25,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",6.17,2.53,11.47,2.28,1800.00,0.46,0.04,0,193.65,109.29,1800.00,4.50,0.25,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",6.78,2.16,12.78,2.94,1795.00,0.54,0.04,0,195.13,94.63,1795.00,4.50,0.23,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",6.59,1.83,12.30,2.70,1800.00,0.51,0.04,0,197.23,113.81,1800.00,4.50,0.25,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",7.07,2.30,12.12,2.98,1800.00,0.50,0.04,0,191.96,121.11,1800.00,4.50,0.26,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",7.00,2.52,13.18,2.92,1800.00,0.57,0.04,0,198.55,151.32,1800.00,4.51,0.29,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",6.58,2.15,11.34,2.90,1800.00,0.45,0.04,0,193.35,161.75,1800.00,4.51,0.30,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",6.04,1.20,12.09,2.61,1800.00,0.49,0.04,0,193.92,145.46,1800.00,4.51,0.28,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",6.03,1.96,10.95,2.28,1800.00,0.43,0.04,0,192.71,236.40,1800.00,4.53,0.36,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",5.90,2.31,11.80,3.00,1800.00,0.48,0.04,0,189.65,126.36,1800.00,4.50,0.26,0
