startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.61,0.03,2.41,0.08,1800.00,0.05,0.01,0,148.35,1495.76,1800.00,4.83,0.91,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.57,0.01,1.90,0.07,1800.00,0.04,0.01,0,155.81,1571.58,1800.00,4.85,0.93,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.56,0.00,2.08,0.09,1800.00,0.05,0.01,0,154.90,1245.82,1800.00,4.77,0.83,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.50,0.01,2.50,0.07,1800.00,0.05,0.01,0,158.62,1540.29,1800.00,4.84,0.93,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.52,0.02,1.95,0.08,1800.00,0.04,0.01,0,163.47,1584.96,1800.00,4.85,0.94,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.60,0.01,2.02,0.09,1800.00,0.04,0.01,0,164.41,1472.10,1800.00,4.82,0.90,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.66,0.00,2.28,0.10,1800.00,0.05,0.01,0,164.57,1386.70,1800.00,4.80,0.88,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.70,0.04,2.43,0.12,1796.00,0.05,0.01,0,167.38,1426.13,1796.00,4.81,0.89,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.74,0.03,2.48,0.11,1800.00,0.05,0.01,0,166.46,1284.48,1800.00,4.78,0.84,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.76,0.03,2.61,0.13,1800.00,0.06,0.01,0,168.56,1465.84,1800.00,4.82,0.90,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.79,0.06,2.80,0.13,1800.00,0.06,0.01,0,166.40,1256.86,1800.00,4.77,0.84,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.81,0.02,2.62,0.13,1800.00,0.06,0.01,0,170.47,1236.18,1800.00,4.77,0.83,0
