startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.92,0.15,2.26,0.27,120.00,0.11,0.05,0,158.21,4019.82,120.00,12.41,5.79,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.84,0.11,1.84,0.15,120.00,0.08,0.03,0,238.66,4120.30,120.00,12.54,5.86,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.70,0.11,1.30,0.08,120.00,0.06,0.03,0,109.35,4900.06,120.00,13.54,6.39,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.01,0.02,2.27,0.24,120.00,0.10,0.04,0,66.42,885.02,120.00,7.04,2.72,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.41,0.04,1.04,0.06,120.00,0.05,0.02,0,37.99,5564.62,120.00,14.33,6.81,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.42,0.06,1.17,0.05,120.00,0.05,0.02,0,108.09,4115.63,120.00,12.54,5.86,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.77,0.05,2.29,0.24,120.00,0.10,0.04,0,163.68,2784.73,120.00,10.62,4.82,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.68,0.13,2.07,0.12,120.00,0.08,0.03,0,129.80,4387.40,120.00,12.89,6.05,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.58,0.09,2.54,0.17,120.00,0.09,0.04,0,218.73,4520.08,120.00,13.06,6.14,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.58,0.03,1.45,0.11,120.00,0.07,0.03,0,7.64,3797.67,120.00,12.11,5.63,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.66,0.01,1.22,0.09,120.00,0.06,0.03,0,96.48,5367.58,120.00,14.10,6.69,0
