startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.33,0.01,1.51,0.03,1790.00,0.03,0.00,0,213.40,9362.83,1790.00,6.40,2.29,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.41,0.00,2.93,0.10,1800.00,0.06,0.01,0,49.83,6972.21,1800.00,5.96,1.97,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.55,0.01,2.33,0.11,1800.00,0.05,0.01,0,53.74,6690.62,1800.00,5.90,1.93,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.31,0.01,1.06,0.03,1800.00,0.03,0.00,0,49.21,8040.99,1800.00,6.15,2.11,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.24,0.00,0.87,0.02,1800.00,0.02,0.00,0,43.55,5929.14,1800.00,5.76,1.81,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.33,0.00,1.23,0.04,1800.00,0.03,0.00,0,49.11,6492.99,1800.00,5.87,1.90,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.30,0.00,1.64,0.03,1800.00,0.04,0.00,0,61.94,6346.83,1800.00,5.84,1.88,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.36,0.01,1.65,0.04,1800.00,0.04,0.00,0,52.24,5743.79,1800.00,5.72,1.79,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.27,0.00,1.32,0.03,1792.00,0.03,0.00,0,32.34,8178.88,1792.00,6.19,2.14,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.29,0.00,1.23,0.03,1800.00,0.03,0.00,0,78.10,8283.82,1800.00,6.20,2.15,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.36,0.00,1.40,0.05,1800.00,0.03,0.01,0,43.09,4999.82,1800.00,5.58,1.67,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.43,0.00,1.83,0.07,1800.00,0.04,0.01,0,40.67,5565.23,1800.00,5.69,1.76,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.28,0.01,1.12,0.03,1800.00,0.03,0.00,0,36.76,6895.41,1800.00,5.94,1.96,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.16,0.00,1.19,0.01,1800.00,0.03,0.00,0,0.75,5769.79,1800.00,5.73,1.79,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.14,0.00,0.85,0.01,1800.00,0.02,0.00,0,273.10,6712.83,1800.00,5.91,1.93,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.11,0.01,0.24,0.00,1800.00,0.01,0.00,0,201.22,2961.86,1800.00,5.16,1.28,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.11,0.00,0.32,0.00,1796.00,0.02,0.00,0,194.70,3964.00,1796.00,5.37,1.49,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.12,0.00,0.33,0.00,1800.00,0.02,0.00,0,202.68,1807.72,1800.00,4.90,1.00,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.09,0.00,0.19,0.00,1800.00,0.02,0.00,0,191.44,2206.79,1800.00,4.99,1.11,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.10,0.00,0.22,0.00,1800.00,0.02,0.00,0,207.30,1225.23,1800.00,4.77,0.83,0
