startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",4.33,1.85,8.04,0.89,1800.00,0.27,0.02,0,154.25,37.42,1800.00,4.48,0.14,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",4.26,2.18,7.59,0.96,1796.00,0.24,0.02,0,160.49,49.78,1796.00,4.48,0.17,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",4.60,2.12,8.78,0.87,1800.00,0.31,0.02,0,167.07,52.86,1800.00,4.49,0.17,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",3.92,1.95,6.94,0.64,1800.00,0.21,0.02,0,164.31,46.39,1800.00,4.48,0.16,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",4.06,2.03,6.78,0.60,1800.00,0.20,0.02,0,165.68,48.63,1800.00,4.48,0.16,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",5.18,2.58,9.30,1.18,1800.00,0.34,0.03,0,168.48,51.07,1800.00,4.48,0.17,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",5.77,3.09,11.41,1.23,1800.00,0.45,0.03,0,175.04,54.20,1800.00,4.49,0.17,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",6.06,3.18,9.75,1.39,1800.00,0.36,0.03,0,177.74,53.42,1800.00,4.49,0.17,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",6.13,3.28,9.86,1.25,1795.00,0.37,0.03,0,176.38,55.70,1795.00,4.49,0.18,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",6.54,3.70,10.45,1.43,1800.00,0.40,0.03,0,177.84,48.55,1800.00,4.48,0.16,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",6.13,3.21,10.79,1.55,1800.00,0.42,0.03,0,180.43,43.91,1800.00,4.48,0.16,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",6.88,3.47,10.85,1.78,1800.00,0.42,0.03,0,182.72,46.39,1800.00,4.48,0.16,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",6.88,3.45,11.02,1.71,1800.00,0.43,0.03,0,182.71,41.28,1800.00,4.48,0.15,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",6.94,3.26,12.69,1.71,1800.00,0.53,0.03,0,180.94,45.60,1800.00,4.48,0.16,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",7.34,3.95,12.10,1.73,1800.00,0.49,0.03,0,182.61,51.62,1800.00,4.48,0.17,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",7.22,3.65,13.10,1.98,1795.00,0.56,0.03,0,184.99,39.63,1795.00,4.48,0.15,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",6.86,3.31,10.56,1.46,1800.00,0.41,0.03,0,183.62,42.78,1800.00,4.48,0.15,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",5.81,2.99,9.89,1.28,1800.00,0.37,0.03,0,191.43,53.44,1800.00,4.49,0.17,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",4.41,1.94,7.94,0.92,1800.00,0.26,0.02,0,194.44,61.62,1800.00,4.49,0.19,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",3.36,1.30,6.13,0.56,1800.00,0.16,0.02,0,199.10,80.04,1800.00,4.49,0.21,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",4.15,1.99,7.09,0.86,1800.00,0.22,0.02,0,195.03,53.30,1800.00,4.49,0.17,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",5.53,2.82,9.47,1.14,1800.00,0.35,0.03,0,192.09,41.42,1800.00,4.48,0.15,0
