startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.04,0.16,3.23,0.13,1797.00,0.07,0.01,0,166.79,161.56,1797.00,4.51,0.30,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.12,0.29,2.79,0.15,1800.00,0.06,0.01,0,169.89,137.77,1800.00,4.51,0.28,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.32,0.23,3.39,0.19,1800.00,0.07,0.01,0,173.82,121.67,1800.00,4.50,0.26,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.08,0.29,2.51,0.13,1800.00,0.05,0.01,0,172.70,143.17,1800.00,4.51,0.28,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.14,0.21,2.65,0.11,1800.00,0.06,0.01,0,172.28,125.07,1800.00,4.50,0.26,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.54,0.42,3.50,0.21,1800.00,0.07,0.01,0,173.82,105.05,1800.00,4.50,0.24,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",1.74,0.57,4.03,0.26,1800.00,0.08,0.01,0,177.00,89.99,1800.00,4.49,0.22,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",1.82,0.55,4.21,0.26,1797.00,0.09,0.01,0,177.21,87.88,1797.00,4.49,0.22,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.82,0.62,4.23,0.26,1800.00,0.09,0.01,0,176.80,93.25,1800.00,4.50,0.23,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.96,0.66,4.45,0.29,1800.00,0.09,0.01,0,176.75,80.52,1800.00,4.49,0.21,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",1.81,0.58,4.10,0.27,1800.00,0.09,0.01,0,177.90,91.30,1800.00,4.49,0.23,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",2.07,0.71,4.18,0.34,1800.00,0.09,0.01,0,178.65,81.83,1800.00,4.49,0.21,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",2.08,0.67,4.54,0.31,1800.00,0.10,0.01,0,178.23,80.94,1800.00,4.49,0.21,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",2.11,0.53,5.34,0.34,1800.00,0.12,0.01,0,177.89,76.47,1800.00,4.49,0.21,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",2.20,0.71,4.74,0.35,1796.00,0.10,0.01,0,178.60,74.28,1796.00,4.49,0.20,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",2.16,0.71,4.80,0.36,1800.00,0.10,0.01,0,180.30,79.67,1800.00,4.49,0.21,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",2.06,0.52,4.64,0.30,1800.00,0.10,0.01,0,179.95,82.22,1800.00,4.49,0.21,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",1.53,0.26,3.43,0.25,1800.00,0.07,0.01,0,184.58,120.83,1800.00,4.50,0.26,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.06,0.09,2.86,0.14,1800.00,0.06,0.01,0,186.31,191.27,1800.00,4.52,0.33,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.72,0.03,1.94,0.07,1800.00,0.04,0.01,0,188.08,269.27,1800.00,4.54,0.39,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.96,0.11,2.82,0.12,1800.00,0.06,0.01,0,185.38,173.89,1800.00,4.52,0.31,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.41,0.28,3.56,0.22,1800.00,0.08,0.01,0,184.13,116.12,1800.00,4.50,0.25,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.38,0.39,3.67,0.20,1797.00,0.08,0.01,0,185.55,127.80,1797.00,4.50,0.27,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.18,0.18,2.99,0.16,1799.00,0.06,0.01,0,186.18,123.40,1799.00,4.50,0.26,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.85,0.12,2.32,0.10,1800.00,0.05,0.01,0,190.77,237.97,1800.00,4.53,0.36,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.06,0.22,3.40,0.17,1789.00,0.07,0.01,0,191.67,229.05,1789.00,4.53,0.36,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",1.51,0.26,4.18,0.30,1779.00,0.09,0.01,0,187.66,182.60,1779.00,4.52,0.32,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",1.70,0.45,5.53,0.40,1641.00,0.13,0.02,0,187.75,196.81,1641.00,4.53,0.35,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",1.98,0.47,4.83,0.49,1604.00,0.10,0.02,1,186.49,186.65,1604.00,4.52,0.34,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",1.89,0.28,5.03,0.54,1529.00,0.11,0.02,1,189.23,209.13,1529.00,4.53,0.37,1
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",1.75,0.33,4.42,0.43,1685.00,0.09,0.02,0,189.87,196.38,1685.00,4.52,0.34,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",1.96,0.39,5.58,0.53,1762.00,0.14,0.02,0,191.18,208.54,1762.00,4.52,0.34,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",2.06,0.39,4.81,0.63,1797.00,0.10,0.02,0,190.01,168.89,1797.00,4.51,0.31,0
