startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.15,0.52,2.33,0.10,120.00,0.08,0.03,0,164.63,114.59,120.00,4.88,0.98,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.12,0.58,2.48,0.12,120.00,0.08,0.03,0,169.67,151.70,120.00,5.01,1.12,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.29,0.60,2.64,0.21,120.00,0.10,0.04,0,167.95,117.37,120.00,4.89,0.99,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.11,0.44,3.23,0.18,117.00,0.10,0.04,0,164.79,139.24,117.00,4.98,1.09,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.95,0.44,2.21,0.10,120.00,0.07,0.03,0,166.75,164.24,120.00,5.05,1.17,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.16,0.16,2.27,0.13,120.00,0.08,0.03,0,166.60,153.05,120.00,5.01,1.13,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.03,0.50,2.46,0.09,120.00,0.08,0.03,0,164.76,161.62,120.00,5.04,1.16,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.02,0.36,2.07,0.14,120.00,0.08,0.03,0,165.68,173.59,120.00,5.08,1.20,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.97,0.39,2.00,0.09,120.00,0.07,0.03,0,167.63,204.12,120.00,5.18,1.30,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.91,0.43,1.94,0.11,120.00,0.07,0.03,0,167.45,170.63,120.00,5.07,1.19,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.90,0.39,1.84,0.08,120.00,0.07,0.03,0,167.31,174.77,120.00,5.08,1.21,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.06,0.44,1.83,0.09,120.00,0.07,0.03,0,167.22,136.93,120.00,4.96,1.07,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.98,0.47,2.25,0.11,120.00,0.08,0.03,0,166.74,204.98,120.00,5.18,1.31,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.88,0.32,1.60,0.06,120.00,0.06,0.02,0,166.80,157.36,120.00,5.02,1.15,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.00,0.46,2.31,0.12,120.00,0.08,0.03,0,167.78,172.44,120.00,5.07,1.20,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.26,0.54,2.78,0.14,120.00,0.09,0.03,0,169.18,130.52,120.00,4.93,1.04,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.08,0.48,1.99,0.09,120.00,0.07,0.03,0,170.04,111.00,120.00,4.87,0.96,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.28,0.50,2.41,0.17,120.00,0.09,0.04,0,169.25,131.53,120.00,4.94,1.05,0
