startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",3.07,0.91,5.70,1.29,120.00,0.25,0.10,0,62.61,379.34,120.00,5.71,1.78,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.59,0.76,5.03,0.88,120.00,0.20,0.09,0,77.11,400.96,120.00,5.78,1.83,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",3.47,0.81,7.93,2.13,120.00,0.37,0.13,0,79.78,422.34,120.00,5.84,1.88,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",3.64,0.60,6.95,2.72,120.00,0.36,0.15,0,49.76,445.94,120.00,5.90,1.93,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",3.00,0.28,7.32,2.40,120.00,0.36,0.14,0,45.89,674.52,120.00,6.52,2.37,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",2.57,0.38,6.16,2.43,120.00,0.33,0.14,0,53.07,654.88,120.00,6.47,2.34,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",2.51,0.19,5.62,1.49,120.00,0.26,0.11,0,51.72,791.78,120.00,6.81,2.57,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",3.05,0.58,6.05,1.10,120.00,0.25,0.10,0,63.35,580.15,120.00,6.27,2.20,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",3.32,0.80,5.52,1.29,120.00,0.24,0.10,0,69.52,652.60,120.00,6.46,2.33,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",3.56,1.66,7.29,1.17,120.00,0.30,0.10,0,87.32,418.61,120.00,5.83,1.87,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",3.78,1.24,7.12,1.81,120.00,0.33,0.12,0,95.79,251.00,120.00,5.33,1.45,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",3.59,1.15,6.69,1.09,120.00,0.27,0.10,0,78.29,149.35,120.00,5.00,1.12,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",3.35,0.16,6.87,2.65,120.00,0.36,0.15,0,55.88,566.40,120.00,6.24,2.17,1
