startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.78,0.01,2.70,0.19,1800.00,0.06,0.01,0,78.27,3428.22,1800.00,5.26,1.38,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.82,0.02,3.29,0.19,1800.00,0.07,0.01,0,66.71,3403.38,1800.00,5.25,1.38,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.92,0.01,3.51,0.23,1800.00,0.07,0.01,0,69.26,3309.61,1800.00,5.23,1.36,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.84,0.01,3.14,0.23,1800.00,0.07,0.01,0,65.96,3233.49,1800.00,5.21,1.34,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.91,0.01,3.66,0.22,1800.00,0.08,0.01,0,62.54,3461.55,1800.00,5.26,1.39,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.68,0.01,3.14,0.19,1792.00,0.07,0.01,0,66.67,6135.39,1792.00,5.80,1.85,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.45,0.01,2.19,0.08,1800.00,0.05,0.01,0,212.83,7182.39,1800.00,6.00,2.00,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.31,0.00,1.32,0.04,1800.00,0.03,0.00,0,235.16,8361.30,1800.00,6.21,2.16,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.30,0.00,1.52,0.03,1800.00,0.03,0.00,0,240.03,6788.35,1800.00,5.92,1.94,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.32,0.00,1.43,0.05,1800.00,0.03,0.01,0,200.55,8653.33,1800.00,6.26,2.19,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.34,0.00,1.36,0.04,1800.00,0.03,0.00,0,297.69,5512.03,1800.00,5.68,1.75,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.20,0.00,0.57,0.01,1800.00,0.02,0.00,0,330.64,3184.50,1800.00,5.20,1.33,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.25,0.01,0.64,0.01,1792.00,0.02,0.00,0,307.78,2190.13,1792.00,4.99,1.11,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.20,0.00,0.41,0.01,1800.00,0.02,0.00,0,298.18,2087.29,1800.00,4.96,1.08,1
