startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.70,0.18,3.48,0.94,120.00,0.19,0.09,0,142.63,601.40,120.00,6.33,2.24,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.04,0.55,3.62,0.52,120.00,0.15,0.07,0,147.28,675.04,120.00,6.52,2.37,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.15,0.15,2.90,0.34,120.00,0.12,0.05,0,138.64,3139.49,120.00,11.16,5.11,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.54,0.05,1.36,0.07,120.00,0.06,0.02,0,199.44,2165.89,120.00,9.60,4.25,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.97,0.27,2.72,0.33,120.00,0.12,0.05,0,167.92,848.48,120.00,6.95,2.66,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.63,0.08,1.38,0.05,120.00,0.05,0.02,0,155.18,1580.10,120.00,8.52,3.63,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.83,0.22,1.97,0.20,120.00,0.09,0.04,0,206.16,514.59,120.00,6.10,2.07,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.92,0.10,2.31,0.25,120.00,0.10,0.05,0,170.50,1873.62,120.00,9.08,3.95,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.50,0.46,2.90,0.22,120.00,0.10,0.04,0,166.40,356.21,120.00,5.65,1.72,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.31,0.28,3.09,0.42,120.00,0.13,0.06,0,166.83,1632.99,120.00,8.63,3.69,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.38,0.29,2.79,0.35,120.00,0.12,0.05,0,162.22,802.19,120.00,6.84,2.59,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.99,0.11,2.45,0.35,120.00,0.12,0.05,0,168.40,2027.28,120.00,9.36,4.11,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.98,0.08,2.30,0.19,120.00,0.09,0.04,0,185.22,1967.90,120.00,9.25,4.05,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.86,0.18,1.61,0.12,120.00,0.07,0.03,0,203.44,455.62,120.00,5.93,1.95,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.77,0.19,1.59,0.08,120.00,0.06,0.03,0,173.47,475.74,120.00,5.99,1.99,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.87,0.19,2.17,0.24,120.00,0.10,0.04,0,152.05,583.90,120.00,6.28,2.21,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.82,0.18,1.56,0.16,120.00,0.08,0.04,0,173.54,188.41,120.00,5.13,1.25,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.58,0.09,1.47,0.13,120.00,0.07,0.03,0,188.70,526.47,120.00,6.13,2.09,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.49,0.05,1.16,0.07,120.00,0.05,0.02,0,144.11,1714.88,120.00,8.78,3.78,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.90,0.06,2.37,0.24,120.00,0.10,0.04,0,167.84,1284.14,120.00,7.92,3.27,1
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.31,0.42,2.44,0.24,120.00,0.10,0.05,0,137.06,602.57,120.00,6.33,2.24,1
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.82,0.27,1.40,0.05,120.00,0.05,0.02,0,128.68,811.01,120.00,6.86,2.60,1
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.19,0.33,1.99,0.15,120.00,0.08,0.04,0,150.50,426.54,120.00,5.85,1.89,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.70,0.16,1.64,0.09,120.00,0.06,0.03,0,171.62,1439.41,120.00,8.25,3.46,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.88,0.34,1.80,0.08,120.00,0.06,0.03,0,137.06,1191.31,120.00,7.73,3.15,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.99,0.21,2.13,0.20,120.00,0.09,0.04,0,151.88,624.24,120.00,6.39,2.28,1
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.23,0.28,3.61,0.75,120.00,0.17,0.08,0,167.70,556.84,120.00,6.21,2.15,1
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.55,0.19,3.44,0.37,120.00,0.13,0.06,0,174.29,487.52,120.00,6.02,2.02,1
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.30,0.08,2.93,0.51,120.00,0.14,0.07,0,158.62,809.12,120.00,6.85,2.60,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.34,0.35,2.95,0.37,120.00,0.13,0.06,0,180.52,1076.87,120.00,7.48,3.00,1
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.39,0.19,2.78,0.44,120.00,0.13,0.06,0,162.96,499.94,120.00,6.06,2.04,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.60,0.50,3.07,0.48,120.00,0.14,0.06,0,164.78,306.73,120.00,5.50,1.60,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",1.59,0.43,3.30,0.50,120.00,0.15,0.06,0,156.07,461.39,120.00,5.95,1.96,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",1.71,0.57,3.06,0.49,120.00,0.14,0.06,0,143.10,385.49,120.00,5.73,1.79,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.13,0.23,2.28,0.23,120.00,0.10,0.04,0,153.66,589.84,120.00,6.30,2.22,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",1.01,0.31,2.06,0.16,120.00,0.09,0.04,0,160.34,690.24,120.00,6.56,2.40,1
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.56,0.08,1.38,0.08,120.00,0.06,0.03,0,192.38,1299.85,120.00,7.96,3.29,1
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.95,0.03,1.92,0.21,120.00,0.09,0.04,0,165.68,901.33,120.00,7.07,2.74,1
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.39,0.06,1.22,0.07,120.00,0.05,0.02,0,149.64,1941.78,120.00,9.20,4.02,1
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.58,0.01,1.20,0.06,119.00,0.05,0.02,0,154.18,1306.62,119.00,8.00,3.31,1
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.36,0.17,0.71,0.01,113.00,0.03,0.01,0,247.33,476.07,113.00,6.07,2.05,1
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.39,0.13,0.86,0.02,120.00,0.03,0.01,0,260.90,164.41,120.00,5.05,1.17,1
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.16,0.06,0.38,0.00,120.00,0.02,0.01,0,263.04,226.34,120.00,5.25,1.37,1
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.33,0.14,0.65,0.01,120.00,0.03,0.01,0,249.01,128.66,120.00,4.93,1.04,1
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.39,0.17,0.72,0.01,120.00,0.03,0.01,0,250.65,110.44,120.00,4.87,0.96,1
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.53,0.28,0.97,0.02,120.00,0.03,0.01,0,254.43,222.56,120.00,5.24,1.36,1
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.55,0.27,1.29,0.03,120.00,0.04,0.02,0,273.03,106.16,120.00,4.85,0.94,1
