startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.46,0.11,4.38,1.04,120.00,0.21,0.09,0,149.32,515.33,120.00,6.10,2.07,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.73,1.36,4.44,0.53,120.00,0.16,0.07,0,141.15,364.66,120.00,5.67,1.74,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.74,0.14,3.69,0.54,120.00,0.15,0.07,0,140.99,1536.01,120.00,8.44,3.58,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.27,0.12,2.48,0.31,120.00,0.11,0.05,0,173.47,1063.77,120.00,7.45,2.98,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.46,0.25,3.04,0.56,120.00,0.15,0.07,0,167.75,441.43,120.00,5.89,1.92,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.29,0.27,2.43,0.27,120.00,0.11,0.05,0,153.34,2004.97,120.00,9.32,4.09,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.27,0.32,2.58,0.28,120.00,0.11,0.05,0,185.85,1284.31,120.00,7.93,3.27,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.61,0.34,3.23,0.49,120.00,0.14,0.06,0,163.80,726.26,120.00,6.65,2.46,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.99,0.60,3.43,0.38,120.00,0.13,0.06,0,162.85,190.54,120.00,5.13,1.26,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",2.25,0.58,4.82,0.97,120.00,0.20,0.09,0,160.28,602.85,120.00,6.33,2.24,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",2.07,0.77,4.21,0.36,120.00,0.14,0.05,0,160.19,530.43,120.00,6.14,2.10,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.53,0.28,3.11,0.39,120.00,0.13,0.06,0,166.21,706.30,120.00,6.60,2.43,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.51,0.47,2.80,0.32,120.00,0.12,0.05,0,182.20,555.70,120.00,6.21,2.15,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.54,0.72,2.57,0.23,120.00,0.10,0.04,0,191.90,288.16,120.00,5.44,1.55,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.07,0.50,1.91,0.08,120.00,0.07,0.03,0,171.79,218.67,120.00,5.22,1.35,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.15,0.55,2.09,0.15,120.00,0.08,0.03,0,156.93,670.25,120.00,6.51,2.36,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.08,0.26,2.05,0.22,120.00,0.10,0.04,0,177.86,593.51,120.00,6.31,2.22,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.97,0.24,1.41,0.06,120.00,0.05,0.02,0,180.21,270.48,120.00,5.39,1.50,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.80,0.11,1.34,0.10,120.00,0.07,0.03,0,207.88,1065.66,120.00,7.45,2.98,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.15,0.13,2.47,0.36,120.00,0.12,0.05,0,171.23,1150.34,120.00,7.64,3.10,1
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.57,0.61,2.38,0.12,120.00,0.08,0.03,0,138.81,185.19,120.00,5.12,1.24,1
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.09,0.46,1.80,0.06,120.00,0.06,0.02,0,162.96,1305.48,120.00,7.97,3.30,1
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.35,0.19,1.96,0.22,120.00,0.09,0.04,0,160.35,505.09,120.00,6.07,2.05,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.96,0.31,2.14,0.12,120.00,0.08,0.03,0,162.31,664.65,120.00,6.49,2.35,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.19,0.73,3.31,0.15,120.00,0.10,0.04,0,135.42,692.57,120.00,6.56,2.40,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.19,0.24,2.26,0.21,120.00,0.10,0.04,0,147.56,413.82,120.00,5.81,1.86,1
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.73,0.30,3.81,0.80,120.00,0.18,0.08,0,164.33,292.48,120.00,5.45,1.56,1
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",2.48,1.29,4.87,0.59,120.00,0.17,0.07,0,168.95,307.59,120.00,5.50,1.60,1
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",2.36,0.72,3.48,0.45,120.00,0.14,0.06,0,155.87,368.98,120.00,5.68,1.75,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",2.11,0.78,3.80,0.49,120.00,0.15,0.06,0,175.25,457.20,120.00,5.94,1.95,1
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",2.22,0.59,3.36,0.47,120.00,0.14,0.06,0,164.13,296.05,120.00,5.47,1.57,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",2.41,1.29,3.78,0.25,120.00,0.12,0.05,0,157.80,142.87,120.00,4.98,1.09,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",2.17,0.66,3.50,0.34,120.00,0.13,0.05,0,147.94,161.27,120.00,5.04,1.16,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",2.20,0.71,3.70,0.45,120.00,0.14,0.06,0,143.55,137.81,120.00,4.96,1.07,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.57,0.49,3.08,0.24,120.00,0.11,0.04,0,152.59,214.33,120.00,5.21,1.34,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",1.48,0.64,2.61,0.17,120.00,0.09,0.04,0,146.46,909.28,120.00,7.09,2.75,1
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",1.06,0.38,1.72,0.09,120.00,0.07,0.03,0,174.73,445.03,120.00,5.90,1.93,1
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",1.51,0.75,2.67,0.17,120.00,0.09,0.04,0,158.55,257.11,120.00,5.35,1.46,1
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.74,0.22,1.45,0.07,120.00,0.06,0.02,0,160.00,1674.84,120.00,8.71,3.74,1
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.77,0.13,1.52,0.10,120.00,0.07,0.03,0,154.33,868.22,120.00,7.00,2.69,1
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.69,0.35,1.00,0.02,120.00,0.04,0.01,0,228.44,503.16,120.00,6.06,2.05,1
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.85,0.45,1.20,0.03,120.00,0.04,0.02,0,246.64,74.93,120.00,4.74,0.79,1
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.72,0.35,1.13,0.03,120.00,0.04,0.01,0,253.06,107.27,120.00,4.86,0.95,1
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.96,0.58,1.24,0.03,120.00,0.04,0.02,0,254.20,71.46,120.00,4.73,0.77,1
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",1.08,0.46,1.65,0.10,120.00,0.07,0.03,0,248.14,49.21,120.00,4.65,0.64,1
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",1.06,0.68,1.52,0.04,120.00,0.05,0.02,0,258.37,91.34,120.00,4.80,0.87,1
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",1.25,0.85,1.78,0.04,120.00,0.05,0.02,0,267.75,46.75,120.00,4.64,0.62,1
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",1.51,0.81,2.05,0.06,120.00,0.06,0.02,0,277.77,73.19,120.00,4.74,0.78,1
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",1.19,0.78,1.74,0.04,120.00,0.05,0.02,0,273.96,76.85,120.00,4.75,0.80,1
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",0.98,0.46,1.61,0.05,120.00,0.05,0.02,0,264.89,170.61,120.00,5.07,1.19,1
