startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.10,0.05,3.62,0.45,1800.00,0.08,0.02,0,170.45,1663.86,1800.00,4.87,0.96,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.00,0.05,3.61,0.33,1800.00,0.08,0.01,0,158.95,1113.45,1800.00,4.74,0.79,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.84,0.01,3.30,0.45,1792.00,0.07,0.02,0,191.38,2709.21,1792.00,5.10,1.23,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.60,0.04,2.14,0.06,1800.00,0.05,0.01,0,274.30,605.64,1800.00,4.62,0.58,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.77,0.14,2.70,0.11,1800.00,0.06,0.01,0,315.87,795.09,1800.00,4.67,0.66,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.58,0.04,8.42,1.23,1800.00,0.29,0.03,0,343.77,831.73,1800.00,4.67,0.68,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",1.11,0.26,3.74,0.22,1800.00,0.08,0.01,0,332.24,571.15,1800.00,4.61,0.56,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.91,0.22,2.59,0.14,1800.00,0.06,0.01,0,285.89,375.13,1800.00,4.56,0.46,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.65,0.06,2.18,0.09,1800.00,0.05,0.01,0,317.03,1494.21,1800.00,4.83,0.91,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.48,0.03,1.43,0.05,1800.00,0.03,0.01,0,307.36,351.63,1800.00,4.56,0.44,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.76,0.21,2.43,0.14,1796.00,0.05,0.01,0,312.00,651.67,1796.00,4.63,0.60,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.98,0.22,2.41,0.11,1800.00,0.05,0.01,0,283.51,309.63,1800.00,4.55,0.41,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.08,0.01,2.92,0.19,1800.00,0.06,0.01,0,321.13,784.93,1800.00,4.66,0.66,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.31,0.01,6.84,0.65,1800.00,0.20,0.02,0,289.60,6736.42,1800.00,5.91,1.93,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.84,0.05,6.86,1.37,1800.00,0.21,0.03,0,258.70,3388.13,1800.00,5.25,1.37,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.20,0.00,5.65,0.77,1800.00,0.14,0.02,0,346.99,4237.22,1800.00,5.42,1.53,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.71,0.12,7.97,1.18,1800.00,0.27,0.03,0,354.02,1210.93,1800.00,4.76,0.82,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.89,0.01,3.81,0.30,1800.00,0.08,0.01,0,302.78,5964.60,1800.00,5.77,1.82,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.83,0.01,2.97,0.21,1797.00,0.06,0.01,0,342.36,4236.53,1797.00,5.42,1.54,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.48,0.02,6.31,1.61,1800.00,0.18,0.03,0,287.75,5901.09,1800.00,5.75,1.81,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.44,0.06,5.63,0.87,1800.00,0.14,0.02,0,333.28,3419.12,1800.00,5.25,1.38,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.82,0.04,5.67,0.77,1800.00,0.14,0.02,0,344.42,654.32,1800.00,4.63,0.60,1
