startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.79,0.04,2.73,0.49,120.00,0.14,0.06,0,206.29,5811.66,120.00,14.62,6.96,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.29,0.00,0.58,0.03,120.00,0.04,0.02,0,348.02,3726.24,120.00,12.01,5.57,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.40,0.04,0.65,0.02,120.00,0.03,0.01,0,246.29,1971.49,120.00,9.26,4.05,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.21,0.01,0.46,0.01,120.00,0.03,0.01,0,208.06,4785.19,120.00,13.40,6.31,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.41,0.07,0.56,0.01,120.00,0.03,0.01,0,322.29,945.93,120.00,7.18,2.81,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.36,0.00,0.69,0.04,120.00,0.04,0.02,0,276.59,2766.40,120.00,10.59,4.80,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.38,0.01,0.90,0.06,120.00,0.05,0.02,0,315.28,5555.45,120.00,14.32,6.80,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.37,0.04,0.80,0.03,120.00,0.04,0.02,0,215.27,2051.65,120.00,9.40,4.13,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.32,0.13,0.64,0.01,120.00,0.03,0.01,0,326.45,2885.91,120.00,10.78,4.90,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.28,0.03,0.54,0.02,120.00,0.03,0.01,0,359.35,961.33,120.00,7.21,2.83,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.17,0.01,0.36,0.01,120.00,0.02,0.01,0,300.01,7406.68,120.00,16.34,7.86,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.34,0.04,0.59,0.02,120.00,0.03,0.01,0,352.30,4446.06,120.00,12.97,6.09,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.38,0.04,0.60,0.02,120.00,0.03,0.01,0,179.66,1603.84,120.00,8.57,3.66,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.46,0.19,1.09,0.04,120.00,0.04,0.02,0,149.19,471.21,120.00,5.98,1.98,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.23,0.01,0.61,0.02,120.00,0.03,0.01,0,215.91,7631.63,120.00,16.56,7.97,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.27,0.07,0.43,0.01,120.00,0.02,0.01,0,201.50,5802.12,120.00,14.61,6.95,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.24,0.01,0.59,0.02,120.00,0.04,0.01,0,92.77,3930.20,120.00,12.29,5.72,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.30,0.04,0.52,0.02,120.00,0.03,0.01,0,163.01,5697.35,120.00,14.49,6.89,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.57,0.30,0.81,0.01,120.00,0.03,0.01,0,254.09,316.85,120.00,5.53,1.62,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.56,0.24,1.03,0.04,120.00,0.04,0.02,0,164.87,270.42,120.00,5.39,1.50,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.47,0.01,0.94,0.04,120.00,0.04,0.02,0,192.65,5366.00,120.00,14.10,6.69,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.31,0.01,0.67,0.03,120.00,0.04,0.02,0,324.70,689.56,120.00,6.56,2.40,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.27,0.01,0.41,0.01,120.00,0.03,0.01,0,167.13,1864.93,120.00,9.06,3.94,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.39,0.11,0.72,0.03,120.00,0.03,0.01,0,39.33,1668.07,120.00,8.69,3.73,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.23,0.00,0.38,0.01,120.00,0.03,0.01,0,275.76,5330.36,120.00,14.06,6.66,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.47,0.28,0.75,0.01,120.00,0.03,0.01,0,295.62,562.71,120.00,6.23,2.17,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.31,0.01,0.85,0.03,120.00,0.04,0.02,0,340.16,1235.64,120.00,7.82,3.21,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.39,0.07,0.78,0.05,120.00,0.04,0.02,0,346.16,2792.10,120.00,10.63,4.82,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.68,0.47,0.87,0.01,120.00,0.03,0.01,0,31.01,793.09,120.00,6.81,2.57,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.40,0.10,0.70,0.02,120.00,0.03,0.01,0,302.32,3160.40,120.00,11.20,5.13,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.19,0.01,0.36,0.01,120.00,0.03,0.01,0,23.57,6878.63,120.00,15.79,7.57,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.23,0.05,0.59,0.02,120.00,0.03,0.01,0,118.86,1578.20,120.00,8.52,3.63,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.42,0.18,0.59,0.01,120.00,0.03,0.01,0,223.16,81.37,120.00,4.77,0.82,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.35,0.05,0.63,0.02,120.00,0.03,0.01,0,234.18,5451.04,120.00,14.20,6.74,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.57,0.33,1.00,0.02,120.00,0.04,0.01,0,308.47,44.42,120.00,4.63,0.61,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.12,0.01,0.39,0.01,120.00,0.03,0.01,0,43.86,3699.58,120.00,11.97,5.55,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.26,0.04,0.60,0.03,120.00,0.04,0.02,0,143.43,4128.76,120.00,12.55,5.87,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.28,0.02,0.53,0.02,120.00,0.03,0.01,0,190.53,473.65,120.00,5.98,1.99,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.19,0.00,0.40,0.01,120.00,0.03,0.01,0,332.96,3004.70,120.00,10.96,5.00,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.40,0.10,0.70,0.03,120.00,0.04,0.02,0,274.81,54.33,120.00,4.67,0.67,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.37,0.24,0.63,0.01,120.00,0.03,0.01,0,241.15,420.85,120.00,5.83,1.87,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.27,0.16,0.45,0.01,120.00,0.02,0.01,0,270.61,273.29,120.00,5.40,1.51,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.19,0.03,0.31,0.01,120.00,0.02,0.01,0,279.99,3737.14,120.00,12.02,5.58,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.18,0.00,0.43,0.01,120.00,0.03,0.01,0,273.49,2993.39,120.00,10.94,4.99,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.20,0.09,0.35,0.00,120.00,0.02,0.00,0,232.96,1922.57,120.00,9.17,4.00,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.14,0.01,0.37,0.01,120.00,0.03,0.01,0,231.72,6095.99,120.00,14.94,7.13,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.38,0.18,0.71,0.01,120.00,0.03,0.01,0,306.23,6180.25,120.00,15.03,7.18,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",0.32,0.02,0.61,0.02,120.00,0.03,0.01,0,143.76,3622.25,120.00,11.86,5.49,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",0.39,0.02,0.81,0.03,120.00,0.04,0.02,0,257.02,1824.73,120.00,8.99,3.90,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",0.43,0.00,0.81,0.02,120.00,0.03,0.01,0,196.35,2591.70,120.00,10.31,4.65,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",0.36,0.05,0.95,0.03,120.00,0.04,0.02,0,160.00,3306.40,120.00,11.41,5.25,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",0.37,0.01,0.75,0.03,120.00,0.04,0.01,0,205.71,5364.38,120.00,14.10,6.69,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",0.30,0.16,0.50,0.01,120.00,0.02,0.01,0,281.80,324.15,120.00,5.55,1.64,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",0.33,0.09,0.49,0.01,120.00,0.02,0.01,0,256.36,1567.63,120.00,8.50,3.61,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",0.33,0.00,0.79,0.03,120.00,0.04,0.02,0,158.07,5460.80,120.00,14.21,6.75,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",0.26,0.03,0.48,0.02,120.00,0.03,0.01,0,269.51,7298.66,120.00,16.23,7.80,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",0.40,0.00,0.79,0.04,120.00,0.04,0.02,0,237.19,1670.51,120.00,8.70,3.73,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",0.35,0.02,0.65,0.02,120.00,0.03,0.01,0,209.34,3714.25,120.00,11.99,5.56,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",0.38,0.14,0.67,0.02,120.00,0.03,0.01,0,287.69,2959.58,120.00,10.89,4.97,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",0.22,0.02,0.45,0.02,120.00,0.03,0.01,0,234.28,9609.75,120.00,18.45,8.95,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",0.33,0.01,0.57,0.02,120.00,0.03,0.01,0,274.12,641.49,120.00,6.43,2.31,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",0.26,0.01,0.77,0.05,120.00,0.05,0.02,0,167.43,4872.92,120.00,13.51,6.37,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",0.34,0.03,0.55,0.02,120.00,0.03,0.01,0,235.55,2522.43,120.00,10.20,4.58,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.30,0.08,0.54,0.01,120.00,0.02,0.01,0,305.14,985.58,120.00,7.27,2.87,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",0.28,0.13,0.46,0.01,120.00,0.02,0.01,0,319.38,263.80,120.00,5.37,1.48,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",0.20,0.00,0.35,0.01,120.00,0.03,0.01,0,248.68,2696.35,120.00,10.48,4.74,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",0.29,0.01,0.69,0.03,120.00,0.04,0.02,0,273.31,614.49,120.00,6.36,2.26,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",0.30,0.14,0.47,0.01,120.00,0.02,0.01,0,225.32,1295.79,120.00,7.95,3.29,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",0.42,0.27,0.56,0.00,120.00,0.02,0.01,0,211.46,343.01,120.00,5.61,1.69,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",0.33,0.23,0.54,0.00,120.00,0.02,0.01,0,205.53,397.33,120.00,5.77,1.82,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",0.42,0.19,0.70,0.02,120.00,0.03,0.01,0,229.42,867.22,120.00,6.99,2.69,0
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",0.43,0.00,0.85,0.03,120.00,0.04,0.02,0,180.86,3107.18,120.00,11.12,5.09,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",0.43,0.05,0.86,0.06,120.00,0.05,0.02,0,301.50,5059.56,120.00,13.74,6.49,0
"2020-06-01T02:26:00Z","2020-06-01T02:28:00Z",0.29,0.09,0.54,0.01,120.00,0.03,0.01,0,204.38,910.77,120.00,7.10,2.75,0
"2020-06-01T02:28:00Z","2020-06-01T02:30:00Z",0.53,0.45,0.64,0.00,120.00,0.02,0.00,0,234.81,21.03,120.00,4.55,0.42,0
