startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",4.12,2.07,6.34,0.53,1800.00,0.18,0.02,0,151.18,48.83,1800.00,10.78,0.16,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",3.69,2.13,5.29,0.24,1800.00,0.12,0.01,0,157.71,31.06,1800.00,10.77,0.13,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",4.11,1.52,14.93,5.86,1797.00,0.70,0.06,0,150.91,7516.39,1797.00,11.52,2.05,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",10.21,3.24,17.06,4.18,1800.00,0.85,0.05,0,3.31,92.04,1800.00,10.78,0.23,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",9.03,4.92,14.70,2.38,1800.00,0.68,0.04,0,0.92,544.26,1800.00,10.83,0.55,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",9.78,5.30,15.27,2.17,1800.00,0.72,0.03,0,355.00,192.11,1800.00,10.79,0.33,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",10.17,5.94,14.92,2.35,1800.00,0.69,0.04,0,3.33,27.09,1800.00,10.77,0.12,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",8.76,5.43,13.99,2.24,1800.00,0.63,0.04,0,7.09,28.67,1800.00,10.77,0.13,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",6.69,3.68,10.06,1.37,1800.00,0.38,0.03,0,16.59,41.90,1800.00,10.77,0.15,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",5.07,2.76,7.45,0.71,1800.00,0.24,0.02,0,28.00,50.11,1800.00,10.78,0.17,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",2.22,0.39,5.66,1.61,1800.00,0.15,0.03,0,52.00,677.70,1800.00,10.84,0.61,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.20,0.42,2.29,0.12,1796.00,0.05,0.01,0,30.27,2825.02,1796.00,11.06,1.25,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",2.67,0.02,8.55,1.80,1800.00,0.30,0.03,0,202.30,2504.59,1800.00,11.03,1.18,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",2.76,1.56,5.48,0.59,1800.00,0.13,0.02,0,214.40,379.02,1800.00,10.81,0.46,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",3.59,2.25,5.12,0.35,1800.00,0.11,0.01,0,182.71,52.60,1800.00,10.78,0.17,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",3.43,2.45,4.67,0.10,1800.00,0.10,0.01,0,191.82,44.98,1800.00,10.77,0.16,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",2.92,1.70,4.25,0.16,1800.00,0.09,0.01,0,213.09,59.47,1800.00,10.78,0.18,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",2.11,1.28,3.26,0.08,1800.00,0.07,0.01,0,277.10,536.71,1800.00,10.83,0.55,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",2.79,1.29,4.80,0.43,1800.00,0.10,0.02,0,274.00,148.01,1800.00,10.79,0.29,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",2.97,1.65,5.09,0.39,1800.00,0.11,0.01,0,284.25,181.34,1800.00,10.79,0.32,0
