startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.47,0.21,2.98,0.40,120.00,0.13,0.06,0,281.71,981.69,120.00,7.26,2.86,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.71,0.25,4.44,0.69,120.00,0.18,0.08,0,291.50,956.95,120.00,7.20,2.82,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.43,0.18,3.29,0.43,120.00,0.14,0.06,0,278.14,1461.82,120.00,8.29,3.49,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.25,0.17,2.72,0.38,120.00,0.13,0.06,0,281.05,954.52,120.00,7.20,2.82,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.52,0.17,4.76,0.95,120.00,0.20,0.09,0,274.14,1667.41,120.00,8.69,3.73,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.52,0.25,3.64,0.42,120.00,0.14,0.06,0,273.40,1005.04,120.00,7.31,2.89,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.41,0.01,3.54,0.60,120.00,0.16,0.07,0,270.69,2461.78,120.00,10.10,4.53,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.45,0.13,3.91,0.46,120.00,0.15,0.06,0,275.80,1381.80,120.00,8.13,3.39,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.38,0.06,3.27,0.44,120.00,0.14,0.06,0,268.76,1236.65,120.00,7.82,3.21,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.11,0.13,3.08,0.33,120.00,0.12,0.05,0,240.24,1634.60,120.00,8.63,3.69,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.16,0.25,2.56,0.22,120.00,0.10,0.04,0,251.78,1397.02,120.00,8.16,3.41,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.08,0.03,3.27,0.35,120.00,0.13,0.05,0,256.00,2139.17,120.00,9.56,4.22,0
