startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.38,0.01,4.76,0.49,1800.00,0.10,0.02,0,249.81,3568.19,1800.00,5.28,1.41,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.23,0.04,3.80,0.31,1800.00,0.08,0.01,0,181.92,1598.16,1800.00,4.85,0.94,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.13,0.04,3.41,0.24,1800.00,0.07,0.01,0,190.35,923.59,1800.00,4.70,0.72,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.10,0.05,3.92,0.24,1800.00,0.08,0.01,0,188.33,1019.62,1800.00,4.72,0.75,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.06,0.02,3.18,0.24,1800.00,0.07,0.01,0,161.14,1268.12,1800.00,4.78,0.84,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.88,0.04,2.71,0.18,1800.00,0.06,0.01,0,151.22,1251.40,1800.00,4.77,0.83,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.64,0.02,2.21,0.10,1800.00,0.05,0.01,0,129.10,1115.52,1800.00,4.74,0.79,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.46,0.00,2.20,0.08,1797.00,0.05,0.01,0,45.88,9376.56,1797.00,6.39,2.28,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.58,0.00,1.85,0.09,1800.00,0.04,0.01,0,67.08,1190.39,1800.00,4.76,0.81,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.45,0.05,1.59,0.02,1800.00,0.03,0.00,0,90.61,485.27,1800.00,4.59,0.52,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.61,0.05,1.94,0.06,1800.00,0.04,0.01,0,95.43,704.39,1800.00,4.64,0.63,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.50,0.09,1.30,0.03,1800.00,0.03,0.00,0,95.74,543.46,1800.00,4.61,0.55,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.55,0.08,1.54,0.03,1800.00,0.03,0.00,0,97.84,428.97,1800.00,4.58,0.49,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.49,0.06,1.21,0.02,1800.00,0.03,0.00,0,90.88,326.91,1800.00,4.55,0.43,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.52,0.01,1.11,0.03,1800.00,0.03,0.00,0,95.53,324.21,1800.00,4.55,0.42,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.62,0.04,1.37,0.03,1800.00,0.03,0.00,0,95.75,400.07,1800.00,4.57,0.47,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.42,0.00,1.17,0.05,1797.00,0.03,0.01,0,146.52,2955.79,1797.00,5.16,1.28,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.55,0.01,1.79,0.06,1800.00,0.04,0.01,0,135.56,1138.51,1800.00,4.75,0.80,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.29,0.00,1.07,0.02,1800.00,0.03,0.00,0,159.13,4788.61,1800.00,5.54,1.63,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.23,0.00,0.78,0.01,1800.00,0.02,0.00,0,97.93,927.03,1800.00,4.70,0.72,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.19,0.00,0.72,0.01,1800.00,0.02,0.00,0,135.23,3629.64,1800.00,5.30,1.42,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.28,0.00,0.95,0.02,1800.00,0.02,0.00,0,120.75,2415.67,1800.00,5.04,1.16,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.31,0.01,1.50,0.02,1800.00,0.03,0.00,0,130.21,2361.50,1800.00,5.02,1.15,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.42,0.04,1.08,0.02,1800.00,0.03,0.00,0,89.56,454.73,1800.00,4.58,0.50,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.51,0.00,1.43,0.05,1793.00,0.03,0.01,0,83.22,931.54,1793.00,4.70,0.72,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.38,0.02,0.98,0.02,1800.00,0.02,0.00,0,85.11,458.38,1800.00,4.58,0.50,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.31,0.01,0.89,0.02,1800.00,0.02,0.00,0,146.27,5158.40,1800.00,5.61,1.69,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.32,0.01,1.01,0.03,1800.00,0.02,0.00,0,208.95,1591.60,1800.00,4.85,0.94,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.26,0.00,0.78,0.02,1800.00,0.02,0.00,0,235.51,2731.83,1800.00,5.11,1.23,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.33,0.01,0.94,0.03,1800.00,0.02,0.00,0,323.42,2460.94,1800.00,5.05,1.17,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.40,0.01,1.39,0.05,1800.00,0.03,0.01,0,11.33,3654.82,1800.00,5.30,1.42,1
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.48,0.02,1.70,0.07,1800.00,0.04,0.01,0,327.12,5921.98,1800.00,5.76,1.81,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.58,0.01,1.95,0.10,1796.00,0.04,0.01,0,318.41,2964.41,1796.00,5.16,1.28,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.61,0.00,2.71,0.14,1800.00,0.06,0.01,0,293.11,2268.72,1800.00,5.00,1.12,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.55,0.00,1.70,0.07,1800.00,0.04,0.01,0,292.14,3767.09,1800.00,5.33,1.45,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.74,0.01,2.69,0.15,1800.00,0.06,0.01,0,304.41,3174.24,1800.00,5.20,1.33,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.66,0.00,2.07,0.13,1800.00,0.05,0.01,0,329.23,5358.22,1800.00,5.65,1.73,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.68,0.01,2.70,0.16,1800.00,0.06,0.01,0,340.29,3991.99,1800.00,5.37,1.49,1
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.68,0.01,3.17,0.21,1800.00,0.07,0.01,0,309.12,6603.12,1800.00,5.89,1.92,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",0.65,0.01,2.85,0.13,1800.00,0.06,0.01,0,356.66,4311.95,1800.00,5.44,1.55,1
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",0.77,0.03,2.69,0.15,1795.00,0.06,0.01,0,358.91,3684.04,1795.00,5.31,1.43,1
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",0.73,0.02,3.50,0.16,1800.00,0.07,0.01,0,322.50,1540.90,1800.00,4.84,0.93,0
